NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047186238	na	701	0.7826407551765442	-0.039134983	No	
row_1	XM_047164455	na	905	0.7207633852958679	-0.046587445	No	
row_2	XM_047175785	na	969	0.7082594633102417	-0.04509476	No	
row_3	XM_047182411	na	1728	0.5829740762710571	-0.08947972	No	
row_4	XM_047180088	na	2196	0.5172913670539856	-0.11558328	No	
row_5	XM_047186394	na	2338	0.4982443153858185	-0.120778345	No	
row_6	XM_047182099	na	2785	0.4516976475715637	-0.14604053	No	
row_7	XM_047166977	na	3678	0.3725876212120056	-0.20073348	No	
row_8	XM_047168899	na	4039	0.34311896562576294	-0.22129318	No	
row_9	XM_047184627	na	4516	0.3044346868991852	-0.24964972	No	
row_10	XM_047172571	na	4590	0.30347663164138794	-0.25198188	No	
row_11	XM_047185878	na	4701	0.30147451162338257	-0.2567198	No	
row_12	XM_047164583	na	5487	0.21988776326179504	-0.30570027	No	
row_13	XM_047182055	na	5495	0.21931873261928558	-0.30443004	No	
row_14	XM_047175689	na	5620	0.20574897527694702	-0.31082404	No	
row_15	XM_047181413	na	5693	0.19649069011211395	-0.3139318	No	
row_16	XM_047178551	na	5724	0.19390033185482025	-0.3143469	No	
row_17	XM_047165310	na	6077	0.15957307815551758	-0.33583128	No	
row_18	XM_047183225	na	6189	0.1486598402261734	-0.3418339	No	
row_19	XM_047170006	na	6191	0.14844045042991638	-0.34073272	No	
row_20	XM_047185382	na	6205	0.1476585566997528	-0.34041286	No	
row_21	XM_047173332	na	6232	0.14488747715950012	-0.34095448	No	
row_22	XM_047167402	na	6238	0.14397698640823364	-0.34014675	No	
row_23	XM_047169438	na	6246	0.14215213060379028	-0.33948258	No	
row_24	XM_047164064	na	6371	0.12956559658050537	-0.34647486	No	
row_25	XM_047164133	na	6595	0.1068187803030014	-0.36004072	No	
row_26	XM_047168561	na	6645	0.10352795571088791	-0.36239287	No	
row_27	XM_047182901	na	6702	0.09847286343574524	-0.36523688	No	
row_28	XM_047174367	na	6976	0.0755155086517334	-0.38227832	No	
row_29	XM_047186203	na	6985	0.07365763932466507	-0.38221663	No	
row_30	XM_047170140	na	7041	0.06815597414970398	-0.38523415	No	
row_31	XM_047185452	na	7251	0.051385246217250824	-0.39833102	No	
row_32	XM_047180116	na	7313	0.043629761785268784	-0.4019287	No	
row_33	XM_047178203	na	7385	0.03627290949225426	-0.4062301	No	
row_34	XM_047179440	na	7413	0.03395411744713783	-0.4077075	No	
row_35	XM_047179666	na	7633	0.009459234774112701	-0.4217796	No	
