NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173324	na	3280	0.20625285804271698	-0.18570238	No	
row_1	XM_047173326	na	3444	0.19198176264762878	-0.17475699	No	
row_2	XM_047178832	na	3950	0.15114004909992218	-0.19009557	No	
row_3	XM_047165405	na	5552	0.03873446211218834	-0.28761458	No	
row_4	XM_047179733	na	7067	0.0	-0.38390052	No	
row_5	XM_047179664	na	9403	-0.12019261717796326	-0.51905715	No	
row_6	XM_047176773	na	9428	-0.12380091845989227	-0.50684047	No	
row_7	XM_047185686	na	9822	-0.1594010293483734	-0.5141391	No	
row_8	XM_047167347	na	12140	-0.35212987661361694	-0.62240386	No	
row_9	XM_047164951	na	13156	-0.4524328410625458	-0.63673073	Yes	
row_10	XM_047174849	na	13376	-0.47571632266044617	-0.59784967	Yes	
row_11	XM_047179741	na	13999	-0.5158640742301941	-0.5801414	Yes	
row_12	XM_047164952	na	14057	-0.5233803987503052	-0.5256665	Yes	
row_13	XM_047165981	na	14687	-0.6113550662994385	-0.49780306	Yes	
row_14	XM_047165660	na	14861	-0.6405403017997742	-0.4376996	Yes	
row_15	XM_047165776	na	14960	-0.6618849039077759	-0.37045684	Yes	
row_16	XM_047178755	na	15138	-0.7178739309310913	-0.302023	Yes	
row_17	XM_047175457	na	15410	-0.8293075561523438	-0.22719714	Yes	
row_18	XM_047163097	na	15418	-0.8338794112205505	-0.13507412	Yes	
row_19	XM_047180087	na	15727	-1.4024046659469604	0.0010176401	Yes	
