NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164820	na	39	1.037906289100647	0.0098525975	No	
row_1	XM_047183377	na	148	0.7533003687858582	0.011869221	No	
row_2	XM_047164596	na	283	0.639140784740448	0.0108507555	No	
row_3	XM_047164834	na	335	0.6043434143066406	0.014764979	No	
row_4	XM_047183025	na	545	0.535095751285553	0.007675114	No	
row_5	XM_047164493	na	1050	0.4187465012073517	-0.019806167	No	
row_6	XM_047181230	na	1077	0.41466280817985535	-0.0165411	No	
row_7	XM_047181624	na	1175	0.3980501592159271	-0.018048098	No	
row_8	XM_047185344	na	1206	0.3912491202354431	-0.01531967	No	
row_9	XM_047164509	na	1249	0.38778162002563477	-0.013405646	No	
row_10	XM_047164330	na	2114	0.31264016032218933	-0.065343924	No	
row_11	XM_047164847	na	2120	0.31264016032218933	-0.061941385	No	
row_12	XM_047172920	na	2233	0.3113800287246704	-0.06544731	No	
row_13	XM_047174781	na	2562	0.2769710123538971	-0.083278894	No	
row_14	XM_047173522	na	2892	0.24065245687961578	-0.10160759	No	
row_15	XM_047183013	na	3102	0.2211187481880188	-0.11243804	No	
row_16	XM_047173524	na	3229	0.21148012578487396	-0.11803607	No	
row_17	XM_047178305	na	3912	0.15492090582847595	-0.16012804	No	
row_18	XM_047164625	na	4099	0.13897161185741425	-0.1704554	No	
row_19	XM_047163842	na	4261	0.12723632156848907	-0.17931193	No	
row_20	XM_047164397	na	4300	0.12448004633188248	-0.18027706	No	
row_21	XM_047164326	na	4408	0.11808304488658905	-0.18576372	No	
row_22	XM_047164780	na	4935	0.08148065209388733	-0.21868038	No	
row_23	XM_047185858	na	4980	0.07822854816913605	-0.22058308	No	
row_24	XM_047164424	na	5163	0.06493238359689713	-0.23153481	No	
row_25	XM_047182024	na	5272	0.05901564657688141	-0.23778959	No	
row_26	XM_047183005	na	5495	0.04272586479783058	-0.25158286	No	
row_27	XM_047163757	na	5581	0.03786126524209976	-0.2566079	No	
row_28	XM_047173573	na	5808	0.02046290598809719	-0.2709241	No	
row_29	XM_047169292	na	5830	0.0190094243735075	-0.27205053	No	
row_30	XM_047167130	na	5960	0.009556666016578674	-0.28024745	No	
row_31	XM_047163743	na	6135	0.0	-0.29145736	No	
row_32	XM_047164588	na	6182	0.0	-0.2944209	No	
row_33	XM_047164589	na	6183	0.0	-0.2944209	No	
row_34	XM_047164591	na	6184	0.0	-0.2944209	No	
row_35	XM_047164598	na	6185	0.0	-0.2944209	No	
