NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175116	na	208	0.689433217048645	0.077633634	Yes	
row_1	XM_047167045	na	236	0.6718072295188904	0.16446105	Yes	
row_2	XM_047173380	na	588	0.5123306512832642	0.20965323	Yes	
row_3	XM_047168317	na	1189	0.3951113820075989	0.22355199	Yes	
row_4	XM_047167043	na	1486	0.36873847246170044	0.25331807	Yes	
row_5	XM_047185456	na	1572	0.35657262802124023	0.2949065	Yes	
row_6	XM_047182150	na	1933	0.32137808203697205	0.31435812	Yes	
row_7	XM_047165492	na	2281	0.30517277121543884	0.33250105	Yes	
row_8	XM_047163872	na	2705	0.26187729835510254	0.3401017	Yes	
row_9	XM_047182045	na	2741	0.256346195936203	0.37166157	Yes	
row_10	XM_047171408	na	2830	0.2465328872203827	0.39855567	Yes	
row_11	XM_047167336	na	2973	0.23306970298290253	0.4202393	Yes	
row_12	XM_047167042	na	3128	0.21973909437656403	0.43940237	Yes	
row_13	XM_047186215	na	4006	0.1471720188856125	0.40299693	No	
row_14	XM_047164213	na	4257	0.1276482790708542	0.40391383	No	
row_15	XM_047170959	na	4764	0.09257424622774124	0.3839188	No	
row_16	XM_047173412	na	4982	0.07811259478330612	0.3804066	No	
row_17	XM_047175907	na	5705	0.030023781582713127	0.33842334	No	
row_18	XM_047172135	na	5863	0.01689528487622738	0.33066034	No	
row_19	XM_047176519	na	7894	-0.008225877769291401	0.20257682	No	
row_20	XM_047167328	na	8637	-0.06276550889015198	0.1636364	No	
row_21	XM_047167110	na	8913	-0.08192452043294907	0.15693611	No	
row_22	XM_047173807	na	9161	-0.10158039629459381	0.15460812	No	
row_23	XM_047175423	na	9505	-0.13058024644851685	0.14999394	No	
row_24	XM_047176927	na	10833	-0.25804659724235535	0.09956871	No	
row_25	XM_047182151	na	11267	-0.2876321077346802	0.10992761	No	
row_26	XM_047186071	na	14638	-0.6049599051475525	-0.024768721	No	
row_27	XM_047186072	na	15149	-0.7208970189094543	0.037795816	No	
