NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047181831	na	94	0.8790096044540405	0.087604016	Yes	
row_1	XM_047167097	na	181	0.7138763666152954	0.15813601	Yes	
row_2	XM_047183829	na	416	0.5887999534606934	0.20593634	Yes	
row_3	XM_047178497	na	483	0.561996579170227	0.26157075	Yes	
row_4	XM_047178019	na	579	0.5158612728118896	0.31044844	Yes	
row_5	XM_047163727	na	819	0.45392102003097534	0.34357077	Yes	
row_6	XM_047176274	na	837	0.4501919448375702	0.3904191	Yes	
row_7	XM_047178018	na	987	0.42586377263069153	0.42627984	Yes	
row_8	XM_047176022	na	1037	0.4207251965999603	0.46795523	Yes	
row_9	XM_047164704	na	1674	0.3436124622821808	0.46407747	Yes	
row_10	XM_047175624	na	2150	0.31264016032218933	0.46714458	Yes	
row_11	XM_047179804	na	2168	0.31264016032218933	0.49934843	Yes	
row_12	XM_047166246	na	3218	0.21248260140419006	0.45523593	No	
row_13	XM_047167179	na	3456	0.19043810665607452	0.4604337	No	
row_14	XM_047181838	na	7217	0.0	0.22123274	No	
row_15	XM_047181846	na	7219	0.0	0.22116911	No	
row_16	XM_047164706	na	7812	-0.002482246607542038	0.18377197	No	
row_17	XM_047175609	na	8242	-0.032712507992982864	0.15996289	No	
row_18	XM_047163512	na	8801	-0.07490241527557373	0.13243897	No	
row_19	XM_047169289	na	9981	-0.1729353368282318	0.075845815	No	
row_20	XM_047179779	na	12510	-0.38280951976776123	-0.044222724	No	
row_21	XM_047184778	na	13628	-0.49501362442970276	-0.062581435	No	
row_22	XM_047164705	na	13897	-0.5062273144721985	-0.025735214	No	
row_23	XM_047164703	na	14857	-0.6401488184928894	-0.018590532	No	
row_24	XM_047175219	na	15094	-0.7034384608268738	0.041287594	No	
