NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165368	na	3860	0.15894877910614014	-0.22122602	No	
row_1	XM_047185394	na	3869	0.15836241841316223	-0.1975036	No	
row_2	XM_047177549	na	4590	0.10407517105340958	-0.22738038	No	
row_3	XM_047174322	na	5762	0.023925215005874634	-0.29821062	No	
row_4	XM_047164360	na	5975	0.008475326001644135	-0.3103998	No	
row_5	XM_047172601	na	6667	0.0	-0.35435656	No	
row_6	XM_047174267	na	6754	0.0	-0.35982728	No	
row_7	XM_047180046	na	7095	0.0	-0.38145578	No	
row_8	XM_047183307	na	7954	-0.013078739866614342	-0.43403473	No	
row_9	XM_047180049	na	8618	-0.06125130504369736	-0.46683812	No	
row_10	XM_047172230	na	10310	-0.20405137538909912	-0.54318583	Yes	
row_11	XM_047186008	na	10766	-0.250002920627594	-0.5338764	Yes	
row_12	XM_047173320	na	10869	-0.26080965995788574	-0.500458	Yes	
row_13	XM_047163540	na	11295	-0.2912497818470001	-0.48292893	Yes	
row_14	XM_047170661	na	11529	-0.31725966930389404	-0.44920632	Yes	
row_15	XM_047186016	na	11929	-0.3355252146720886	-0.42324865	Yes	
row_16	XM_047164935	na	12558	-0.3883597254753113	-0.40377408	Yes	
row_17	XM_047168425	na	13008	-0.434350848197937	-0.36587557	Yes	
row_18	XM_047163751	na	13789	-0.49985769391059875	-0.33900973	Yes	
row_19	XM_047180665	na	13956	-0.5114362835884094	-0.2713137	Yes	
row_20	XM_047186046	na	14217	-0.5486562848091125	-0.20390218	Yes	
row_21	XM_047172228	na	14700	-0.611921489238739	-0.1409325	Yes	
row_22	XM_047174275	na	14714	-0.6127243638038635	-0.04800535	Yes	
row_23	XM_047173386	na	15219	-0.7411176562309265	0.0333334	Yes	
