NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174255	na	221	0.6792401075363159	0.005673164	No	
row_1	XM_047180760	na	233	0.672548234462738	0.024581734	No	
row_2	XM_047169678	na	388	0.5927261114120483	0.03201706	No	
row_3	XM_047173984	na	896	0.44120901823043823	0.012457915	No	
row_4	XM_047178784	na	1038	0.4206570088863373	0.015706977	No	
row_5	XM_047167345	na	1351	0.37531858682632446	0.0066976305	No	
row_6	XM_047181411	na	1664	0.34430012106895447	-0.0032162399	No	
row_7	XM_047165595	na	1967	0.3180137276649475	-0.013257094	No	
row_8	XM_047164640	na	2118	0.31264016032218933	-0.013733489	No	
row_9	XM_047174481	na	2218	0.31201109290122986	-0.010966525	No	
row_10	XM_047162995	na	2405	0.29160624742507935	-0.014358667	No	
row_11	XM_047185799	na	2625	0.2693113684654236	-0.02051146	No	
row_12	XM_047174666	na	2802	0.24926739931106567	-0.024498688	No	
row_13	XM_047174657	na	2843	0.24522219598293304	-0.019906001	No	
row_14	XM_047184143	na	2958	0.23449598252773285	-0.020358767	No	
row_15	XM_047170791	na	3064	0.22445176541805267	-0.020528836	No	
row_16	XM_047175444	na	3201	0.2134515345096588	-0.023002287	No	
row_17	XM_047166246	na	3218	0.21248260140419006	-0.017829394	No	
row_18	XM_047169458	na	3385	0.19788900017738342	-0.022675311	No	
row_19	XM_047185868	na	3706	0.17032356560230255	-0.038174123	No	
row_20	XM_047167220	na	4088	0.1393575817346573	-0.058477186	No	
row_21	XM_047177620	na	4902	0.08386668562889099	-0.10802696	No	
row_22	XM_047179107	na	5060	0.07221032679080963	-0.11596218	No	
row_23	XM_047169443	na	5310	0.056633878499269485	-0.13023548	No	
row_24	XM_047174479	na	5341	0.05408812686800957	-0.13057686	No	
row_25	XM_047186231	na	5375	0.05238979682326317	-0.13115965	No	
row_26	XM_047173896	na	5411	0.049412138760089874	-0.13195717	No	
row_27	XM_047177486	na	5477	0.04427998140454292	-0.13482301	No	
row_28	XM_047174478	na	5574	0.037927594035863876	-0.13985668	No	
row_29	XM_047177982	na	5598	0.036637403070926666	-0.14025927	No	
row_30	XM_047164742	na	6025	0.0036840769462287426	-0.16739666	No	
row_31	XM_047165596	na	6245	0.0	-0.1814028	No	
row_32	XM_047167211	na	6328	0.0	-0.1866471	No	
row_33	XM_047170790	na	6538	0.0	-0.2000137	No	
row_34	XM_047170792	na	6539	0.0	-0.2000137	No	
row_35	XM_047175482	na	6815	0.0	-0.21760131	No	
row_36	XM_047182521	na	7265	0.0	-0.2463171	No	
row_37	XM_047183304	na	7317	0.0	-0.2495788	No	
row_38	XM_047186332	na	7475	0.0	-0.25961974	No	
row_39	XM_047165597	na	8267	-0.03414308279752731	-0.30921248	No	
row_40	XM_047174483	na	8344	-0.04049432650208473	-0.3128922	No	
row_41	XM_047180182	na	8509	-0.05415049567818642	-0.32180175	No	
row_42	XM_047183266	na	8565	-0.0579005591571331	-0.32363084	No	
row_43	XM_047186070	na	8672	-0.0655960887670517	-0.32849723	No	
row_44	XM_047171057	na	8818	-0.07521148771047592	-0.3355775	No	
row_45	XM_047184198	na	8915	-0.08239446580410004	-0.33931446	No	
row_46	XM_047165589	na	9012	-0.09009584039449692	-0.34282687	No	
row_47	XM_047169277	na	9040	-0.09124860167503357	-0.34189278	No	
row_48	XM_047164920	na	9188	-0.10358075052499771	-0.34827363	No	
row_49	XM_047165742	na	9279	-0.11057060956954956	-0.35080525	No	
row_50	XM_047174665	na	9336	-0.11502829194068909	-0.3510324	No	
row_51	XM_047174687	na	9544	-0.13392505049705505	-0.36036572	No	
row_52	XM_047169459	na	9678	-0.1455361247062683	-0.36462778	No	
row_53	XM_047176058	na	9728	-0.15033408999443054	-0.36337772	No	
row_54	XM_047167140	na	9915	-0.16775627434253693	-0.3703814	No	
row_55	XM_047171654	na	10143	-0.1880912333726883	-0.3794143	No	
row_56	XM_047186096	na	10203	-0.19376003742218018	-0.37753743	No	
row_57	XM_047171924	na	10285	-0.2009446918964386	-0.3768581	No	
row_58	XM_047172230	na	10310	-0.20405137538909912	-0.3724427	No	
row_59	XM_047172484	na	10326	-0.20645366609096527	-0.36738166	No	
row_60	XM_047171210	na	10487	-0.2233729362487793	-0.3711007	No	
row_61	XM_047171436	na	10789	-0.25306689739227295	-0.3829715	No	
row_62	XM_047169089	na	10919	-0.2655779719352722	-0.3834772	No	
row_63	XM_047176582	na	11036	-0.279662549495697	-0.3827408	No	
row_64	XM_047176686	na	11182	-0.2868494391441345	-0.3836495	Yes	
row_65	XM_047172485	na	11313	-0.29296252131462097	-0.38342062	Yes	
row_66	XM_047165488	na	11399	-0.3024054169654846	-0.38003838	Yes	
row_67	XM_047174253	na	11548	-0.3199963867664337	-0.38017237	Yes	
row_68	XM_047185773	na	11595	-0.32417961955070496	-0.37366095	Yes	
row_69	XM_047171058	na	11700	-0.32772231101989746	-0.37075558	Yes	
row_70	XM_047174981	na	11730	-0.32772231101989746	-0.36305362	Yes	
row_71	XM_047182522	na	11797	-0.32772231101989746	-0.357718	Yes	
