NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184419	na	20	1.1307754516601562	0.031185586	Yes	
row_1	XM_047180083	na	151	0.7526355385780334	0.04445719	Yes	
row_2	XM_047169926	na	254	0.6582055687904358	0.056813512	Yes	
row_3	XM_047169974	na	260	0.6521826386451721	0.07521923	Yes	
row_4	XM_047176488	na	375	0.595983624458313	0.08501917	Yes	
row_5	XM_047177130	na	449	0.5758102536201477	0.096869916	Yes	
row_6	XM_047179966	na	573	0.5171633362770081	0.10382932	Yes	
row_7	XM_047183513	na	643	0.4960941672325134	0.11364773	Yes	
row_8	XM_047175306	na	649	0.4952315092086792	0.12754683	Yes	
row_9	XM_047172211	na	932	0.43442302942276	0.121930964	Yes	
row_10	XM_047171111	na	949	0.4316555857658386	0.13329895	Yes	
row_11	XM_047166872	na	962	0.4294157028198242	0.14485921	Yes	
row_12	XM_047177250	na	1154	0.4020424485206604	0.14415103	Yes	
row_13	XM_047164655	na	1370	0.37187686562538147	0.14103715	Yes	
row_14	XM_047180649	na	1613	0.35214585065841675	0.13562474	Yes	
row_15	XM_047185585	na	1618	0.35155871510505676	0.14546263	Yes	
row_16	XM_047168332	na	1865	0.3301309645175934	0.1391615	Yes	
row_17	XM_047176727	na	1886	0.3277958035469055	0.1472907	Yes	
row_18	XM_047166663	na	1942	0.3206078112125397	0.15296836	Yes	
row_19	XM_047177846	na	2248	0.30828383564949036	0.14225519	Yes	
row_20	XM_047164555	na	2270	0.3062707483768463	0.1497022	Yes	
row_21	XM_047180159	na	2288	0.30437445640563965	0.15735134	Yes	
row_22	XM_047173815	na	2342	0.2994364798069	0.16254939	Yes	
row_23	XM_047173164	na	2374	0.29600200057029724	0.16906007	Yes	
row_24	XM_047169924	na	2415	0.2910187244415283	0.17485033	Yes	
row_25	XM_047169832	na	2418	0.29056501388549805	0.18306518	Yes	
row_26	XM_047170590	na	2489	0.2836369574069977	0.18671905	Yes	
row_27	XM_047175252	na	2501	0.28232499957084656	0.19411996	Yes	
row_28	XM_047163360	na	2555	0.2775343656539917	0.19868912	Yes	
row_29	XM_047166029	na	2595	0.2732774019241333	0.2040341	Yes	
row_30	XM_047174131	na	2686	0.26356661319732666	0.20582873	Yes	
row_31	XM_047184100	na	2688	0.26332908868789673	0.2133257	Yes	
row_32	XM_047177911	na	2721	0.2586102783679962	0.21869858	Yes	
row_33	XM_047179048	na	2730	0.2580127716064453	0.22559385	Yes	
row_34	XM_047184832	na	2786	0.2515192925930023	0.22928771	Yes	
row_35	XM_047168560	na	2803	0.24914298951625824	0.23541513	Yes	
row_36	XM_047171356	na	2813	0.24765557050704956	0.24194886	Yes	
row_37	XM_047175075	na	2965	0.23370210826396942	0.23897295	Yes	
row_38	XM_047173396	na	3039	0.22717402875423431	0.24081312	Yes	
row_39	XM_047180903	na	3045	0.22666355967521667	0.2470007	Yes	
row_40	XM_047179252	na	3062	0.22459036111831665	0.2524231	Yes	
row_41	XM_047183422	na	3072	0.22391262650489807	0.2582751	Yes	
row_42	XM_047169236	na	3129	0.21963287889957428	0.26098925	Yes	
row_43	XM_047184126	na	3275	0.2066420018672943	0.25762126	Yes	
row_44	XM_047175760	na	3305	0.20474641025066376	0.26163995	Yes	
row_45	XM_047168263	na	3319	0.20290794968605042	0.26663223	Yes	
row_46	XM_047177288	na	3426	0.19471858441829681	0.26542363	Yes	
row_47	XM_047174332	na	3439	0.1926625370979309	0.27018586	Yes	
row_48	XM_047175849	na	3481	0.18807187676429749	0.272956	Yes	
row_49	XM_047181967	na	3541	0.18231847882270813	0.27440628	Yes	
row_50	XM_047179149	na	3545	0.1819327026605606	0.27943778	Yes	
row_51	XM_047165096	na	3576	0.17968352138996124	0.2826727	Yes	
row_52	XM_047185727	na	3594	0.1781444549560547	0.28669733	Yes	
row_53	XM_047168987	na	3643	0.17573189735412598	0.28866413	Yes	
row_54	XM_047177627	na	3669	0.17354926466941833	0.29204363	Yes	
row_55	XM_047175244	na	3733	0.1682933270931244	0.2928346	Yes	
row_56	XM_047182478	na	3782	0.16455480456352234	0.29448047	Yes	
row_57	XM_047170331	na	3837	0.16080310940742493	0.2956337	Yes	
row_58	XM_047180527	na	3840	0.16059330105781555	0.30011663	Yes	
row_59	XM_047185471	na	3865	0.1584802269935608	0.3031276	Yes	
row_60	XM_047174569	na	3883	0.15681688487529755	0.30653983	Yes	
row_61	XM_047180631	na	3884	0.15670804679393768	0.31103948	Yes	
row_62	XM_047165270	na	3899	0.155644491314888	0.3146105	Yes	
row_63	XM_047167791	na	3901	0.155573308467865	0.31901342	Yes	
row_64	XM_047179371	na	3934	0.1525098979473114	0.3213398	Yes	
row_65	XM_047176861	na	3987	0.1487870067358017	0.3222763	Yes	
row_66	XM_047185768	na	4143	0.1363416463136673	0.31624824	Yes	
row_67	XM_047170809	na	4171	0.1343204230070114	0.31837305	Yes	
row_68	XM_047179790	na	4187	0.13305990397930145	0.32123145	Yes	
row_69	XM_047168637	na	4213	0.131613090634346	0.32340685	Yes	
row_70	XM_047177012	na	4269	0.12669724225997925	0.32351664	Yes	
row_71	XM_047164968	na	4295	0.12490406632423401	0.3254994	Yes	
row_72	XM_047181842	na	4381	0.11987930536270142	0.32348898	No	
row_73	XM_047165629	na	4512	0.10998707264661789	0.31830788	No	
row_74	XM_047173100	na	4521	0.1096854954957962	0.32094416	No	
row_75	XM_047173246	na	4587	0.10444670915603638	0.31977358	No	
row_76	XM_047176222	na	4721	0.09562098979949951	0.31398752	No	
row_77	XM_047170959	na	4764	0.09257424622774124	0.31395146	No	
row_78	XM_047164341	na	4892	0.08446219563484192	0.3082299	No	
row_79	XM_047182167	na	5048	0.07281066477298737	0.30037764	No	
row_80	XM_047170980	na	5188	0.06472492963075638	0.29331958	No	
row_81	XM_047176158	na	5189	0.06467994302511215	0.29517677	No	
row_82	XM_047180648	na	5230	0.061707597225904465	0.2943827	No	
row_83	XM_047184277	na	5361	0.05355949327349663	0.28758135	No	
row_84	XM_047185586	na	5390	0.05085666850209236	0.2872455	No	
row_85	XM_047185237	na	5420	0.04892786592245102	0.2867901	No	
row_86	XM_047167930	na	5472	0.0444234199821949	0.28479412	No	
row_87	XM_047171047	na	5473	0.04436745122075081	0.28606805	No	
row_88	XM_047164474	na	5584	0.03753597289323807	0.2800896	No	
row_89	XM_047178697	na	5726	0.027326276525855064	0.2718294	No	
row_90	XM_047171971	na	5765	0.02314048632979393	0.27005622	No	
row_91	XM_047171255	na	5779	0.0225185826420784	0.26986888	No	
row_92	XM_047185100	na	5819	0.019936176016926765	0.26793957	No	
row_93	XM_047168146	na	5914	0.012723992578685284	0.262275	No	
row_94	XM_047166586	na	6028	0.003593169618397951	0.2551295	No	
row_95	XM_047166612	na	6298	0.0	0.23787373	No	
row_96	XM_047169304	na	6431	0.0	0.22940622	No	
row_97	XM_047169305	na	6432	0.0	0.22940622	No	
row_98	XM_047170488	na	6521	0.0	0.22376122	No	
row_99	XM_047178718	na	6997	0.0	0.19329101	No	
row_100	XM_047180721	na	7154	0.0	0.18328395	No	
row_101	XM_047181845	na	7218	0.0	0.17924264	No	
row_102	XM_047184418	na	7377	0.0	0.1691073	No	
row_103	XM_047185402	na	7422	0.0	0.1662848	No	
row_104	XM_047172215	na	7832	-0.0038139186799526215	0.14015785	No	
row_105	XM_047162911	na	7891	-0.00799664668738842	0.1366669	No	
row_106	XM_047168333	na	7996	-0.016591288149356842	0.13047192	No	
row_107	XM_047180417	na	8101	-0.023166730999946594	0.12446575	No	
row_108	XM_047173390	na	8211	-0.03095279261469841	0.1183624	No	
row_109	XM_047177589	na	8230	-0.032329075038433075	0.11813602	No	
row_110	XM_047178622	na	8270	-0.03435288369655609	0.11662065	No	
row_111	XM_047185584	na	8287	-0.03596004098653793	0.11662682	No	
row_112	XM_047184275	na	8412	-0.046227142214775085	0.10999984	No	
row_113	XM_047186047	na	8488	-0.05278768017888069	0.10670447	No	
row_114	XM_047173692	na	8685	-0.06678556650876999	0.09604916	No	
row_115	XM_047181843	na	8792	-0.07416746765375137	0.0913791	No	
row_116	XM_047166807	na	9030	-0.09124510735273361	0.07879604	No	
row_117	XM_047165757	na	9043	-0.0914904922246933	0.08065328	No	
row_118	XM_047169036	na	9168	-0.10223152488470078	0.07563438	No	
row_119	XM_047176717	na	9192	-0.10375229269266129	0.077138074	No	
row_120	XM_047165301	na	9348	-0.11582937836647034	0.070521034	No	
row_121	XM_047179738	na	9359	-0.11683442443609238	0.07323428	No	
row_122	XM_047176435	na	9498	-0.12953230738639832	0.06810121	No	
row_123	XM_047183119	na	9578	-0.13674333691596985	0.066959925	No	
row_124	XM_047164148	na	9621	-0.14062102138996124	0.068303436	No	
row_125	XM_047175510	na	9799	-0.15629269182682037	0.061436992	No	
row_126	XM_047173161	na	9920	-0.16799069941043854	0.05856286	No	
row_127	XM_047176163	na	9989	-0.17355646193027496	0.059184227	No	
row_128	XM_047165050	na	10122	-0.18640144169330597	0.05606896	No	
row_129	XM_047165863	na	10515	-0.22541530430316925	0.03739549	No	
row_130	XM_047173604	na	10691	-0.24312260746955872	0.03315053	No	
row_131	XM_047183316	na	10768	-0.25013095140457153	0.03545744	No	
row_132	XM_047170072	na	10829	-0.2574809193611145	0.039001755	No	
row_133	XM_047180632	na	11203	-0.2868494391441345	0.023311082	No	
row_134	XM_047181738	na	11210	-0.2868494391441345	0.031162653	No	
row_135	XM_047179369	na	11270	-0.28794199228286743	0.03564576	No	
row_136	XM_047180085	na	11282	-0.28957870602607727	0.043254957	No	
row_137	XM_047175058	na	11339	-0.2964748442173004	0.048175517	No	
row_138	XM_047182185	na	11611	-0.3254113793373108	0.04013517	No	
row_139	XM_047184138	na	11621	-0.32721835374832153	0.04895343	No	
row_140	XM_047183440	na	11807	-0.32772231101989746	0.04649615	No	
row_141	XM_047183439	na	12101	-0.3470553755760193	0.037666027	No	
row_142	XM_047168394	na	12256	-0.3538409173488617	0.037947282	No	
row_143	XM_047163640	na	12417	-0.37018635869026184	0.03831299	No	
row_144	XM_047183144	na	12506	-0.3825843930244446	0.043653328	No	
row_145	XM_047176499	na	12649	-0.395932674407959	0.04591296	No	
row_146	XM_047163537	na	12811	-0.4117942750453949	0.047409225	No	
row_147	XM_047184528	na	13070	-0.4419223666191101	0.04354824	No	
row_148	XM_047173983	na	13175	-0.4524950683116913	0.049869597	No	
row_149	XM_047177376	na	13315	-0.46804964542388916	0.054392405	No	
row_150	XM_047185595	na	13417	-0.47948503494262695	0.061681177	No	
row_151	XM_047185213	na	14357	-0.5613044500350952	0.017563423	No	
row_152	XM_047179502	na	15038	-0.6832401156425476	-0.00643885	No	
row_153	XM_047185215	na	15180	-0.7289067506790161	0.0054457886	No	
row_154	XM_047169506	na	15659	-1.0658694505691528	0.005388004	No	
