NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169521	na	521	0.5418856739997864	0.059824836	Yes	
row_1	XM_047171111	na	949	0.4316555857658386	0.10671805	Yes	
row_2	XM_047176727	na	1886	0.3277958035469055	0.103418596	Yes	
row_3	XM_047179811	na	2169	0.31264016032218933	0.13911688	Yes	
row_4	XM_047180159	na	2288	0.30437445640563965	0.18382838	Yes	
row_5	XM_047169832	na	2418	0.29056501388549805	0.22547117	Yes	
row_6	XM_047175252	na	2501	0.28232499957084656	0.26868975	Yes	
row_7	XM_047163360	na	2555	0.2775343656539917	0.31293106	Yes	
row_8	XM_047184100	na	2688	0.26332908868789673	0.34971055	Yes	
row_9	XM_047177911	na	2721	0.2586102783679962	0.39204103	Yes	
row_10	XM_047179048	na	2730	0.2580127716064453	0.43579555	Yes	
row_11	XM_047175075	na	2965	0.23370210826396942	0.46100467	Yes	
row_12	XM_047184126	na	3275	0.2066420018672943	0.47680113	Yes	
row_13	XM_047185471	na	3865	0.1584802269935608	0.46652573	No	
row_14	XM_047171255	na	5779	0.0225185826420784	0.34871227	No	
row_15	XM_047177589	na	8230	-0.032329075038433075	0.19842589	No	
row_16	XM_047166807	na	9030	-0.09124510735273361	0.16325893	No	
row_17	XM_047176835	na	9881	-0.1653176248073578	0.1375556	No	
row_18	XM_047170072	na	10829	-0.2574809193611145	0.12149362	No	
row_19	XM_047179814	na	11769	-0.32772231101989746	0.117990755	No	
row_20	XM_047179813	na	12050	-0.344677597284317	0.15931243	No	
row_21	XM_047170145	na	13044	-0.4401955008506775	0.17167018	No	
