NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178104	na	178	0.7178142666816711	-0.003683334	No	
row_1	XM_047186261	na	411	0.5903504490852356	-0.012225027	No	
row_2	XM_047168598	na	586	0.5137497186660767	-0.017862072	No	
row_3	XM_047166211	na	592	0.5116732716560364	-0.012639455	No	
row_4	XM_047177091	na	934	0.4342288374900818	-0.02989158	No	
row_5	XM_047186476	na	948	0.4317736029624939	-0.0260499	No	
row_6	XM_047165951	na	1148	0.40284430980682373	-0.03449852	No	
row_7	XM_047178189	na	1516	0.3642490804195404	-0.05418314	No	
row_8	XM_047173898	na	1667	0.3437637984752655	-0.060116783	No	
row_9	XM_047176592	na	1715	0.3436124622821808	-0.059419744	No	
row_10	XM_047166121	na	1892	0.32729867100715637	-0.06720598	No	
row_11	XM_047169171	na	2073	0.3162255585193634	-0.07536978	No	
row_12	XM_047181154	na	2333	0.30094319581985474	-0.08878611	No	
row_13	XM_047175728	na	2373	0.2962750792503357	-0.088086896	No	
row_14	XM_047165421	na	2381	0.29498207569122314	-0.08534116	No	
row_15	XM_047171130	na	2506	0.28205570578575134	-0.090269305	No	
row_16	XM_047170084	na	2523	0.280365526676178	-0.08826148	No	
row_17	XM_047165100	na	2596	0.27313631772994995	-0.08993792	No	
row_18	XM_047179751	na	2680	0.2641695737838745	-0.092419825	No	
row_19	XM_047170908	na	2785	0.25166580080986023	-0.09638945	No	
row_20	XM_047169180	na	2875	0.2426091581583023	-0.09949134	No	
row_21	XM_047166835	na	3043	0.22695451974868774	-0.107785404	No	
row_22	XM_047163064	na	3044	0.2269098311662674	-0.10532658	No	
row_23	XM_047165711	na	3145	0.21833153069019318	-0.10939985	No	
row_24	XM_047174675	na	3160	0.2169782966375351	-0.10795011	No	
row_25	XM_047166528	na	3372	0.1990015208721161	-0.11938031	No	
row_26	XM_047171770	na	3474	0.18896164000034332	-0.123836234	No	
row_27	XM_047183206	na	3550	0.18160611391067505	-0.12669767	No	
row_28	XM_047182426	na	3567	0.18015238642692566	-0.12577578	No	
row_29	XM_047164442	na	3809	0.16321130096912384	-0.13952555	No	
row_30	XM_047179795	na	3870	0.15832342207431793	-0.14167342	No	
row_31	XM_047175805	na	4004	0.14721478521823883	-0.14864224	No	
row_32	XM_047165623	na	4138	0.1365746557712555	-0.15572637	No	
row_33	XM_047168993	na	4157	0.13518236577510834	-0.15542056	No	
row_34	XM_047168510	na	4421	0.11687304079532623	-0.17108907	No	
row_35	XM_047179726	na	4457	0.11444869637489319	-0.17210259	No	
row_36	XM_047178465	na	4530	0.10914376378059387	-0.17555608	No	
row_37	XM_047171833	na	4606	0.10235819220542908	-0.17927627	No	
row_38	XM_047163145	na	4689	0.09630198776721954	-0.18351282	No	
row_39	XM_047175109	na	4986	0.07790766656398773	-0.2017285	No	
row_40	XM_047178869	na	5068	0.07155948877334595	-0.20616877	No	
row_41	XM_047178078	na	5172	0.06493238359689713	-0.21209748	No	
row_42	XM_047165383	na	5185	0.06481541693210602	-0.21216783	No	
row_43	XM_047166628	na	5194	0.06453467905521393	-0.21198365	No	
row_44	XM_047174273	na	5217	0.06270977109670639	-0.21272072	No	
row_45	XM_047169155	na	5431	0.04819696396589279	-0.22591385	No	
row_46	XM_047168676	na	5646	0.033668454736471176	-0.23932879	No	
row_47	XM_047167093	na	5752	0.025147028267383575	-0.2458174	No	
row_48	XM_047167306	na	6334	0.0	-0.28322884	No	
row_49	XM_047168084	na	6371	0.0	-0.28554696	No	
row_50	XM_047168660	na	6403	0.0	-0.2875431	No	
row_51	XM_047168661	na	6404	0.0	-0.2875431	No	
row_52	XM_047169823	na	6472	0.0	-0.29185733	No	
row_53	XM_047169824	na	6473	0.0	-0.29185733	No	
row_54	XM_047173554	na	6724	0.0	-0.3079552	No	
row_55	XM_047174214	na	6749	0.0	-0.30950058	No	
row_56	XM_047176122	na	6849	0.0	-0.31587535	No	
row_57	XM_047176542	na	6878	0.0	-0.3176783	No	
row_58	XM_047178079	na	6968	0.0	-0.32340914	No	
row_59	XM_047179965	na	7091	0.0	-0.3312649	No	
row_60	XM_047183724	na	7345	0.0	-0.34755597	No	
row_61	XM_047176591	na	7795	-8.954156073741615E-4	-0.37645805	No	
row_62	XM_047169163	na	7838	-0.004615032114088535	-0.37911248	No	
row_63	XM_047176681	na	7859	-0.005982034839689732	-0.38033548	No	
row_64	XM_047164980	na	7889	-0.007952825166285038	-0.38211665	No	
row_65	XM_047181140	na	7920	-0.009856470860540867	-0.3839416	No	
row_66	XM_047170785	na	7957	-0.013292282819747925	-0.38611567	No	
