NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169978	na	3147	0.21812565624713898	-0.15724519	No	
row_1	XM_047178277	na	3661	0.17428866028785706	-0.15562063	No	
row_2	XM_047168538	na	4862	0.08678720146417618	-0.2148709	No	
row_3	XM_047184134	na	5430	0.048266880214214325	-0.24144024	No	
row_4	XM_047173893	na	6740	0.0	-0.3246729	No	
row_5	XM_047186422	na	7481	0.0	-0.37172574	No	
row_6	XM_047176732	na	8612	-0.060953862965106964	-0.4316007	No	
row_7	XM_047175106	na	9594	-0.13828927278518677	-0.46680692	No	
row_8	XM_047165567	na	10146	-0.1882941722869873	-0.46484682	No	
row_9	XM_047174683	na	11484	-0.31309232115745544	-0.4883446	No	
row_10	XM_047171696	na	12790	-0.40855270624160767	-0.4910519	Yes	
row_11	XM_047165566	na	12815	-0.41235411167144775	-0.4115601	Yes	
row_12	XM_047171860	na	13416	-0.4794568717479706	-0.35550904	Yes	
row_13	XM_047166567	na	14479	-0.5766370296478271	-0.3097406	Yes	
row_14	XM_047186071	na	14638	-0.6049599051475525	-0.20092663	Yes	
row_15	XM_047173704	na	14949	-0.6587120294570923	-0.09121654	Yes	
row_16	XM_047186072	na	15149	-0.7208970189094543	0.037769366	Yes	
