NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174793	na	642	0.4962252974510193	0.09763968	Yes	
row_1	XM_047181901	na	731	0.47473427653312683	0.22451304	Yes	
row_2	XM_047176843	na	753	0.4685872495174408	0.35393187	Yes	
row_3	XM_047169728	na	1061	0.4167497158050537	0.4506984	Yes	
row_4	XM_047165968	na	1969	0.3180137276649475	0.4817579	Yes	
row_5	XM_047175760	na	3305	0.20474641025066376	0.45399356	No	
row_6	XM_047179217	na	4076	0.1406131088733673	0.44426352	No	
row_7	XM_047174432	na	4255	0.12778189778327942	0.46860015	No	
row_8	XM_047164999	na	4955	0.08012411743402481	0.4465064	No	
row_9	XM_047165514	na	5204	0.06394591927528381	0.44857877	No	
row_10	XM_047164688	na	6022	0.0039027677848935127	0.39771232	No	
row_11	XM_047184650	na	7385	0.0	0.31109866	No	
row_12	XM_047186119	na	7463	0.0	0.306202	No	
row_13	XM_047173616	na	7844	-0.004854544997215271	0.28339127	No	
row_14	XM_047179211	na	8545	-0.05679761990904808	0.25472492	No	
row_15	XM_047176762	na	8840	-0.0764944851398468	0.25737357	No	
row_16	XM_047182682	na	9423	-0.12314274162054062	0.25472412	No	
row_17	XM_047178834	na	10323	-0.2056940793991089	0.25495073	No	
row_18	XM_047177737	na	11564	-0.3213159739971161	0.2657552	No	
