NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184667	na	1067	0.4163086712360382	0.017836265	Yes	
row_1	XM_047179777	na	1564	0.3571465313434601	0.059815105	Yes	
row_2	XM_047174334	na	1850	0.331913560628891	0.110021256	Yes	
row_3	XM_047181042	na	1925	0.3222756087779999	0.17166549	Yes	
row_4	XM_047185108	na	2469	0.285017192363739	0.19580418	Yes	
row_5	XM_047179642	na	2509	0.28171947598457336	0.25132498	Yes	
row_6	XM_047167424	na	2711	0.26023101806640625	0.2921163	Yes	
row_7	XM_047162872	na	2735	0.2577507197856903	0.34372014	Yes	
row_8	XM_047176856	na	2940	0.2365141063928604	0.37943769	Yes	
row_9	XM_047165253	na	3256	0.20898877084255219	0.4024271	Yes	
row_10	XM_047173256	na	3471	0.1891893744468689	0.42776507	Yes	
row_11	XM_047176885	na	3949	0.15136049687862396	0.42858437	Yes	
row_12	XM_047171096	na	5146	0.06611427664756775	0.36611485	No	
row_13	XM_047169378	na	5374	0.052425604313611984	0.36246827	No	
row_14	XM_047185745	na	5791	0.021868061274290085	0.34050748	No	
row_15	XM_047178556	na	5794	0.021774405613541603	0.34486327	No	
row_16	XM_047172822	na	7976	-0.014294755645096302	0.20906587	No	
row_17	XM_047170732	na	8589	-0.05945318564772606	0.18237507	No	
row_18	XM_047175338	na	8839	-0.07643309235572815	0.1822718	No	
row_19	XM_047175093	na	9108	-0.0973440632224083	0.1852651	No	
row_20	XM_047172998	na	9488	-0.12850414216518402	0.18761271	No	
row_21	XM_047177468	na	10936	-0.2673951983451843	0.15061694	No	
row_22	XM_047185642	na	11535	-0.3183622658252716	0.17812215	No	
row_23	XM_047170731	na	13013	-0.43470311164855957	0.17366412	No	
