NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167965	na	99	0.8673274517059326	0.007398215	No	
row_1	XM_047174952	na	124	0.817811906337738	0.0188418	No	
row_2	XM_047182773	na	229	0.6731866002082825	0.022834241	No	
row_3	XM_047184839	na	427	0.5847136974334717	0.01942992	No	
row_4	XM_047165749	na	640	0.49696841835975647	0.013665521	No	
row_5	XM_047164981	na	736	0.4716019630432129	0.015035899	No	
row_6	XM_047166492	na	742	0.4706357717514038	0.022189155	No	
row_7	XM_047164064	na	869	0.4453856945037842	0.02114596	No	
row_8	XM_047168192	na	940	0.43375253677368164	0.023525773	No	
row_9	XM_047185696	na	951	0.4310954511165619	0.029728862	No	
row_10	XM_047177180	na	1256	0.3867579400539398	0.016286854	No	
row_11	XM_047177041	na	1277	0.3847215175628662	0.021109113	No	
row_12	XM_047179392	na	1280	0.3847215175628662	0.027091017	No	
row_13	XM_047181411	na	1664	0.34430012106895447	0.007885077	No	
row_14	XM_047178572	na	1719	0.3436124622821808	0.009863937	No	
row_15	XM_047173814	na	1905	0.3250028192996979	0.0031075762	No	
row_16	XM_047162920	na	1917	0.3230259418487549	0.007529711	No	
row_17	XM_047166331	na	1972	0.3180137276649475	0.009101973	No	
row_18	XM_047181479	na	2024	0.3180137276649475	0.010867508	No	
row_19	XM_047169375	na	2109	0.3131173253059387	0.010429257	No	
row_20	XM_047167773	na	2129	0.31264016032218933	0.01417103	No	
row_21	XM_047168817	na	2132	0.31264016032218933	0.019008024	No	
row_22	XM_047176052	na	2153	0.31264016032218933	0.022685373	No	
row_23	XM_047173017	na	2266	0.3065754771232605	0.020339323	No	
row_24	XM_047175728	na	2373	0.2962750792503357	0.018216213	No	
row_25	XM_047169238	na	2510	0.2815801501274109	0.013926954	No	
row_26	XM_047174406	na	2582	0.2740955650806427	0.013706418	No	
row_27	XM_047174657	na	2843	0.24522219598293304	8.510037E-4	No	
row_28	XM_047168803	na	2918	0.2382100224494934	-1.3279691E-4	No	
row_29	XM_047169376	na	3132	0.21948206424713135	-0.010369096	No	
row_30	XM_047175444	na	3201	0.2134515345096588	-0.011359602	No	
row_31	XM_047178274	na	3247	0.210099995136261	-0.010921574	No	
row_32	XM_047174038	na	3459	0.19029732048511505	-0.021492582	No	
row_33	XM_047176051	na	3628	0.1761600524187088	-0.02951788	No	
row_34	XM_047167456	na	3650	0.17539377510547638	-0.028084917	No	
row_35	XM_047180956	na	3652	0.17528115212917328	-0.02536525	No	
row_36	XM_047183225	na	3654	0.17519941926002502	-0.022646882	No	
row_37	XM_047175445	na	3698	0.17094546556472778	-0.02270192	No	
row_38	XM_047185868	na	3706	0.17032356560230255	-0.020447545	No	
row_39	XM_047178183	na	3770	0.16524271667003632	-0.021881655	No	
row_40	XM_047171176	na	3798	0.1635896861553192	-0.021022733	No	
