NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165892	na	12	1.2112377882003784	0.008796145	No	
row_1	XM_047178399	na	19	1.1427077054977417	0.017440366	No	
row_2	XM_047178104	na	178	0.7178142666816711	0.012848896	No	
row_3	XM_047163971	na	399	0.5905152559280396	0.0032224287	No	
row_4	XM_047186261	na	411	0.5903504490852356	0.007174905	No	
row_5	XM_047174043	na	520	0.5422687530517578	0.0044444604	No	
row_6	XM_047168598	na	586	0.5137497186660767	0.004282571	No	
row_7	XM_047166211	na	592	0.5116732716560364	0.0080029	No	
row_8	XM_047171754	na	664	0.49216902256011963	0.0072805323	No	
row_9	XM_047177583	na	677	0.48874667286872864	0.010364766	No	
row_10	XM_047168271	na	743	0.47051873803138733	0.009861099	No	
row_11	XM_047163891	na	776	0.4623379707336426	0.011437004	No	
row_12	XM_047177212	na	891	0.4415663480758667	0.007520558	No	
row_13	XM_047177091	na	934	0.4342288374900818	0.008224464	No	
row_14	XM_047186476	na	948	0.4317736029624939	0.010793299	No	
row_15	XM_047185085	na	967	0.4287413954734802	0.013013277	No	
row_16	XM_047162889	na	1093	0.41217178106307983	0.008149692	No	
row_17	XM_047165951	na	1148	0.40284430980682373	0.007825749	No	
row_18	XM_047173825	na	1235	0.38876330852508545	0.005311212	No	
row_19	XM_047178189	na	1516	0.3642490804195404	-0.010002718	No	
row_20	XM_047185419	na	1552	0.3597445785999298	-0.009432834	No	
row_21	XM_047173909	na	1594	0.3538277745246887	-0.009299589	No	
row_22	XM_047176574	na	1659	0.3447294235229492	-0.010732752	No	
row_23	XM_047173898	na	1667	0.3437637984752655	-0.008469845	No	
row_24	XM_047176592	na	1715	0.3436124622821808	-0.008807225	No	
row_25	XM_047166121	na	1892	0.32729867100715637	-0.017655646	No	
row_26	XM_047172975	na	1991	0.3180137276649475	-0.021509247	No	
row_27	XM_047169171	na	2073	0.3162255585193634	-0.02427237	No	
row_28	XM_047175320	na	2300	0.30319347977638245	-0.036560226	No	
row_29	XM_047173118	na	2315	0.3023311197757721	-0.03507972	No	
row_30	XM_047181154	na	2333	0.30094319581985474	-0.03380512	No	
row_31	XM_047175728	na	2373	0.2962750792503357	-0.033996925	No	
row_32	XM_047165421	na	2381	0.29498207569122314	-0.03211968	No	
row_33	XM_047170508	na	2426	0.28979548811912537	-0.032687597	No	
row_34	XM_047168344	na	2461	0.2858940064907074	-0.032636587	No	
row_35	XM_047178603	na	2482	0.28409695625305176	-0.031690102	No	
row_36	XM_047171130	na	2506	0.28205570578575134	-0.030954687	No	
row_37	XM_047170084	na	2523	0.280365526676178	-0.029777793	No	
row_38	XM_047165866	na	2550	0.27808240056037903	-0.029268721	No	
row_39	XM_047165100	na	2596	0.27313631772994995	-0.030033322	No	
row_40	XM_047184938	na	2606	0.27194052934646606	-0.028468193	No	
row_41	XM_047180529	na	2666	0.26555246114730835	-0.030202432	No	
row_42	XM_047180517	na	2676	0.2644535303115845	-0.028696496	No	
row_43	XM_047179751	na	2680	0.2641695737838745	-0.02680294	No	
row_44	XM_047178401	na	2783	0.25172388553619385	-0.031440526	No	
row_45	XM_047170908	na	2785	0.25166580080986023	-0.029515872	No	
row_46	XM_047175211	na	2819	0.2473384439945221	-0.029704697	No	
row_47	XM_047184660	na	2865	0.24349187314510345	-0.030703664	No	
row_48	XM_047169180	na	2875	0.2426091581583023	-0.029370425	No	
row_49	XM_047186290	na	2929	0.23762546479701996	-0.030935587	No	
row_50	XM_047169769	na	2963	0.23382091522216797	-0.031231282	No	
row_51	XM_047180754	na	3012	0.22918522357940674	-0.032538284	No	
row_52	XM_047166835	na	3043	0.22695451974868774	-0.03269333	No	
row_53	XM_047163064	na	3044	0.2269098311662674	-0.030899415	No	
row_54	XM_047178398	na	3144	0.21839362382888794	-0.035605576	No	
row_55	XM_047165711	na	3145	0.21833153069019318	-0.033879478	No	
row_56	XM_047174675	na	3160	0.2169782966375351	-0.03307376	No	
row_57	XM_047175779	na	3184	0.21507824957370758	-0.032867856	No	
row_58	XM_047169242	na	3340	0.20064669847488403	-0.041353047	No	
row_59	XM_047166528	na	3372	0.1990015208721161	-0.041794065	No	
row_60	XM_047181797	na	3408	0.19609087705612183	-0.042518005	No	
row_61	XM_047166107	na	3437	0.19307753443717957	-0.042810924	No	
row_62	XM_047171770	na	3474	0.18896164000034332	-0.0436562	No	
row_63	XM_047186402	na	3482	0.18804898858070374	-0.042624354	No	
row_64	XM_047167854	na	3485	0.18783238530158997	-0.041269332	No	
row_65	XM_047173824	na	3496	0.18686053156852722	-0.04044181	No	
row_66	XM_047183206	na	3550	0.18160611391067505	-0.042449854	No	
row_67	XM_047182426	na	3567	0.18015238642692566	-0.042065233	No	
row_68	XM_047181746	na	3634	0.1761600524187088	-0.044961035	No	
row_69	XM_047178277	na	3661	0.17428866028785706	-0.04527254	No	
row_70	XM_047175244	na	3733	0.1682933270931244	-0.048555423	No	
row_71	XM_047185479	na	3737	0.16792650520801544	-0.04742275	No	
row_72	XM_047164442	na	3809	0.16321130096912384	-0.05074581	No	
row_73	XM_047179795	na	3870	0.15832342207431793	-0.053392764	No	
row_74	XM_047168078	na	3904	0.1554207056760788	-0.05430828	No	
row_75	XM_047176600	na	3929	0.15305893123149872	-0.05465767	No	
row_76	XM_047172974	na	3948	0.1513824462890625	-0.054630455	No	
row_77	XM_047175805	na	4004	0.14721478521823883	-0.057040345	No	
row_78	XM_047175790	na	4007	0.14699096977710724	-0.056008212	No	
row_79	XM_047168780	na	4086	0.13979129493236542	-0.059971265	No	
row_80	XM_047165623	na	4138	0.1365746557712555	-0.062205367	No	
row_81	XM_047168993	na	4157	0.13518236577510834	-0.062306225	No	
row_82	XM_047168510	na	4421	0.11687304079532623	-0.078471266	No	
row_83	XM_047179726	na	4457	0.11444869637489319	-0.07984065	No	
row_84	XM_047178465	na	4530	0.10914376378059387	-0.08365614	No	
row_85	XM_047171833	na	4606	0.10235819220542908	-0.0877202	No	
row_86	XM_047163145	na	4689	0.09630198776721954	-0.09228699	No	
row_87	XM_047164267	na	4926	0.08205185830593109	-0.10697293	No	
row_88	XM_047175109	na	4986	0.07790766656398773	-0.11019066	No	
row_89	XM_047176162	na	5034	0.07419651746749878	-0.11265801	No	
row_90	XM_047178869	na	5068	0.07155948877334595	-0.11423652	No	
row_91	XM_047178078	na	5172	0.06493238359689713	-0.12041583	No	
row_92	XM_047165383	na	5185	0.06481541693210602	-0.12068313	No	
row_93	XM_047166628	na	5194	0.06453467905521393	-0.12069275	No	
row_94	XM_047184483	na	5196	0.06423846632242203	-0.12024987	No	
row_95	XM_047177213	na	5216	0.06273144483566284	-0.12098849	No	
row_96	XM_047174273	na	5217	0.06270977109670639	-0.12049271	No	
row_97	XM_047173352	na	5274	0.05889436975121498	-0.12366583	No	
row_98	XM_047175914	na	5357	0.05355949327349663	-0.12857053	No	
row_99	XM_047179722	na	5386	0.051356781274080276	-0.12998387	No	
row_100	XM_047177285	na	5391	0.05065992847084999	-0.12984328	No	
row_101	XM_047169155	na	5431	0.04819696396589279	-0.13199635	No	
row_102	XM_047164553	na	5463	0.04541436582803726	-0.1336516	No	
row_103	XM_047184492	na	5485	0.04355708882212639	-0.13467176	No	
row_104	XM_047168676	na	5646	0.033668454736471176	-0.14480196	No	
row_105	XM_047171313	na	5649	0.03354742005467415	-0.14466669	No	
row_106	XM_047167093	na	5752	0.025147028267383575	-0.15109555	No	
row_107	XM_047177022	na	5809	0.02044582925736904	-0.15457264	No	
row_108	XM_047168042	na	5865	0.016776494681835175	-0.15801376	No	
row_109	XM_047184297	na	5970	0.008996139280498028	-0.16470027	No	
row_110	XM_047175492	na	6046	0.0016374228289350867	-0.16956063	No	
row_111	XM_047165860	na	6047	0.0015412996290251613	-0.16954844	No	
row_112	XM_047167306	na	6334	0.0	-0.18813193	No	
row_113	XM_047167641	na	6350	0.0	-0.18910658	No	
row_114	XM_047168084	na	6371	0.0	-0.19040613	No	
row_115	XM_047168272	na	6384	0.0	-0.19118586	No	
row_116	XM_047168660	na	6403	0.0	-0.19235545	No	
row_117	XM_047168661	na	6404	0.0	-0.19235545	No	
row_118	XM_047169823	na	6472	0.0	-0.19670893	No	
row_119	XM_047169824	na	6473	0.0	-0.19670893	No	
row_120	XM_047171755	na	6611	0.0	-0.20561081	No	
row_121	XM_047173554	na	6724	0.0	-0.21288827	No	
row_122	XM_047174214	na	6749	0.0	-0.21444772	No	
row_123	XM_047174778	na	6778	0.0	-0.21626708	No	
row_124	XM_047175669	na	6822	0.0	-0.2190611	No	
row_125	XM_047176122	na	6849	0.0	-0.22075051	No	
row_126	XM_047176542	na	6878	0.0	-0.22256987	No	
row_127	XM_047178079	na	6968	0.0	-0.22835284	No	
row_128	XM_047178929	na	7006	0.0	-0.23075701	No	
row_129	XM_047178930	na	7007	0.0	-0.23075701	No	
row_130	XM_047178931	na	7008	0.0	-0.23075701	No	
row_131	XM_047179965	na	7091	0.0	-0.23608515	No	
row_132	XM_047182521	na	7265	0.0	-0.24732621	No	
row_133	XM_047183721	na	7344	0.0	-0.25239444	No	
row_134	XM_047183724	na	7345	0.0	-0.25239444	No	
row_135	XM_047176591	na	7795	-8.954156073741615E-4	-0.28156215	No	
row_136	XM_047165267	na	7835	-0.003927670884877443	-0.28406522	No	
row_137	XM_047169163	na	7838	-0.004615032114088535	-0.28415868	No	
row_138	XM_047176681	na	7859	-0.005982034839689732	-0.28541094	No	
row_139	XM_047164980	na	7889	-0.007952825166285038	-0.2872324	No	
row_140	XM_047181140	na	7920	-0.009856470860540867	-0.28910378	No	
row_141	XM_047170785	na	7957	-0.013292282819747925	-0.29133788	No	
row_142	XM_047185876	na	7986	-0.015171930193901062	-0.2930373	No	
row_143	XM_047175410	na	8112	-0.023472581058740616	-0.3009739	No	
row_144	XM_047178713	na	8163	-0.027307242155075073	-0.30400684	No	
row_145	XM_047184217	na	8283	-0.035483893007040024	-0.31145862	No	
row_146	XM_047165044	na	8285	-0.03556854650378227	-0.3112424	No	
row_147	XM_047164532	na	8313	-0.03786802291870117	-0.3126974	No	
row_148	XM_047163285	na	8334	-0.03958036005496979	-0.31368405	No	
row_149	XM_047167824	na	8375	-0.0435895211994648	-0.3159385	No	
row_150	XM_047164554	na	8402	-0.04531704634428024	-0.31726965	No	
row_151	XM_047165209	na	8405	-0.045490216463804245	-0.31703997	No	
row_152	XM_047178533	na	8506	-0.05396582931280136	-0.32311106	No	
row_153	XM_047176732	na	8612	-0.060953862965106964	-0.32945177	No	
row_154	XM_047172909	na	8623	-0.061686426401138306	-0.32961386	No	
row_155	XM_047166730	na	8626	-0.06187218427658081	-0.32925466	No	
row_156	XM_047181809	na	8662	-0.06483522057533264	-0.33101627	No	
row_157	XM_047172994	na	8689	-0.06720367819070816	-0.3321744	No	
row_158	XM_047186242	na	8705	-0.06789309531450272	-0.3326123	No	
row_159	XM_047164207	na	8720	-0.06891965121030807	-0.33297712	No	
row_160	XM_047184482	na	8776	-0.0731060728430748	-0.33597288	No	
row_161	XM_047168680	na	8908	-0.08135800063610077	-0.3438417	No	
row_162	XM_047164745	na	8930	-0.08374519646167755	-0.34454414	No	
row_163	XM_047184584	na	8940	-0.08476407080888748	-0.34445882	No	
row_164	XM_047163874	na	8955	-0.08594907820224762	-0.34468898	No	
row_165	XM_047179926	na	8988	-0.08890552073717117	-0.3460654	No	
row_166	XM_047163146	na	9004	-0.08962898701429367	-0.34633145	No	
row_167	XM_047164366	na	9084	-0.09421847760677338	-0.35071978	No	
row_168	XM_047174779	na	9086	-0.09448312968015671	-0.35003778	No	
row_169	XM_047163562	na	9231	-0.10657613724470139	-0.35855195	No	
row_170	XM_047165532	na	9265	-0.10931992530822754	-0.35983193	No	
row_171	XM_047165190	na	9482	-0.12759235501289368	-0.3728583	No	
row_172	XM_047174042	na	9582	-0.13686998188495636	-0.37820897	No	
row_173	XM_047177787	na	9588	-0.13777953386306763	-0.37744457	No	
row_174	XM_047170496	na	9602	-0.13867680728435516	-0.3771929	No	
