NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177671	na	107	0.8462340831756592	0.097621515	Yes	
row_1	XM_047168709	na	332	0.6070784330368042	0.15828468	Yes	
row_2	XM_047169678	na	388	0.5927261114120483	0.22793075	Yes	
row_3	XM_047163891	na	776	0.4623379707336426	0.26035985	Yes	
row_4	XM_047172804	na	811	0.45642879605293274	0.31452233	Yes	
row_5	XM_047162889	na	1093	0.41217178106307983	0.34750575	Yes	
row_6	XM_047169287	na	1395	0.3687620162963867	0.3738595	Yes	
row_7	XM_047178113	na	1880	0.3283102214336395	0.3835763	Yes	
row_8	XM_047169248	na	2258	0.30680394172668457	0.3974479	Yes	
row_9	XM_047164995	na	2809	0.24809002876281738	0.39306527	Yes	
row_10	XM_047164994	na	2820	0.2471042275428772	0.42292306	Yes	
row_11	XM_047178705	na	3239	0.21074508130550385	0.42233148	No	
row_12	XM_047176123	na	4173	0.1342691034078598	0.37953103	No	
row_13	XM_047163932	na	5203	0.064100481569767	0.32196257	No	
row_14	XM_047163080	na	5416	0.04907732084393501	0.3145287	No	
row_15	XM_047176228	na	5833	0.018875716254115105	0.29038656	No	
row_16	XM_047167499	na	6342	0.0	0.25806075	No	
row_17	XM_047169919	na	6477	0.0	0.24953386	No	
row_18	XM_047182723	na	7285	0.0	0.19818166	No	
row_19	XM_047167824	na	8375	-0.0435895211994648	0.134264	No	
row_20	XM_047182833	na	9294	-0.11155527830123901	0.08961506	No	
row_21	XM_047170496	na	9602	-0.13867680728435516	0.087193124	No	
row_22	XM_047182722	na	9947	-0.17044001817703247	0.086336516	No	
row_23	XM_047168410	na	10671	-0.2414988875389099	0.070131905	No	
row_24	XM_047175884	na	11308	-0.2926413416862488	0.06577469	No	
row_25	XM_047178173	na	12655	-0.395932674407959	0.028984467	No	
row_26	XM_047186157	na	12697	-0.3971465229988098	0.07538573	No	
row_27	XM_047167176	na	13279	-0.4649658799171448	0.095794216	No	
row_28	XM_047170324	na	13601	-0.49377813935279846	0.13630302	No	
