NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178430	na	154	0.7499379515647888	0.041909657	Yes	
row_1	XM_047178722	na	475	0.5647861957550049	0.06045574	Yes	
row_2	XM_047167009	na	556	0.5260913372039795	0.09164442	Yes	
row_3	XM_047167010	na	570	0.5197420120239258	0.12666969	Yes	
row_4	XM_047170672	na	627	0.5003936290740967	0.1576168	Yes	
row_5	XM_047180315	na	921	0.4359123706817627	0.16899505	Yes	
row_6	XM_047176102	na	980	0.42702510952949524	0.1947532	Yes	
row_7	XM_047176802	na	1122	0.40731081366539	0.21385595	Yes	
row_8	XM_047177729	na	1320	0.3798401355743408	0.22749083	Yes	
row_9	XM_047176727	na	1886	0.3277958035469055	0.21405703	Yes	
row_10	XM_047177578	na	2159	0.31264016032218933	0.21827109	Yes	
row_11	XM_047171367	na	2291	0.3039073944091797	0.2308785	Yes	
row_12	XM_047173234	na	2434	0.28905925154685974	0.2417598	Yes	
row_13	XM_047179514	na	2439	0.2885475158691406	0.2614102	Yes	
row_14	XM_047172196	na	2612	0.27118855714797974	0.2691447	Yes	
row_15	XM_047176103	na	2762	0.25414758920669556	0.27717102	Yes	
row_16	XM_047169226	na	3024	0.22826184332370758	0.27626598	Yes	
row_17	XM_047180031	na	3099	0.22126765549182892	0.28680906	Yes	
row_18	XM_047163888	na	3283	0.20602093636989594	0.28934613	Yes	
row_19	XM_047171056	na	3287	0.20577850937843323	0.30335045	Yes	
row_20	XM_047185892	na	3402	0.19669218361377716	0.3096462	Yes	
row_21	XM_047181967	na	3541	0.18231847882270813	0.31341913	Yes	
row_22	XM_047169225	na	3612	0.17712809145450592	0.3211724	Yes	
row_23	XM_047185932	na	3709	0.1702224165201187	0.32679048	Yes	
row_24	XM_047170111	na	3754	0.16638463735580444	0.3354614	Yes	
row_25	XM_047163627	na	3810	0.16304980218410492	0.3432005	Yes	
row_26	XM_047167209	na	3975	0.14936502277851105	0.34304133	Yes	
row_27	XM_047169210	na	4049	0.14312885701656342	0.34825775	Yes	
row_28	XM_047168586	na	4167	0.1345331072807312	0.350074	Yes	
row_29	XM_047165480	na	4749	0.09354870766401291	0.31945974	No	
row_30	XM_047167115	na	4953	0.08019637316465378	0.31204075	No	
row_31	XM_047179396	na	5293	0.05802398920059204	0.29441538	No	
row_32	XM_047184186	na	5450	0.04684808477759361	0.28769442	No	
row_33	XM_047173344	na	5487	0.043281711637973785	0.28838345	No	
row_34	XM_047172721	na	5707	0.02984084188938141	0.27646986	No	
row_35	XM_047177806	na	5710	0.029479438439011574	0.2783759	No	
row_36	XM_047171255	na	5779	0.0225185826420784	0.27559096	No	
row_37	XM_047177098	na	5869	0.016218721866607666	0.27103162	No	
row_38	XM_047168146	na	5914	0.012723992578685284	0.2691022	No	
row_39	XM_047185931	na	5993	0.006188821978867054	0.26455274	No	
row_40	XM_047164226	na	6163	0.0	0.25377056	No	
row_41	XM_047165784	na	6255	0.0	0.24796477	No	
row_42	XM_047182445	na	7253	0.0	0.18435624	No	
row_43	XM_047183428	na	7326	0.0	0.17976265	No	
row_44	XM_047185398	na	7421	0.0	0.17376545	No	
row_45	XM_047185402	na	7422	0.0	0.17376545	No	
row_46	XM_047177589	na	8230	-0.032329075038433075	0.12450915	No	
row_47	XM_047167089	na	8559	-0.057652439922094345	0.10755996	No	
row_48	XM_047182395	na	8659	-0.06444916874170303	0.105689816	No	
row_49	XM_047186329	na	8710	-0.06835132837295532	0.10721508	No	
row_50	XM_047176223	na	8736	-0.07049684971570969	0.11048333	No	
row_51	XM_047182718	na	8772	-0.07295910269021988	0.11328346	No	
row_52	XM_047163395	na	8807	-0.07513929158449173	0.11629778	No	
row_53	XM_047176212	na	9070	-0.09337331354618073	0.10602361	No	
row_54	XM_047168143	na	9159	-0.10146987438201904	0.107409164	No	
row_55	XM_047185350	na	9307	-0.11225102841854095	0.10577427	No	
row_56	XM_047186050	na	9545	-0.13393066823482513	0.09989297	No	
row_57	XM_047175070	na	9546	-0.13397395610809326	0.109135225	No	
row_58	XM_047176801	na	9857	-0.16318705677986145	0.100614786	No	
row_59	XM_047180279	na	10331	-0.20694208145141602	0.08471343	No	
row_60	XM_047174906	na	10836	-0.2581046521663666	0.070363745	No	
row_61	XM_047171366	na	11703	-0.32772231101989746	0.037721097	No	
row_62	XM_047183440	na	11807	-0.32772231101989746	0.053757794	No	
row_63	XM_047185399	na	11824	-0.32772231101989746	0.075345084	No	
row_64	XM_047174514	na	12033	-0.344677597284317	0.08585245	No	
row_65	XM_047183439	na	12101	-0.3470553755760193	0.10551965	No	
row_66	XM_047165783	na	12157	-0.35352885723114014	0.12639903	No	
row_67	XM_047180160	na	12276	-0.3571693003177643	0.14351013	No	
row_68	XM_047183433	na	14354	-0.5613044500350952	0.049719557	No	
row_69	XM_047163410	na	14374	-0.562940239906311	0.087342076	No	
