NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167369	na	240	0.6686798930168152	0.052609593	Yes	
row_1	XM_047164322	na	241	0.6670885682106018	0.12033065	Yes	
row_2	XM_047177745	na	328	0.6106861233711243	0.17685305	Yes	
row_3	XM_047164771	na	491	0.5595768094062805	0.22335051	Yes	
row_4	XM_047186414	na	535	0.5384630560874939	0.27527744	Yes	
row_5	XM_047186432	na	795	0.45942002534866333	0.3054344	Yes	
row_6	XM_047170649	na	1039	0.4204026758670807	0.33264866	Yes	
row_7	XM_047178159	na	1133	0.4061554968357086	0.36796218	Yes	
row_8	XM_047170650	na	1261	0.3860010504722595	0.39906603	Yes	
row_9	XM_047165289	na	1349	0.37610214948654175	0.43171045	Yes	
row_10	XM_047176104	na	1891	0.32748255133628845	0.43052772	Yes	
row_11	XM_047163973	na	2069	0.3170285224914551	0.45144776	Yes	
row_12	XM_047174370	na	2239	0.3093283474445343	0.4720952	Yes	
row_13	XM_047164602	na	2811	0.2480160892009735	0.4609361	Yes	
row_14	XM_047179465	na	2931	0.23732486367225647	0.47745582	Yes	
row_15	XM_047177482	na	2990	0.23100565373897552	0.49721593	Yes	
row_16	XM_047172770	na	3557	0.18128924071788788	0.4796011	No	
row_17	XM_047171189	na	3595	0.17808201909065247	0.4953249	No	
row_18	XM_047173927	na	3999	0.14766526222229004	0.4846696	No	
row_19	XM_047167845	na	4063	0.14199362695217133	0.49507523	No	
row_20	XM_047182353	na	4496	0.11163831502199173	0.47891706	No	
row_21	XM_047170850	na	4876	0.08527179807424545	0.463455	No	
row_22	XM_047174619	na	5838	0.01849500834941864	0.40417692	No	
row_23	XM_047166634	na	5881	0.015405612997710705	0.40306807	No	
row_24	XM_047176208	na	6854	0.0	0.3412124	No	
row_25	XM_047174600	na	8481	-0.05246638134121895	0.24306405	No	
row_26	XM_047175737	na	9773	-0.15459276735782623	0.17660186	No	
row_27	XM_047175068	na	11064	-0.28230103850364685	0.1231679	No	
row_28	XM_047172628	na	12456	-0.37534546852111816	0.072752185	No	
row_29	XM_047184935	na	15720	-1.3432252407073975	0.0014636051	No	
