NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179663	na	161	0.7421463131904602	0.091835745	No	
row_1	XM_047184254	na	2185	0.31264016032218933	0.0061873794	No	
row_2	XM_047167098	na	4633	0.10072867572307587	-0.13557056	No	
row_3	XM_047164998	na	5806	0.020864253863692284	-0.20723191	No	
row_4	XM_047184253	na	7370	0.0	-0.30662778	No	
row_5	XM_047184255	na	7371	0.0	-0.30662778	No	
row_6	XM_047186306	na	7472	0.0	-0.3129871	No	
row_7	XM_047172325	na	8515	-0.05452626943588257	-0.3717515	No	
row_8	XM_047181177	na	10129	-0.18700020015239716	-0.44860715	No	
row_9	XM_047186307	na	10351	-0.20905490219593048	-0.43390796	No	
row_10	XM_047170568	na	11376	-0.3004763722419739	-0.4576999	No	
row_11	XM_047186204	na	11497	-0.31453076004981995	-0.42207074	No	
row_12	XM_047166410	na	13241	-0.460258424282074	-0.46960977	Yes	
row_13	XM_047182058	na	13378	-0.476168155670166	-0.41276664	Yes	
row_14	XM_047172324	na	13549	-0.4908548593521118	-0.35606566	Yes	
row_15	XM_047186063	na	14789	-0.6265283226966858	-0.34868518	Yes	
row_16	XM_047179963	na	15026	-0.6814252138137817	-0.26997042	Yes	
row_17	XM_047184673	na	15618	-0.9944747686386108	-0.17077461	Yes	
row_18	XM_047184732	na	15713	-1.2989753484725952	0.0019076928	Yes	
