NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047181831	na	94	0.8790096044540405	0.0030131717	No	
row_1	XM_047182842	na	102	0.8598636984825134	0.011473534	No	
row_2	XM_047163792	na	374	0.595983624458313	6.639352E-5	No	
row_3	XM_047175627	na	524	0.5406890511512756	-0.0039970744	No	
row_4	XM_047178019	na	579	0.5158612728118896	-0.002153115	No	
row_5	XM_047165749	na	640	0.49696841835975647	-8.9438516E-4	No	
row_6	XM_047178003	na	728	0.47557947039604187	-0.0016095135	No	
row_7	XM_047166492	na	742	0.4706357717514038	0.0024261812	No	
row_8	XM_047185692	na	858	0.44722235202789307	-3.9994065E-4	No	
row_9	XM_047164064	na	869	0.4453856945037842	0.0035686535	No	
row_10	XM_047169121	na	879	0.44422897696495056	0.0075901486	No	
row_11	XM_047185696	na	951	0.4310954511165619	0.00745212	No	
row_12	XM_047178018	na	987	0.42586377263069153	0.009595998	No	
row_13	XM_047170211	na	1030	0.4218927323818207	0.011244455	No	
row_14	XM_047166018	na	1134	0.4057478904724121	0.008767064	No	
row_15	XM_047177180	na	1256	0.3867579400539398	0.004924721	No	
row_16	XM_047183901	na	1365	0.37250831723213196	0.0017782545	No	
row_17	XM_047172577	na	1409	0.3687620162963867	0.0028109883	No	
row_18	XM_047174061	na	1607	0.35267582535743713	-0.0063165617	No	
row_19	XM_047186007	na	1612	0.35218244791030884	-0.0029248921	No	
row_20	XM_047181411	na	1664	0.34430012106895447	-0.0026649097	No	
row_21	XM_047173632	na	1705	0.3436124622821808	-0.0016982344	No	
row_22	XM_047180271	na	1721	0.3436124622821808	8.907642E-4	No	
row_23	XM_047165642	na	1856	0.3311181366443634	-0.0043720305	No	
row_24	XM_047173814	na	1905	0.3250028192996979	-0.0041174334	No	
row_25	XM_047181198	na	1907	0.3246918022632599	-8.160935E-4	No	
row_26	XM_047168518	na	1975	0.3180137276649475	-0.0018669215	No	
row_27	XM_047183900	na	2034	0.3180137276649475	-0.0023337132	No	
row_28	XM_047169375	na	2109	0.3131173253059387	-0.0038895549	No	
row_29	XM_047167773	na	2129	0.31264016032218933	-0.0018812327	No	
row_30	XM_047168817	na	2132	0.31264016032218933	0.0012302692	No	
row_31	XM_047176052	na	2153	0.31264016032218933	0.0031736984	No	
row_32	XM_047179804	na	2168	0.31264016032218933	0.0055064852	No	
row_33	XM_047173017	na	2266	0.3065754771232605	0.0023902839	No	
row_34	XM_047175728	na	2373	0.2962750792503357	-0.001416743	No	
row_35	XM_047177852	na	2378	0.2952188551425934	0.0013843582	No	
row_36	XM_047177604	na	2408	0.29150158166885376	0.0025245976	No	
row_37	XM_047169238	na	2510	0.2815801501274109	-0.0011103139	No	
row_38	XM_047174406	na	2582	0.2740955650806427	-0.0028760338	No	
row_39	XM_047174164	na	2585	0.27403974533081055	-1.6472046E-4	No	
row_40	XM_047186312	na	2787	0.25123149156570435	-0.010603564	No	
row_41	XM_047176923	na	2808	0.24811968207359314	-0.009329049	No	
row_42	XM_047174657	na	2843	0.24522219598293304	-0.008993074	No	
row_43	XM_047167767	na	2878	0.2424916923046112	-0.008685408	No	
row_44	XM_047168803	na	2918	0.2382100224494934	-0.008746596	No	
row_45	XM_047166742	na	2953	0.23512408137321472	-0.008515313	No	
row_46	XM_047170791	na	3064	0.22445176541805267	-0.013326539	No	
row_47	XM_047169376	na	3132	0.21948206424713135	-0.015398891	No	
row_48	XM_047180204	na	3179	0.21544359624385834	-0.016150359	No	
row_49	XM_047175444	na	3201	0.2134515345096588	-0.015300158	No	
row_50	XM_047178274	na	3247	0.210099995136261	-0.016042136	No	
row_51	XM_047185725	na	3324	0.20246772468090057	-0.018874919	No	
row_52	XM_047183248	na	3415	0.1953081637620926	-0.02269043	No	
row_53	XM_047174038	na	3459	0.19029732048511505	-0.023507925	No	
row_54	XM_047182062	na	3501	0.18663546442985535	-0.024233596	No	
row_55	XM_047183102	na	3507	0.18559999763965607	-0.022633858	No	
row_56	XM_047166744	na	3620	0.17631211876869202	-0.028073955	No	
row_57	XM_047176051	na	3628	0.1761600524187088	-0.026701871	No	
row_58	XM_047167456	na	3650	0.17539377510547638	-0.026246233	No	
row_59	XM_047180956	na	3652	0.17528115212917328	-0.024493905	No	
row_60	XM_047183225	na	3654	0.17519941926002502	-0.022742422	No	
row_61	XM_047164802	na	3690	0.17169365286827087	-0.023233645	No	
row_62	XM_047175445	na	3698	0.17094546556472778	-0.021915624	No	
row_63	XM_047185868	na	3706	0.17032356560230255	-0.02060405	No	
row_64	XM_047175655	na	3746	0.1671069860458374	-0.021402396	No	
row_65	XM_047178183	na	3770	0.16524271667003632	-0.021181785	No	
row_66	XM_047171176	na	3798	0.1635896861553192	-0.021237884	No	
row_67	XM_047166086	na	3836	0.1608205884695053	-0.021971619	No	
row_68	XM_047171006	na	3879	0.15725964307785034	-0.023066737	No	
row_69	XM_047171811	na	3892	0.15608486533164978	-0.022227246	No	
row_70	XM_047183517	na	3900	0.15558753907680511	-0.021068448	No	
row_71	XM_047185177	na	4104	0.1386430263519287	-0.032804333	No	
row_72	XM_047166252	na	4109	0.1382162868976593	-0.031630952	No	
row_73	XM_047176026	na	4124	0.13718315958976746	-0.03111721	No	
row_74	XM_047173321	na	4125	0.1371283084154129	-0.029695537	No	
row_75	XM_047176547	na	4174	0.13425399363040924	-0.031418525	No	
row_76	XM_047164615	na	4254	0.12786991894245148	-0.035219375	No	
row_77	XM_047179503	na	4263	0.12718389928340912	-0.034419946	No	
row_78	XM_047181076	na	4399	0.11854121088981628	-0.04195152	No	
row_79	XM_047166157	na	4465	0.11395800113677979	-0.0449881	No	
row_80	XM_047166494	na	4483	0.11223692446947098	-0.044927668	No	
row_81	XM_047167339	na	4692	0.09630198776721954	-0.05742699	No	
row_82	XM_047186471	na	4789	0.09095606207847595	-0.06271373	No	
row_83	XM_047175073	na	4866	0.08624272048473358	-0.066751465	No	
row_84	XM_047185803	na	4956	0.07983016222715378	-0.0716993	No	
row_85	XM_047168064	na	4992	0.07763749361038208	-0.07316565	No	
row_86	XM_047180647	na	5009	0.07643269747495651	-0.073411524	No	
row_87	XM_047169109	na	5059	0.07221052050590515	-0.075842634	No	
row_88	XM_047166960	na	5064	0.07171280682086945	-0.075358726	No	
row_89	XM_047178532	na	5088	0.07019215822219849	-0.07612355	No	
row_90	XM_047166666	na	5126	0.06751841306686401	-0.07782459	No	
row_91	XM_047176050	na	5169	0.06493238359689713	-0.079876915	No	
row_92	XM_047166961	na	5208	0.06341903656721115	-0.08168535	No	
row_93	XM_047179166	na	5240	0.060788433998823166	-0.083066806	No	
row_94	XM_047180192	na	5276	0.0587950274348259	-0.0847285	No	
row_95	XM_047171989	na	5282	0.05873573571443558	-0.08444402	No	
row_96	XM_047169426	na	5347	0.053648900240659714	-0.08804097	No	
row_97	XM_047168454	na	5422	0.04879717901349068	-0.09233715	No	
row_98	XM_047169441	na	5441	0.047497957944869995	-0.09301278	No	
row_99	XM_047180088	na	5455	0.046047091484069824	-0.093379	No	
row_100	XM_047172508	na	5490	0.04293336346745491	-0.09514025	No	
row_101	XM_047170715	na	5504	0.04200568050146103	-0.09554836	No	
row_102	XM_047180138	na	5528	0.04043559357523918	-0.096621685	No	
row_103	XM_047184770	na	5548	0.0391809456050396	-0.097448446	No	
row_104	XM_047171245	na	5661	0.03269815444946289	-0.104377456	No	
row_105	XM_047163507	na	5662	0.03266722336411476	-0.104038775	No	
row_106	XM_047163719	na	5667	0.032162077724933624	-0.10396491	No	
row_107	XM_047186259	na	5690	0.030961643904447556	-0.10507156	No	
row_108	XM_047164583	na	5712	0.02899065986275673	-0.10613375	No	
row_109	XM_047171865	na	5780	0.022458326071500778	-0.110248744	No	
row_110	XM_047166932	na	5785	0.022238101810216904	-0.110277764	No	
row_111	XM_047169108	na	5848	0.017694590613245964	-0.114117675	No	
row_112	XM_047181333	na	5859	0.01720600388944149	-0.11458822	No	
row_113	XM_047174440	na	5903	0.013216538354754448	-0.11724159	No	
row_114	XM_047185131	na	6052	0.0014729415997862816	-0.12683047	No	
row_115	XM_047165750	na	6252	0.0	-0.13974416	No	
row_116	XM_047166032	na	6267	0.0	-0.14065267	No	
row_117	XM_047166719	na	6308	0.0	-0.1432484	No	
row_118	XM_047166745	na	6311	0.0	-0.14337817	No	
row_119	XM_047168170	na	6378	0.0	-0.1476611	No	
row_120	XM_047170004	na	6481	0.0	-0.15428019	No	
row_121	XM_047170034	na	6483	0.0	-0.15434508	No	
row_122	XM_047170790	na	6538	0.0	-0.1578493	No	
row_123	XM_047170792	na	6539	0.0	-0.1578493	No	
row_124	XM_047172012	na	6633	0.0	-0.16388434	No	
row_125	XM_047173243	na	6694	0.0	-0.16777791	No	
row_126	XM_047173629	na	6732	0.0	-0.17017895	No	
row_127	XM_047173630	na	6733	0.0	-0.17017895	No	
row_128	XM_047174400	na	6759	0.0	-0.17180127	No	
row_129	XM_047175482	na	6815	0.0	-0.17537038	No	
row_130	XM_047176921	na	6902	0.0	-0.18095118	No	
row_131	XM_047177585	na	6939	0.0	-0.18328732	No	
row_132	XM_047177684	na	6942	0.0	-0.18341711	No	
row_133	XM_047177853	na	6951	0.0	-0.18393625	No	
row_134	XM_047178661	na	6994	0.0	-0.18666175	No	
row_135	XM_047180593	na	7138	0.0	-0.19594145	No	
row_136	XM_047180810	na	7159	0.0	-0.19723931	No	
row_137	XM_047181055	na	7177	0.0	-0.19834249	No	
row_138	XM_047181838	na	7217	0.0	-0.2008733	No	
row_139	XM_047181846	na	7219	0.0	-0.2009382	No	
row_140	XM_047182063	na	7231	0.0	-0.20165202	No	
row_141	XM_047182383	na	7248	0.0	-0.2026903	No	
row_142	XM_047183247	na	7316	0.0	-0.20703813	No	
