NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173324	na	3280	0.20625285804271698	-0.19473073	No	
row_1	XM_047173326	na	3444	0.19198176264762878	-0.19208372	No	
row_2	XM_047178832	na	3950	0.15114004909992218	-0.21396904	No	
row_3	XM_047165405	na	5552	0.03873446211218834	-0.31321946	No	
row_4	XM_047168676	na	5646	0.033668454736471176	-0.31685415	No	
row_5	XM_047179733	na	7067	0.0	-0.40721366	No	
row_6	XM_047179664	na	9403	-0.12019261717796326	-0.54764694	No	
row_7	XM_047176773	na	9428	-0.12380091845989227	-0.5407786	No	
row_8	XM_047186060	na	11231	-0.2868494391441345	-0.63599336	No	
row_9	XM_047167347	na	12140	-0.35212987661361694	-0.66989285	No	
row_10	XM_047164951	na	13156	-0.4524328410625458	-0.703799	Yes	
row_11	XM_047174849	na	13376	-0.47571632266044617	-0.685474	Yes	
row_12	XM_047172028	na	13390	-0.47729575634002686	-0.65393335	Yes	
row_13	XM_047162851	na	13540	-0.4901409447193146	-0.63017577	Yes	
row_14	XM_047179741	na	13999	-0.5158640742301941	-0.62433654	Yes	
row_15	XM_047164952	na	14057	-0.5233803987503052	-0.5924705	Yes	
row_16	XM_047185193	na	14558	-0.5916596055030823	-0.5841638	Yes	
row_17	XM_047168221	na	14602	-0.5997960567474365	-0.5462248	Yes	
row_18	XM_047165981	na	14687	-0.6113550662994385	-0.51011086	Yes	
row_19	XM_047163112	na	15070	-0.6933950781822205	-0.48739618	Yes	
row_20	XM_047178755	na	15138	-0.7178739309310913	-0.44297692	Yes	
row_21	XM_047175454	na	15217	-0.7406249046325684	-0.39771476	Yes	
row_22	XM_047174714	na	15282	-0.7617415189743042	-0.35012972	Yes	
row_23	XM_047181299	na	15350	-0.7967303991317749	-0.3003628	Yes	
row_24	XM_047184982	na	15353	-0.7987560629844666	-0.24632232	Yes	
row_25	XM_047186395	na	15427	-0.8380743861198425	-0.19413345	Yes	
row_26	XM_047186485	na	15473	-0.8667574524879456	-0.13821769	Yes	
row_27	XM_047177768	na	15500	-0.8872242569923401	-0.07970494	Yes	
row_28	XM_047180087	na	15727	-1.4024046659469604	0.0010181447	Yes	
