NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166482	na	635	0.717976987361908	0.009867436	No	
row_1	XM_047173646	na	1334	0.572823166847229	0.0055595734	No	
row_2	XM_047173647	na	3093	0.35786452889442444	-0.08126695	No	
row_3	XM_047175126	na	3192	0.3555034101009369	-0.06260709	No	
row_4	XM_047167454	na	3201	0.354414701461792	-0.038295366	No	
row_5	XM_047177013	na	4929	0.19233150780200958	-0.13474172	No	
row_6	XM_047174392	na	5658	0.11044415831565857	-0.17334095	No	
row_7	XM_047166626	na	7122	0.0	-0.2664545	No	
row_8	XM_047170819	na	7427	0.0	-0.28580278	No	
row_9	XM_047172924	na	7591	0.0	-0.296177	No	
row_10	XM_047176119	na	7803	0.0	-0.30960622	No	
row_11	XM_047185043	na	9522	-0.04580453410744667	-0.41574156	No	
row_12	XM_047165387	na	10839	-0.16220127046108246	-0.4881397	No	
row_13	XM_047165417	na	11039	-0.1762268841266632	-0.4884634	No	
row_14	XM_047176102	na	11157	-0.18624205887317657	-0.48286676	No	
row_15	XM_047164789	na	11850	-0.2539653480052948	-0.50912344	No	
row_16	XM_047172769	na	13694	-0.41992491483688354	-0.59701353	Yes	
row_17	XM_047175108	na	14226	-0.491653710603714	-0.5963772	Yes	
row_18	XM_047174491	na	14277	-0.4991808831691742	-0.5646001	Yes	
row_19	XM_047179396	na	14545	-0.548873782157898	-0.54315394	Yes	
row_20	XM_047186059	na	14695	-0.5810938477516174	-0.51194113	Yes	
row_21	XM_047177746	na	14706	-0.5839067697525024	-0.47168458	Yes	
row_22	XM_047186477	na	15100	-0.656683623790741	-0.4507075	Yes	
row_23	XM_047172541	na	15165	-0.6770488619804382	-0.40736476	Yes	
row_24	XM_047173676	na	15231	-0.6985858082771301	-0.36257735	Yes	
row_25	XM_047175635	na	15318	-0.7279182076454163	-0.31707224	Yes	
row_26	XM_047185425	na	15357	-0.7446083426475525	-0.26734328	Yes	
row_27	XM_047172323	na	15395	-0.7645725607872009	-0.2161525	Yes	
row_28	XM_047172097	na	15430	-0.7767024636268616	-0.16392131	Yes	
row_29	XM_047168801	na	15461	-0.7945178151130676	-0.11018785	Yes	
row_30	XM_047178210	na	15556	-0.8656689524650574	-0.055544756	Yes	
row_31	XM_047180315	na	15617	-0.962150514125824	0.00801923	Yes	
