NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165556	na	393	0.7315137982368469	0.05282282	Yes	
row_1	XM_047170030	na	473	0.6893075704574585	0.12113005	Yes	
row_2	XM_047175934	na	579	0.6694482564926147	0.18567058	Yes	
row_3	XM_047169437	na	603	0.6638349294662476	0.2548302	Yes	
row_4	XM_047170038	na	656	0.6448086500167847	0.32012093	Yes	
row_5	XM_047172041	na	1020	0.5531060695648193	0.3558721	Yes	
row_6	XM_047173838	na	1141	0.5242785811424255	0.40401438	Yes	
row_7	XM_047166538	na	1188	0.5134328603744507	0.45571026	Yes	
row_8	XM_047168917	na	1252	0.49740904569625854	0.50461996	Yes	
row_9	XM_047168540	na	1472	0.460687518119812	0.5396994	Yes	
row_10	XM_047174771	na	1529	0.4511633813381195	0.5841345	Yes	
row_11	XM_047173850	na	1652	0.4372081458568573	0.62288654	Yes	
row_12	XM_047180010	na	1719	0.42941880226135254	0.6643722	Yes	
row_13	XM_047177279	na	2109	0.3872060179710388	0.6808199	Yes	
row_14	XM_047165081	na	2738	0.358399897813797	0.67899954	No	
row_15	XM_047174772	na	4401	0.1941789835691452	0.5939323	No	
row_16	XM_047185604	na	4600	0.17767952382564545	0.60023946	No	
row_17	XM_047179381	na	4694	0.16907507181167603	0.61231065	No	
row_18	XM_047177514	na	4851	0.15485528111457825	0.61886144	No	
row_19	XM_047164066	na	5136	0.13103075325489044	0.6147351	No	
row_20	XM_047173700	na	5171	0.12776902318000793	0.6261651	No	
row_21	XM_047170031	na	5534	0.09797930717468262	0.61356074	No	
row_22	XM_047173179	na	6436	0.02264641784131527	0.5586545	No	
row_23	XM_047174432	na	12918	-0.31329581141471863	0.17970741	No	
