NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178624	na	1209	0.5081877112388611	-0.035939388	No	
row_1	XM_047175810	na	3973	0.23787494003772736	-0.19262365	No	
row_2	XM_047170072	na	4173	0.21881625056266785	-0.18762785	No	
row_3	XM_047170331	na	5954	0.06390045583248138	-0.2957804	No	
row_4	XM_047182473	na	9727	-0.006825447082519531	-0.53534657	No	
row_5	XM_047175306	na	9905	-0.0239491555839777	-0.5446807	No	
row_6	XM_047175566	na	10079	-0.038015514612197876	-0.55262476	No	
row_7	XM_047185768	na	11222	-0.13709627091884613	-0.614255	No	
row_8	XM_047185615	na	11232	-0.13771596550941467	-0.60371095	No	
row_9	XM_047181245	na	11525	-0.16279801726341248	-0.6091573	No	
row_10	XM_047164968	na	12180	-0.2296822965145111	-0.6322487	No	
row_11	XM_047168827	na	12317	-0.24313434958457947	-0.6212794	No	
row_12	XM_047184100	na	12607	-0.2765793800354004	-0.6173499	No	
row_13	XM_047175849	na	12764	-0.2950129508972168	-0.603466	No	
row_14	XM_047179790	na	13794	-0.3696175813674927	-0.63913286	Yes	
row_15	XM_047163360	na	13809	-0.37078040838241577	-0.6100933	Yes	
row_16	XM_047182167	na	13813	-0.3717019557952881	-0.58027905	Yes	
row_17	XM_047177099	na	13960	-0.3932338058948517	-0.55782974	Yes	
row_18	XM_047179252	na	14051	-0.39445048570632935	-0.53171736	Yes	
row_19	XM_047169832	na	14128	-0.40525099635124207	-0.50384194	Yes	
row_20	XM_047179048	na	14195	-0.4102782607078552	-0.47492412	Yes	
row_21	XM_047171056	na	14197	-0.41075411438941956	-0.44183013	Yes	
row_22	XM_047175075	na	14360	-0.43003425002098083	-0.41742867	Yes	
row_23	XM_047173463	na	14452	-0.4443971812725067	-0.3873481	Yes	
row_24	XM_047180159	na	14458	-0.4455600380897522	-0.35169905	Yes	
row_25	XM_047175252	na	14489	-0.4490525722503662	-0.31735954	Yes	
row_26	XM_047177911	na	14558	-0.4602421522140503	-0.28453574	Yes	
row_27	XM_047175058	na	14618	-0.4696972668170929	-0.25037578	Yes	
row_28	XM_047177627	na	14732	-0.49215835332870483	-0.2178402	Yes	
row_29	XM_047165096	na	14852	-0.510710597038269	-0.18418895	Yes	
row_30	XM_047166807	na	14863	-0.51373291015625	-0.14335503	Yes	
row_31	XM_047164474	na	14924	-0.5338757038116455	-0.104078	Yes	
row_32	XM_047184126	na	14941	-0.53884357213974	-0.061599	Yes	
row_33	XM_047166029	na	15423	-0.6879382133483887	-0.036685374	Yes	
row_34	XM_047176727	na	15462	-0.7060140371322632	0.017887797	Yes	
