NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173688	na	238	0.8427845239639282	0.052561667	Yes	
row_1	XM_047182057	na	301	0.7798025012016296	0.11126948	Yes	
row_2	XM_047168305	na	367	0.7462893724441528	0.16709356	Yes	
row_3	XM_047178401	na	495	0.6834480166435242	0.21392067	Yes	
row_4	XM_047175484	na	504	0.6823982000350952	0.26824063	Yes	
row_5	XM_047184601	na	669	0.6397773623466492	0.30920294	Yes	
row_6	XM_047178610	na	953	0.5709331035614014	0.33705655	Yes	
row_7	XM_047184636	na	1062	0.5424500107765198	0.37376454	Yes	
row_8	XM_047164173	na	1304	0.4879782199859619	0.39762723	Yes	
row_9	XM_047175224	na	1547	0.45055562257766724	0.41841936	Yes	
row_10	XM_047166332	na	1837	0.4180885851383209	0.4336102	Yes	
row_11	XM_047168323	na	2039	0.39533665776252747	0.45257625	Yes	
row_12	XM_047174994	na	2246	0.3767966628074646	0.46973428	Yes	
row_13	XM_047181157	na	2467	0.37462109327316284	0.48582608	Yes	
row_14	XM_047165596	na	2957	0.3333874046802521	0.48147652	Yes	
row_15	XM_047175232	na	3020	0.3333874046802521	0.50431573	Yes	
row_16	XM_047165589	na	3198	0.3258558213710785	0.5192273	Yes	
row_17	XM_047178402	na	3459	0.2938137650489807	0.52627945	Yes	
row_18	XM_047176021	na	3460	0.2934657633304596	0.5498588	Yes	
row_19	XM_047166333	na	3497	0.28856468200683594	0.5707522	Yes	
row_20	XM_047172096	na	3540	0.2833273708820343	0.59084266	Yes	
row_21	XM_047178678	na	3661	0.2703886032104492	0.604927	Yes	
row_22	XM_047180160	na	4097	0.22659817337989807	0.5954355	No	
row_23	XM_047172461	na	4501	0.18575738370418549	0.58470017	No	
row_24	XM_047165595	na	5043	0.13776949048042297	0.56132203	No	
row_25	XM_047171467	na	5273	0.11979606002569199	0.5563661	No	
row_26	XM_047183763	na	5595	0.09319747239351273	0.54341495	No	
row_27	XM_047164223	na	5720	0.08347460627555847	0.5422264	No	
row_28	XM_047168844	na	6471	0.020632369443774223	0.49612868	No	
row_29	XM_047168314	na	7339	0.0	0.44092333	No	
row_30	XM_047175004	na	8053	0.0	0.3955238	No	
row_31	XM_047169065	na	10086	-0.03887893259525299	0.26926208	No	
row_32	XM_047164450	na	10156	-0.04386383667588234	0.26839295	No	
row_33	XM_047176228	na	10308	-0.05583444982767105	0.26326436	No	
row_34	XM_047165597	na	10857	-0.1004195511341095	0.23643953	No	
row_35	XM_047168911	na	11156	-0.12953849136829376	0.22787285	No	
row_36	XM_047173172	na	11708	-0.18001320958137512	0.20725219	No	
row_37	XM_047181156	na	12695	-0.2879210114479065	0.16760352	No	
row_38	XM_047177751	na	13032	-0.3287098705768585	0.17262025	No	
