NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179729	na	8529	0.0	-0.5423158	No	
row_1	XM_047180236	na	11908	-0.19989579916000366	-0.73540974	No	
row_2	XM_047182595	na	13277	-0.3472333252429962	-0.7847066	No	
row_3	XM_047173014	na	14359	-0.42978569865226746	-0.8067947	Yes	
row_4	XM_047175523	na	14625	-0.4718155264854431	-0.77243567	Yes	
row_5	XM_047185520	na	14644	-0.47556397318840027	-0.7219644	Yes	
row_6	XM_047171808	na	14654	-0.47671809792518616	-0.67079556	Yes	
row_7	XM_047186338	na	14675	-0.4814147353172302	-0.6198164	Yes	
row_8	XM_047172134	na	14992	-0.5564276576042175	-0.5795168	Yes	
row_9	XM_047171031	na	15043	-0.5747014284133911	-0.52032024	Yes	
row_10	XM_047175431	na	15396	-0.677354097366333	-0.46918482	Yes	
row_11	XM_047174897	na	15417	-0.6869078874588013	-0.39590228	Yes	
row_12	XM_047180774	na	15418	-0.6872130036354065	-0.3213149	Yes	
row_13	XM_047172642	na	15463	-0.706780731678009	-0.24740148	Yes	
row_14	XM_047183524	na	15520	-0.7523652911186218	-0.16930349	Yes	
row_15	XM_047179153	na	15547	-0.775435209274292	-0.08679404	Yes	
row_16	XM_047182592	na	15641	-0.9139178991317749	0.0064855777	Yes	
