NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171119	na	137	0.9581761360168457	0.3085293	Yes	
row_1	XM_047183603	na	399	0.7285769581794739	0.5331578	Yes	
row_2	XM_047173479	na	1978	0.4000389277935028	0.56528115	Yes	
row_3	XM_047170211	na	2222	0.3767966628074646	0.6745843	Yes	
row_4	XM_047165731	na	2651	0.368932843208313	0.7695222	Yes	
row_5	XM_047166932	na	6072	0.05366874486207962	0.56985843	No	
row_6	XM_047167767	na	7271	0.0	0.49369338	No	
row_7	XM_047172577	na	7808	0.0	0.45961618	No	
row_8	XM_047174164	na	7973	0.0	0.44918957	No	
row_9	XM_047177852	na	8334	0.0	0.42630193	No	
row_10	XM_047179503	na	8499	0.0	0.41587532	No	
row_11	XM_047181448	na	8752	0.0	0.39985397	No	
row_12	XM_047186471	na	9249	0.0	0.36831987	No	
row_13	XM_047180516	na	10090	-0.03926828131079674	0.32791653	No	
row_14	XM_047181198	na	10803	-0.09489896893501282	0.3140696	No	
