NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047177625	na	1229	0.8171461224555969	0.023205828	No	
row_1	XM_047185748	na	1357	0.7741134762763977	0.111140646	No	
row_2	XM_047164969	na	2093	0.6226085424423218	0.14162786	No	
row_3	XM_047184717	na	3402	0.4096105694770813	0.10926611	No	
row_4	XM_047183728	na	3864	0.3616258203983307	0.12480605	No	
row_5	XM_047169587	na	5866	0.14508464932441711	0.01557487	No	
row_6	XM_047183729	na	8670	0.0	-0.16264233	No	
row_7	XM_047185833	na	8806	0.0	-0.17122574	No	
row_8	XM_047172647	na	10406	-0.11565771698951721	-0.2585471	No	
row_9	XM_047174049	na	10503	-0.12229819595813751	-0.2494828	No	
row_10	XM_047172416	na	13552	-0.4677567780017853	-0.38526368	Yes	
row_11	XM_047174265	na	14568	-0.6548077464103699	-0.3685856	Yes	
row_12	XM_047174527	na	14667	-0.6815741062164307	-0.29028416	Yes	
row_13	XM_047176877	na	15159	-0.8433599472045898	-0.21690446	Yes	
row_14	XM_047177228	na	15171	-0.8483741283416748	-0.112384066	Yes	
row_15	XM_047177626	na	15621	-1.198858380317688	0.007756782	Yes	
