NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169140	na	1696	0.6864060163497925	-0.03381838	No	
row_1	XM_047163119	na	1975	0.6362511515617371	0.017138915	No	
row_2	XM_047169383	na	2986	0.4619617164134979	0.002737967	No	
row_3	XM_047175872	na	3497	0.39670249819755554	0.013097439	No	
row_4	XM_047169378	na	4481	0.33000579476356506	-0.013821608	No	
row_5	XM_047169137	na	7608	0.0	-0.21263863	No	
row_6	XM_047169139	na	7609	0.0	-0.21263863	No	
row_7	XM_047165706	na	9354	-0.021415814757347107	-0.32124862	No	
row_8	XM_047184010	na	9951	-0.07788322120904922	-0.35075286	No	
row_9	XM_047164687	na	10321	-0.10911686718463898	-0.3624502	No	
row_10	XM_047163489	na	11710	-0.2511371672153473	-0.42363602	No	
row_11	XM_047166414	na	13411	-0.4410032033920288	-0.48418272	Yes	
row_12	XM_047185705	na	13665	-0.48864680528640747	-0.44755885	Yes	
row_13	XM_047172822	na	13893	-0.5304654240608215	-0.40477002	Yes	
row_14	XM_047167021	na	13952	-0.5435006618499756	-0.34982634	Yes	
row_15	XM_047174521	na	14031	-0.5577236413955688	-0.29462034	Yes	
row_16	XM_047172078	na	14236	-0.6006550788879395	-0.24279663	Yes	
row_17	XM_047171041	na	14880	-0.7434069514274597	-0.20349383	Yes	
row_18	XM_047169933	na	15017	-0.7900673151016235	-0.12691158	Yes	
row_19	XM_047175061	na	15031	-0.7955817580223083	-0.04191151	Yes	
row_20	XM_047185643	na	15058	-0.8076791167259216	0.043566808	Yes	
