NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173301	na	3001	0.45985472202301025	-0.10902349	No	
row_1	XM_047173691	na	4929	0.27002406120300293	-0.1835215	No	
row_2	XM_047172466	na	6197	0.09326047450304031	-0.24749258	No	
row_3	XM_047165414	na	7376	0.0	-0.32239085	No	
row_4	XM_047182068	na	8540	0.0	-0.39633542	No	
row_5	XM_047177952	na	9506	-0.036767516285181046	-0.45115206	No	
row_6	XM_047182067	na	11243	-0.19566507637500763	-0.5267305	Yes	
row_7	XM_047177629	na	11383	-0.21411000192165375	-0.49748987	Yes	
row_8	XM_047174200	na	11683	-0.24818450212478638	-0.47236225	Yes	
row_9	XM_047184647	na	12080	-0.3047999441623688	-0.44333324	Yes	
row_10	XM_047176560	na	12324	-0.3396642208099365	-0.3983759	Yes	
row_11	XM_047171993	na	13975	-0.547540009021759	-0.40590727	Yes	
row_12	XM_047182803	na	13986	-0.54923415184021	-0.3088647	Yes	
row_13	XM_047170020	na	14707	-0.6947475075721741	-0.23108578	Yes	
row_14	XM_047178122	na	14744	-0.7020073533058167	-0.108526416	Yes	
row_15	XM_047170019	na	15389	-0.9670239090919495	0.022507569	Yes	
