NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184568	na	129	1.4092460870742798	0.03624628	Yes	
row_1	XM_047184524	na	289	1.2434008121490479	0.06534183	Yes	
row_2	XM_047183516	na	999	0.8914281129837036	0.048205797	Yes	
row_3	XM_047171517	na	1198	0.8274700045585632	0.06168178	Yes	
row_4	XM_047175492	na	1214	0.8236187696456909	0.086722024	Yes	
row_5	XM_047172870	na	1294	0.7958931922912598	0.10680025	Yes	
row_6	XM_047165319	na	1321	0.7878966331481934	0.13001047	Yes	
row_7	XM_047165942	na	1396	0.7606135606765747	0.14929435	Yes	
row_8	XM_047175247	na	1450	0.7447722554206848	0.16941918	Yes	
row_9	XM_047168224	na	1555	0.7181956171989441	0.18544841	Yes	
row_10	XM_047166229	na	1636	0.6999403834342957	0.20243394	Yes	
row_11	XM_047172879	na	1859	0.6500146389007568	0.20877586	Yes	
row_12	XM_047180658	na	1874	0.6499664187431335	0.22839852	Yes	
row_13	XM_047186009	na	1950	0.6410697102546692	0.24384505	Yes	
row_14	XM_047171464	na	2115	0.616969108581543	0.25284755	Yes	
row_15	XM_047163947	na	2404	0.5666131973266602	0.2523423	Yes	
row_16	XM_047166118	na	2606	0.5277062058448792	0.25616446	Yes	
row_17	XM_047163986	na	2636	0.521253764629364	0.27076635	Yes	
row_18	XM_047166739	na	2709	0.5048803687095642	0.28210554	Yes	
row_19	XM_047182645	na	2744	0.49935275316238403	0.29569682	Yes	
row_20	XM_047175621	na	2747	0.4990272521972656	0.31132126	Yes	
row_21	XM_047186157	na	2772	0.4952167868614197	0.32542056	Yes	
row_22	XM_047171862	na	2914	0.4731194078922272	0.33135107	Yes	
row_23	XM_047165045	na	2938	0.4689292907714844	0.34468442	Yes	
row_24	XM_047164570	na	2946	0.4681343734264374	0.35901442	Yes	
row_25	XM_047174819	na	3041	0.45378580689430237	0.36733592	Yes	
row_26	XM_047176714	na	3144	0.4380913972854614	0.37465116	Yes	
row_27	XM_047175622	na	3367	0.4137772023677826	0.3735361	Yes	
row_28	XM_047165567	na	3427	0.4076395332813263	0.38263595	Yes	
row_29	XM_047163057	na	3439	0.405917227268219	0.3947466	Yes	
