NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174843	na	1170	0.8344003558158875	0.009070517	No	
row_1	XM_047178155	na	2349	0.5789008140563965	-0.007932613	No	
row_2	XM_047180651	na	2839	0.48282214999198914	0.009274749	No	
row_3	XM_047174819	na	3041	0.45378580689430237	0.041895073	No	
row_4	XM_047165000	na	3729	0.36671820282936096	0.034891475	No	
row_5	XM_047174185	na	4461	0.33369266986846924	0.021784779	No	
row_6	XM_047174184	na	4728	0.29187843203544617	0.03407062	No	
row_7	XM_047179241	na	4993	0.26064202189445496	0.043358214	No	
row_8	XM_047173324	na	6051	0.11501564085483551	-0.012364171	No	
row_9	XM_047174903	na	7071	0.009043822064995766	-0.076272905	No	
row_10	XM_047165776	na	7087	0.00901812594383955	-0.07632464	No	
row_11	XM_047173935	na	9522	-0.03885053098201752	-0.22725224	No	
row_12	XM_047175457	na	10277	-0.10504209995269775	-0.2647002	No	
row_13	XM_047167093	na	10600	-0.13005676865577698	-0.27216783	No	
row_14	XM_047173326	na	12624	-0.34110328555107117	-0.36671087	Yes	
row_15	XM_047169210	na	12628	-0.3414994776248932	-0.33273187	Yes	
row_16	XM_047166148	na	13824	-0.5170692801475525	-0.35700306	Yes	
row_17	XM_047183475	na	14974	-0.7740067839622498	-0.3526397	Yes	
row_18	XM_047170286	na	15091	-0.8175854682922363	-0.27821183	Yes	
row_19	XM_047172908	na	15243	-0.8873522877693176	-0.1990294	Yes	
row_20	XM_047165660	na	15506	-1.0350631475448608	-0.11212747	Yes	
row_21	XM_047179549	na	15650	-1.2706449031829834	0.00591534	Yes	
