NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175016	na	49	1.630523443222046	0.10839342	Yes	
row_1	XM_047185049	na	137	1.3972843885421753	0.19841683	Yes	
row_2	XM_047178840	na	379	1.164618968963623	0.2627261	Yes	
row_3	XM_047165131	na	830	0.9632443785667419	0.2999605	Yes	
row_4	XM_047186307	na	873	0.9500609040260315	0.3622623	Yes	
row_5	XM_047186063	na	975	0.903087317943573	0.41759625	Yes	
row_6	XM_047173968	na	992	0.8957679867744446	0.47783986	Yes	
row_7	XM_047182699	na	1101	0.8504787683486938	0.52913034	Yes	
row_8	XM_047165237	na	1492	0.7332876324653625	0.55445683	Yes	
row_9	XM_047175057	na	1570	0.7137734293937683	0.59837115	Yes	
row_10	XM_047169017	na	2210	0.6021630167961121	0.5988812	Yes	
row_11	XM_047169218	na	3410	0.4080071747303009	0.55046904	No	
row_12	XM_047163057	na	3439	0.405917227268219	0.5764477	No	
row_13	XM_047174186	na	4436	0.3374136984348297	0.5361285	No	
row_14	XM_047177259	na	5506	0.19145400822162628	0.48118067	No	
row_15	XM_047175015	na	6222	0.08995911478996277	0.44182348	No	
row_16	XM_047179129	na	6344	0.07219630479812622	0.43905944	No	
row_17	XM_047176652	na	6852	0.03093850053846836	0.40890494	No	
row_18	XM_047173198	na	7046	0.01114463061094284	0.39738274	No	
row_19	XM_047167345	na	7158	0.0017487005097791553	0.39043722	No	
row_20	XM_047164633	na	7316	0.0	0.38044423	No	
row_21	XM_047169405	na	7625	0.0	0.36084014	No	
row_22	XM_047175441	na	8056	0.0	0.33347076	No	
row_23	XM_047180255	na	8398	0.0	0.31176624	No	
row_24	XM_047185316	na	8768	0.0	0.2882795	No	
row_25	XM_047186306	na	8834	0.0	0.2841423	No	
row_26	XM_047184732	na	9912	-0.07359089702367783	0.22062449	No	
row_27	XM_047167344	na	10130	-0.0924597829580307	0.21313588	No	
row_28	XM_047167346	na	10711	-0.13891050219535828	0.18571924	No	
row_29	XM_047186096	na	11327	-0.20659099519252777	0.16070354	No	
row_30	XM_047181647	na	13690	-0.49136507511138916	0.04396771	No	
row_31	XM_047164998	na	14093	-0.5689601302146912	0.057291992	No	
row_32	XM_047169097	na	14717	-0.6969727873802185	0.06530455	No	
