NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174842	na	2995	0.4604758620262146	-0.12421342	No	
row_1	XM_047173301	na	3001	0.45985472202301025	-0.058361042	No	
row_2	XM_047172577	na	3332	0.41515982151031494	-0.019609036	No	
row_3	XM_047173691	na	4929	0.27002406120300293	-0.082255065	No	
row_4	XM_047174844	na	6175	0.09586825221776962	-0.14763851	No	
row_5	XM_047172466	na	6197	0.09326047450304031	-0.13555443	No	
row_6	XM_047183603	na	6388	0.0663779228925705	-0.13808648	No	
row_7	XM_047182068	na	8540	0.0	-0.27488375	No	
row_8	XM_047180516	na	10806	-0.14931435883045197	-0.39744562	Yes	
row_9	XM_047170211	na	11080	-0.17624515295028687	-0.38944697	Yes	
row_10	XM_047182067	na	11243	-0.19566507637500763	-0.37159464	Yes	
row_11	XM_047177629	na	11383	-0.21411000192165375	-0.34962547	Yes	
row_12	XM_047174200	na	11683	-0.24818450212478638	-0.33292872	Yes	
row_13	XM_047184647	na	12080	-0.3047999441623688	-0.31425425	Yes	
row_14	XM_047176560	na	12324	-0.3396642208099365	-0.28083265	Yes	
row_15	XM_047171993	na	13975	-0.547540009021759	-0.30698004	Yes	
row_16	XM_047182803	na	13986	-0.54923415184021	-0.22858447	Yes	
row_17	XM_047170020	na	14707	-0.6947475075721741	-0.17440431	Yes	
row_18	XM_047178122	na	14744	-0.7020073533058167	-0.0756791	Yes	
row_19	XM_047170019	na	15389	-0.9670239090919495	0.02251341	Yes	
