NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164549	na	29	1.7322211265563965	0.0069559948	No	
row_1	XM_047166387	na	96	1.449891209602356	0.010055292	No	
row_2	XM_047172930	na	104	1.4417495727539062	0.01696317	No	
row_3	XM_047167599	na	113	1.4288933277130127	0.02374012	No	
row_4	XM_047166878	na	132	1.4071165323257446	0.02975326	No	
row_5	XM_047179522	na	168	1.359662413597107	0.034414627	No	
row_6	XM_047164920	na	182	1.3482301235198975	0.040453248	No	
row_7	XM_047183311	na	216	1.310340166091919	0.044993185	No	
row_8	XM_047179719	na	372	1.169913411140442	0.040854428	No	
row_9	XM_047182771	na	391	1.156654953956604	0.045588173	No	
row_10	XM_047174305	na	448	1.1184078454971313	0.047646772	No	
row_11	XM_047163063	na	456	1.114280104637146	0.052881885	No	
row_12	XM_047185801	na	468	1.1074769496917725	0.05782122	No	
row_13	XM_047174668	na	500	1.0938982963562012	0.06138605	No	
row_14	XM_047178228	na	504	1.090505599975586	0.06676075	No	
row_15	XM_047164371	na	557	1.0730741024017334	0.0688488	No	
row_16	XM_047184301	na	576	1.0640686750411987	0.073109604	No	
row_17	XM_047180280	na	638	1.0425649881362915	0.0744545	No	
row_18	XM_047166690	na	662	1.031133770942688	0.07822078	No	
row_19	XM_047164922	na	668	1.028578519821167	0.08314863	No	
row_20	XM_047181013	na	711	1.0044423341751099	0.08553868	No	
row_21	XM_047163762	na	712	1.0043411254882812	0.090669006	No	
row_22	XM_047167110	na	728	1.0013974905014038	0.09480544	No	
row_23	XM_047175935	na	732	1.0002944469451904	0.09971932	No	
row_24	XM_047169369	na	740	0.9976193904876709	0.10435852	No	
row_25	XM_047173841	na	786	0.9771527051925659	0.106413394	No	
row_26	XM_047167258	na	837	0.9612361788749695	0.10806068	No	
row_27	XM_047185414	na	899	0.9383030533790588	0.108872995	No	
row_28	XM_047180032	na	901	0.9369668364524841	0.113593906	No	
row_29	XM_047164272	na	908	0.9344945549964905	0.117975906	No	
row_30	XM_047167086	na	949	0.917056143283844	0.12005009	No	
row_31	XM_047168648	na	969	0.9071095585823059	0.12344386	No	
row_32	XM_047183978	na	1020	0.8834129571914673	0.12469361	No	
row_33	XM_047169328	na	1070	0.8614510893821716	0.12589644	No	
row_34	XM_047171085	na	1072	0.8601412177085876	0.13022491	No	
row_35	XM_047165079	na	1136	0.8410846590995789	0.1304101	No	
row_36	XM_047172589	na	1139	0.8407498598098755	0.13457426	No	
row_37	XM_047171712	na	1160	0.8361477255821228	0.1375403	No	
row_38	XM_047169633	na	1171	0.8339259624481201	0.14114755	No	
row_39	XM_047173683	na	1188	0.8298637270927429	0.14434251	No	
row_40	XM_047177929	na	1211	0.8251103162765503	0.14712164	No	
row_41	XM_047163559	na	1255	0.8113677501678467	0.14846018	No	
row_42	XM_047174871	na	1284	0.7990825176239014	0.15071481	No	
row_43	XM_047172870	na	1294	0.7958931922912598	0.15419304	No	
row_44	XM_047180720	na	1313	0.7894600033760071	0.1570511	No	
row_45	XM_047184308	na	1332	0.7827072739601135	0.15987466	No	
row_46	XM_047171114	na	1348	0.7767747640609741	0.16286369	No	
row_47	XM_047172929	na	1372	0.7702916264533997	0.16529754	No	
row_48	XM_047185802	na	1384	0.7635021209716797	0.1684798	No	
row_49	XM_047182318	na	1395	0.7606438994407654	0.17171271	No	
row_50	XM_047177734	na	1531	0.7252757549285889	0.16660783	No	
row_51	XM_047184175	na	1590	0.7108336091041565	0.16645396	No	
row_52	XM_047166018	na	1599	0.7092202305793762	0.16955471	No	
row_53	XM_047168874	na	1618	0.7044570446014404	0.17197855	No	
row_54	XM_047180101	na	1657	0.6960551738739014	0.17305434	No	
row_55	XM_047168150	na	1663	0.69460529088974	0.1762762	No	
row_56	XM_047176616	na	1712	0.6829585433006287	0.17663252	No	
row_57	XM_047164207	na	1756	0.6729899644851685	0.1772642	No	
row_58	XM_047174643	na	1762	0.6715667247772217	0.18036838	No	
row_59	XM_047162852	na	1774	0.6693187355995178	0.18306954	No	
row_60	XM_047181666	na	1863	0.6500146389007568	0.18064728	No	
row_61	XM_047169493	na	1885	0.6480329632759094	0.18258713	No	
row_62	XM_047163119	na	1975	0.6362511515617371	0.18002932	No	
row_63	XM_047166508	na	2015	0.6327968239784241	0.18071672	No	
row_64	XM_047167419	na	2054	0.6272159218788147	0.18144086	No	
row_65	XM_047164157	na	2105	0.6196936964988708	0.1813435	No	
row_66	XM_047173717	na	2132	0.6141976714134216	0.18278423	No	
row_67	XM_047178105	na	2156	0.6101865172386169	0.18440025	No	
row_68	XM_047163547	na	2157	0.6101123690605164	0.1875168	No	
row_69	XM_047181665	na	2165	0.609480082988739	0.19017331	No	
row_70	XM_047178220	na	2201	0.6038228869438171	0.19097373	No	
row_71	XM_047177624	na	2214	0.601191520690918	0.19326162	No	
row_72	XM_047163648	na	2235	0.598179817199707	0.19501208	No	
row_73	XM_047166388	na	2249	0.5962416529655457	0.19720942	No	
row_74	XM_047169500	na	2319	0.5837259888648987	0.19568844	No	
row_75	XM_047162853	na	2323	0.5826948881149292	0.19846918	No	
row_76	XM_047165082	na	2347	0.579058051109314	0.19992617	No	
row_77	XM_047168996	na	2363	0.5758535265922546	0.20188886	No	
row_78	XM_047183202	na	2415	0.5644168853759766	0.20144388	No	
row_79	XM_047163929	na	2424	0.562987744808197	0.20379765	No	
row_80	XM_047174921	na	2573	0.5348439812660217	0.19687167	No	
row_81	XM_047181872	na	2587	0.5319826006889343	0.19874077	No	
row_82	XM_047166465	na	2602	0.5281352400779724	0.20052497	No	
row_83	XM_047176933	na	2613	0.5256770253181458	0.20255764	No	
row_84	XM_047164004	na	2616	0.5246849060058594	0.20510729	No	
row_85	XM_047165412	na	2708	0.5048869252204895	0.20174794	No	
row_86	XM_047167056	na	2901	0.4748976528644562	0.19164442	No	
row_87	XM_047166391	na	2926	0.46997585892677307	0.19247895	No	
row_88	XM_047164691	na	2984	0.46246567368507385	0.19112165	No	
row_89	XM_047164365	na	3018	0.4577212333679199	0.19130628	No	
row_90	XM_047175561	na	3034	0.4554106891155243	0.19265373	No	
row_91	XM_047168407	na	3088	0.44651880860328674	0.19147599	No	
row_92	XM_047167204	na	3151	0.437156617641449	0.18966311	No	
row_93	XM_047186238	na	3187	0.43187159299850464	0.18958518	No	
row_94	XM_047174918	na	3300	0.4193231165409088	0.18441835	No	
row_95	XM_047184717	na	3402	0.4096105694770813	0.17991973	No	
row_96	XM_047168997	na	3440	0.40579289197921753	0.17957807	No	
row_97	XM_047172770	na	3456	0.40163421630859375	0.18065082	No	
row_98	XM_047164453	na	3496	0.396889865398407	0.18013316	No	
row_99	XM_047164464	na	3527	0.39321863651275635	0.18018408	No	
row_100	XM_047184740	na	3543	0.39152684807777405	0.1812052	No	
row_101	XM_047178534	na	3566	0.38817355036735535	0.1817524	No	
row_102	XM_047184536	na	3616	0.3814026415348053	0.18050306	No	
row_103	XM_047178876	na	3625	0.38082385063171387	0.18192631	No	
row_104	XM_047175876	na	3649	0.3784961998462677	0.18235882	No	
row_105	XM_047169650	na	3683	0.3741500973701477	0.18211654	No	
row_106	XM_047178748	na	3751	0.3626319468021393	0.17959669	No	
row_107	XM_047183501	na	3758	0.3618701100349426	0.18105364	No	
row_108	XM_047171166	na	3797	0.3616258203983307	0.18042111	No	
