NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172970	na	675	1.0253692865371704	0.03449824	Yes	
row_1	XM_047173438	na	749	0.9941498637199402	0.10494333	Yes	
row_2	XM_047164471	na	985	0.8985894918441772	0.15786259	Yes	
row_3	XM_047173262	na	1153	0.8381220102310181	0.21054143	Yes	
row_4	XM_047175286	na	1192	0.829033613204956	0.270742	Yes	
row_5	XM_047180113	na	1244	0.813764750957489	0.3289621	Yes	
row_6	XM_047168463	na	1293	0.7965185642242432	0.38607046	Yes	
row_7	XM_047170673	na	1497	0.7325780987739563	0.4284867	Yes	
row_8	XM_047173705	na	1538	0.7230018377304077	0.48055124	Yes	
row_9	XM_047177868	na	2244	0.5965828895568848	0.48075354	Yes	
row_10	XM_047177823	na	2704	0.5058045983314514	0.48975202	Yes	
row_11	XM_047165674	na	2705	0.5052821040153503	0.52791697	Yes	
row_12	XM_047173378	na	3699	0.37089258432388306	0.49274716	No	
row_13	XM_047163617	na	3911	0.36106404662132263	0.5065932	No	
row_14	XM_047185838	na	4688	0.2984709143638611	0.47976086	No	
row_15	XM_047173680	na	4717	0.2954030930995941	0.5002916	No	
row_16	XM_047186341	na	5910	0.13673391938209534	0.4347731	No	
row_17	XM_047165673	na	6585	0.049933139234781265	0.3956584	No	
row_18	XM_047177824	na	8229	0.0	0.29111525	No	
row_19	XM_047172125	na	9336	-0.019644996151328087	0.22222495	No	
row_20	XM_047170606	na	9350	-0.02098933234810829	0.22298312	No	
row_21	XM_047183307	na	10292	-0.10597585886716843	0.1711124	No	
row_22	XM_047178256	na	11206	-0.19152957201004028	0.12748533	No	
row_23	XM_047176798	na	12018	-0.2973451316356659	0.09834092	No	
row_24	XM_047169951	na	12883	-0.36926621198654175	0.07125648	No	
row_25	XM_047170168	na	13394	-0.4385351538658142	0.07192887	No	
row_26	XM_047173255	na	13436	-0.4462088346481323	0.10302307	No	
row_27	XM_047174520	na	14131	-0.578647792339325	0.10257062	No	
