NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170673	na	1497	0.7325780987739563	0.011665954	No	
row_1	XM_047182786	na	4247	0.34573978185653687	-0.11268346	No	
row_2	XM_047173688	na	5868	0.14459703862667084	-0.19458963	No	
row_3	XM_047184601	na	6242	0.08664755523204803	-0.20566696	No	
row_4	XM_047171584	na	7809	0.0	-0.3052283	No	
row_5	XM_047164562	na	9295	-0.01383959036320448	-0.39762148	No	
row_6	XM_047185883	na	10336	-0.11042143404483795	-0.44763732	No	
row_7	XM_047174675	na	10991	-0.1669067144393921	-0.4648746	No	
row_8	XM_047168425	na	11476	-0.22304613888263702	-0.46311635	No	
row_9	XM_047184317	na	13233	-0.4152132570743561	-0.5142018	Yes	
row_10	XM_047180903	na	14219	-0.5958170890808105	-0.48993	Yes	
row_11	XM_047175108	na	14930	-0.7608335018157959	-0.42410827	Yes	
row_12	XM_047178125	na	15270	-0.89951092004776	-0.31447458	Yes	
row_13	XM_047183763	na	15572	-1.090950846672058	-0.17450503	Yes	
row_14	XM_047179549	na	15650	-1.2706449031829834	0.0059126387	Yes	
