NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175591	na	2144	0.6121278405189514	-0.038102664	No	
row_1	XM_047186465	na	3572	0.3875259757041931	-0.066654496	No	
row_2	XM_047175593	na	4129	0.3544747233390808	-0.045133453	No	
row_3	XM_047186030	na	4675	0.3007909059524536	-0.03152577	No	
row_4	XM_047176010	na	6068	0.11070692539215088	-0.10226357	No	
row_5	XM_047175592	na	8070	0.0	-0.2294808	No	
row_6	XM_047171474	na	9263	-0.00953893642872572	-0.30373403	No	
row_7	XM_047167009	na	11510	-0.22516335546970367	-0.41040376	No	
row_8	XM_047171473	na	12993	-0.38998937606811523	-0.4420571	Yes	
row_9	XM_047168146	na	13668	-0.48917949199676514	-0.4064269	Yes	
row_10	XM_047167010	na	14057	-0.5619913339614868	-0.34093225	Yes	
row_11	XM_047167115	na	14115	-0.5761512517929077	-0.25212193	Yes	
row_12	XM_047186448	na	14164	-0.5853320360183716	-0.16126652	Yes	
row_13	XM_047176040	na	14313	-0.6155692934989929	-0.071917705	Yes	
row_14	XM_047174218	na	15468	-1.0145559310913086	0.017483799	Yes	
