NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047167289	na	450	1.116365671157837	0.06596829	No	
row_1	XM_047168073	na	1376	0.7661807537078857	0.0720427	No	
row_2	XM_047166737	na	2546	0.5425092577934265	0.04364018	No	
row_3	XM_047173661	na	3053	0.452706903219223	0.049808983	No	
row_4	XM_047173645	na	4288	0.34460484981536865	5.0117774E-4	No	
row_5	XM_047181141	na	4948	0.2675894498825073	-0.01875045	No	
row_6	XM_047167422	na	5055	0.2514457404613495	-0.004187459	No	
row_7	XM_047168296	na	5239	0.22275486588478088	0.0030454993	No	
row_8	XM_047185452	na	5952	0.1308034509420395	-0.031168941	No	
row_9	XM_047168072	na	6092	0.10676127672195435	-0.030965637	No	
row_10	XM_047168071	na	7536	0.0	-0.1227712	No	
row_11	XM_047173652	na	7958	0.0	-0.14955579	No	
row_12	XM_047181918	na	9478	-0.03512730076909065	-0.24321997	No	
row_13	XM_047179595	na	9589	-0.045606568455696106	-0.24635375	No	
row_14	XM_047184146	na	10296	-0.10622376948595047	-0.28226927	No	
row_15	XM_047186227	na	11125	-0.18186220526695251	-0.3195372	No	
row_16	XM_047176502	na	12056	-0.3012775182723999	-0.35317558	No	
row_17	XM_047180313	na	13209	-0.4109104573726654	-0.39164788	Yes	
row_18	XM_047170969	na	13699	-0.49260419607162476	-0.3810167	Yes	
row_19	XM_047170970	na	14397	-0.6210918426513672	-0.3727311	Yes	
row_20	XM_047185134	na	14513	-0.6371951699256897	-0.3260533	Yes	
row_21	XM_047164094	na	15200	-0.8626818060874939	-0.29659614	Yes	
row_22	XM_047167889	na	15331	-0.927710235118866	-0.2262552	Yes	
row_23	XM_047178669	na	15381	-0.9623963832855225	-0.1478217	Yes	
row_24	XM_047166558	na	15387	-0.9667880535125732	-0.06621673	Yes	
row_25	XM_047167330	na	15528	-1.0479717254638672	0.013678644	Yes	
