NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165641	na	298	1.2336480617523193	0.12476282	Yes	
row_1	XM_047176640	na	299	1.2333056926727295	0.26843768	Yes	
row_2	XM_047170666	na	1028	0.8808133602142334	0.32475	Yes	
row_3	XM_047165642	na	1942	0.6412140130996704	0.3413846	Yes	
row_4	XM_047184556	na	2056	0.6270963549613953	0.4072522	Yes	
row_5	XM_047175683	na	2383	0.5716959834098816	0.4531197	Yes	
row_6	XM_047184557	na	3039	0.4544876217842102	0.4644095	Yes	
row_7	XM_047174061	na	3461	0.4012024700641632	0.4843735	Yes	
row_8	XM_047184740	na	3543	0.39152684807777405	0.5248334	Yes	
row_9	XM_047178748	na	3751	0.3626319468021393	0.55391383	Yes	
row_10	XM_047184555	na	4845	0.2793554961681366	0.516946	No	
row_11	XM_047165656	na	5701	0.16751877963542938	0.48208573	No	
row_12	XM_047164480	na	6307	0.07726670056581497	0.45261076	No	
row_13	XM_047183222	na	6956	0.01939236745238304	0.413659	No	
row_14	XM_047170699	na	7739	0.0	0.3639261	No	
row_15	XM_047164700	na	9542	-0.04104145988821983	0.2541054	No	
row_16	XM_047185060	na	10217	-0.09916814416646957	0.22279364	No	
row_17	XM_047181051	na	10880	-0.15649394690990448	0.19892326	No	
row_18	XM_047170697	na	12529	-0.3407037854194641	0.13380586	No	
row_19	XM_047164802	na	14257	-0.6054421067237854	0.094505176	No	
