NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164920	na	182	1.3482301235198975	0.019436838	No	
row_1	XM_047185585	na	210	1.3236171007156372	0.04821255	No	
row_2	XM_047163638	na	644	1.0396227836608887	0.04449646	No	
row_3	XM_047164922	na	668	1.028578519821167	0.06672898	No	
row_4	XM_047185051	na	674	1.0259301662445068	0.09005085	No	
row_5	XM_047165131	na	830	0.9632443785667419	0.10234169	No	
row_6	XM_047179335	na	932	0.9247933030128479	0.11719761	No	
row_7	XM_047166079	na	945	0.9187670350074768	0.13760264	No	
row_8	XM_047166807	na	994	0.8937017917633057	0.15512933	No	
row_9	XM_047178463	na	1041	0.8742773532867432	0.17233622	No	
row_10	XM_047183267	na	1043	0.8740372061729431	0.19241352	No	
row_11	XM_047165079	na	1136	0.8410846590995789	0.20591566	No	
row_12	XM_047173469	na	1799	0.6610473394393921	0.17884032	No	
row_13	XM_047165676	na	2553	0.540320873260498	0.14316718	No	
row_14	XM_047165412	na	2708	0.5048869252204895	0.14495958	No	
row_15	XM_047173957	na	2816	0.48810848593711853	0.14936914	No	
row_16	XM_047185584	na	2858	0.48088181018829346	0.15783021	No	
row_17	XM_047185442	na	3000	0.4598996937274933	0.15941676	No	
row_18	XM_047184198	na	3058	0.45141106843948364	0.16617617	No	
row_19	XM_047179054	na	3179	0.4327417314052582	0.16847901	No	
row_20	XM_047175566	na	4243	0.34613150358200073	0.10851888	No	
row_21	XM_047168452	na	4275	0.34460484981536865	0.11447871	No	
row_22	XM_047170561	na	4567	0.31722015142440796	0.10319088	No	
row_23	XM_047168561	na	4947	0.26760703325271606	0.08513568	No	
row_24	XM_047179241	na	4993	0.26064202189445496	0.08826594	No	
row_25	XM_047185899	na	5050	0.2521404027938843	0.09049727	No	
row_26	XM_047177097	na	5086	0.24796521663665771	0.0939745	No	
row_27	XM_047169053	na	5150	0.23729409277439117	0.09541635	No	
row_28	XM_047162936	na	5385	0.20740985870361328	0.08524094	No	
row_29	XM_047177966	na	5386	0.20738232135772705	0.09001983	No	
row_30	XM_047163600	na	5602	0.17789609730243683	0.08037859	No	
row_31	XM_047177275	na	5669	0.17082718014717102	0.08009706	No	
row_32	XM_047169073	na	5722	0.16492606699466705	0.080574274	No	
row_33	XM_047166496	na	5725	0.1646316945552826	0.084240206	No	
row_34	XM_047176976	na	6001	0.12325364351272583	0.06950519	No	
row_35	XM_047170558	na	6038	0.11721624433994293	0.06990555	No	
row_36	XM_047176159	na	6108	0.10454683750867844	0.06790493	No	
row_37	XM_047173940	na	6218	0.09065636992454529	0.06302781	No	
row_38	XM_047174116	na	6659	0.04506436362862587	0.03594586	No	
row_39	XM_047185586	na	6837	0.032464105635881424	0.025381884	No	
row_40	XM_047186308	na	6892	0.026440801098942757	0.02254004	No	
row_41	XM_047169128	na	7034	0.011228849180042744	0.013787485	No	
row_42	XM_047166437	na	7430	0.0	-0.011456972	No	
row_43	XM_047167363	na	7485	0.0	-0.0149081135	No	
row_44	XM_047168941	na	7596	0.0	-0.021938216	No	
row_45	XM_047170559	na	7725	0.0	-0.030118698	No	
