NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170959	na	1503	0.730486273765564	-0.028201737	No	
row_1	XM_047186072	na	1780	0.6669631004333496	0.01580582	No	
row_2	XM_047186071	na	2137	0.6134201884269714	0.049780328	No	
row_3	XM_047177510	na	5253	0.22128623723983765	-0.12799776	No	
row_4	XM_047176519	na	5807	0.15388517081737518	-0.14897923	No	
row_5	XM_047177337	na	8200	0.0	-0.3011808	No	
row_6	XM_047178423	na	8267	0.0	-0.30538034	No	
row_7	XM_047186240	na	9276	-0.011875727213919163	-0.36842254	No	
row_8	XM_047163991	na	9373	-0.024344880133867264	-0.3722836	No	
row_9	XM_047178611	na	9543	-0.04104990512132645	-0.37924755	No	
row_10	XM_047178694	na	9882	-0.07049945741891861	-0.39424628	No	
row_11	XM_047167328	na	10186	-0.09718624502420425	-0.40455446	No	
row_12	XM_047167336	na	10767	-0.1452426314353943	-0.42805174	No	
row_13	XM_047175878	na	10843	-0.1524689495563507	-0.41874912	No	
row_14	XM_047173186	na	11391	-0.21454188227653503	-0.43374944	Yes	
row_15	XM_047186221	na	11631	-0.24207937717437744	-0.4266098	Yes	
row_16	XM_047184647	na	12080	-0.3047999441623688	-0.42697886	Yes	
row_17	XM_047182151	na	12202	-0.3264523148536682	-0.40454224	Yes	
row_18	XM_047173816	na	12976	-0.3865734338760376	-0.4180421	Yes	
row_19	XM_047167218	na	13063	-0.4029657244682312	-0.3863153	Yes	
row_20	XM_047182150	na	13431	-0.4451344311237335	-0.36857566	Yes	
row_21	XM_047172940	na	13555	-0.46809807419776917	-0.3331906	Yes	
row_22	XM_047182803	na	13986	-0.54923415184021	-0.30984986	Yes	
row_23	XM_047177820	na	13996	-0.5519028902053833	-0.25947478	Yes	
row_24	XM_047176808	na	14867	-0.7371776700019836	-0.2467814	Yes	
row_25	XM_047166716	na	15212	-0.8685309290885925	-0.18849334	Yes	
row_26	XM_047173380	na	15339	-0.935907781124115	-0.110114306	Yes	
row_27	XM_047185456	na	15697	-1.470616340637207	0.0029268113	Yes	
