NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180726	na	153	1.378922700881958	-0.0010533389	No	
row_1	XM_047183311	na	216	1.310340166091919	0.0033684159	No	
row_2	XM_047171043	na	316	1.2196649312973022	0.0047991564	No	
row_3	XM_047175713	na	442	1.127031922340393	0.0039415597	No	
row_4	XM_047168007	na	535	1.0788198709487915	0.0049188524	No	
row_5	XM_047166935	na	635	1.0432684421539307	0.005211594	No	
row_6	XM_047163638	na	644	1.0396227836608887	0.01139836	No	
row_7	XM_047185051	na	674	1.0259301662445068	0.016131204	No	
row_8	XM_047173646	na	698	1.012467384338379	0.02116736	No	
row_9	XM_047174722	na	791	0.9751476049423218	0.021475825	No	
row_10	XM_047170834	na	813	0.968450665473938	0.026358072	No	
row_11	XM_047185482	na	850	0.9580398201942444	0.030197732	No	
row_12	XM_047182799	na	858	0.9546104073524475	0.03590108	No	
row_13	XM_047175885	na	863	0.9527997970581055	0.041787833	No	
row_14	XM_047175880	na	865	0.9515655636787415	0.047861706	No	
row_15	XM_047173237	na	884	0.945805013179779	0.05279294	No	
row_16	XM_047180032	na	901	0.9369668364524841	0.057797212	No	
row_17	XM_047180238	na	921	0.9306414723396301	0.06256559	No	
row_18	XM_047171583	na	924	0.9298043847084045	0.068434045	No	
row_19	XM_047176836	na	941	0.921064555644989	0.07333573	No	
row_20	XM_047167086	na	949	0.917056143283844	0.0787968	No	
row_21	XM_047183267	na	1043	0.8740372061729431	0.07838793	No	
row_22	XM_047174786	na	1163	0.8359585404396057	0.07604268	No	
row_23	XM_047174843	na	1170	0.8344003558158875	0.08103554	No	
row_24	XM_047178272	na	1250	0.8121452927589417	0.081137784	No	
row_25	XM_047170010	na	1305	0.7911263704299927	0.08273012	No	
row_26	XM_047169659	na	1314	0.7893791198730469	0.08730247	No	
row_27	XM_047182210	na	1322	0.7872946858406067	0.0919264	No	
row_28	XM_047185291	na	1329	0.7853260636329651	0.09660266	No	
row_29	XM_047184534	na	1440	0.7471204400062561	0.09426954	No	
row_30	XM_047186326	na	1441	0.747097909450531	0.09908934	No	
row_31	XM_047168345	na	1444	0.7465778589248657	0.10377574	No	
row_32	XM_047168410	na	1455	0.7431480884552002	0.10791978	No	
row_33	XM_047170673	na	1497	0.7325780987739563	0.10997976	No	
row_34	XM_047166809	na	1573	0.7133330702781677	0.10970464	No	
row_35	XM_047167454	na	1586	0.7115443348884583	0.113514744	No	
row_36	XM_047175710	na	1593	0.710753858089447	0.11770991	No	
row_37	XM_047165116	na	1609	0.7069082856178284	0.12129501	No	
row_38	XM_047184449	na	1630	0.7009925246238708	0.124516815	No	
row_39	XM_047185538	na	1642	0.6993891596794128	0.12831353	No	
row_40	XM_047185588	na	1644	0.6993492245674133	0.13276026	No	
row_41	XM_047166934	na	1690	0.6885895729064941	0.13427635	No	
row_42	XM_047166482	na	1719	0.6817441582679749	0.13685374	No	
row_43	XM_047170476	na	1745	0.6756607890129089	0.13958699	No	
row_44	XM_047174643	na	1762	0.6715667247772217	0.14287907	No	
row_45	XM_047163119	na	1975	0.6362511515617371	0.13319783	No	
row_46	XM_047165968	na	1986	0.6343493461608887	0.13663997	No	
row_47	XM_047183968	na	2006	0.6340512037277222	0.13949494	No	
row_48	XM_047164770	na	2021	0.6314458847045898	0.14265823	No	
row_49	XM_047173647	na	2029	0.6301088333129883	0.1462681	No	
row_50	XM_047185546	na	2061	0.6260753870010376	0.14829127	No	
row_51	XM_047175714	na	2063	0.6258799433708191	0.15226403	No	
row_52	XM_047171464	na	2115	0.616969108581543	0.1529279	No	
row_53	XM_047169017	na	2210	0.6021630167961121	0.15070005	No	
row_54	XM_047186295	na	2451	0.5574439764022827	0.13868962	No	
row_55	XM_047173625	na	2494	0.5487267971038818	0.13949849	No	
row_56	XM_047180233	na	2497	0.5486583709716797	0.14290802	No	
row_57	XM_047183966	na	2534	0.5434699058532715	0.14407314	No	
row_58	XM_047164004	na	2616	0.5246849060058594	0.14219081	No	
row_59	XM_047180691	na	2624	0.5234369039535522	0.1451125	No	
row_60	XM_047180334	na	2712	0.5045110583305359	0.14270985	No	
row_61	XM_047175288	na	2726	0.5020893216133118	0.14510365	No	
row_62	XM_047169299	na	2812	0.48863309621810913	0.14272863	No	
row_63	XM_047173957	na	2816	0.48810848593711853	0.14568251	No	
row_64	XM_047183465	na	2829	0.48547300696372986	0.14803414	No	
row_65	XM_047180651	na	2839	0.48282214999198914	0.15056376	No	
row_66	XM_047171862	na	2914	0.4731194078922272	0.14880395	No	
row_67	XM_047174821	na	2945	0.4684334993362427	0.14987515	No	
row_68	XM_047184504	na	3027	0.456121563911438	0.1475505	No	
row_69	XM_047174819	na	3041	0.45378580689430237	0.14963268	No	
row_70	XM_047165570	na	3066	0.44935137033462524	0.15097094	No	
row_71	XM_047179054	na	3179	0.4327417314052582	0.14647958	No	
row_72	XM_047180538	na	3192	0.43138787150382996	0.1484823	No	
row_73	XM_047165112	na	3251	0.4214121699333191	0.14742935	No	
row_74	XM_047174380	na	3277	0.4197016954421997	0.1485113	No	
row_75	XM_047184638	na	3407	0.4081396758556366	0.14275575	No	
row_76	XM_047163057	na	3439	0.405917227268219	0.1433586	No	
row_77	XM_047170785	na	3486	0.3984667658805847	0.14293797	No	
row_78	XM_047166307	na	3511	0.3953177332878113	0.14392765	No	
row_79	XM_047164464	na	3527	0.39321863651275635	0.14548902	No	
row_80	XM_047185795	na	3528	0.3931981325149536	0.14802569	No	
row_81	XM_047178534	na	3566	0.38817355036735535	0.1481239	No	
row_82	XM_047184536	na	3616	0.3814026415348053	0.14739811	No	
row_83	XM_047178876	na	3625	0.38082385063171387	0.14933471	No	
row_84	XM_047180717	na	3666	0.376401424407959	0.1491619	No	
row_85	XM_047164499	na	3667	0.37629178166389465	0.1515895	No	
row_86	XM_047176885	na	3668	0.3762017786502838	0.15401652	No	
row_87	XM_047169650	na	3683	0.3741500973701477	0.1555199	No	
row_88	XM_047176316	na	3690	0.3726055920124054	0.15753356	No	
row_89	XM_047170743	na	3694	0.3720984160900116	0.15973902	No	
row_90	XM_047165000	na	3729	0.36671820282936096	0.1598939	No	
row_91	XM_047183969	na	3867	0.3616258203983307	0.15331805	No	
row_92	XM_047163387	na	3910	0.36106404662132263	0.15291624	No	
row_93	XM_047167849	na	4096	0.3544747233390808	0.1431729	No	
row_94	XM_047175126	na	4221	0.3496640920639038	0.13736525	No	
row_95	XM_047176119	na	4299	0.34460484981536865	0.13458127	No	
row_96	XM_047184667	na	4451	0.33567124605178833	0.1269276	No	
row_97	XM_047174185	na	4461	0.33369266986846924	0.12849511	No	
row_98	XM_047169378	na	4481	0.33000579476356506	0.12938857	No	
row_99	XM_047183042	na	4499	0.3272428810596466	0.13039427	No	
row_100	XM_047183623	na	4557	0.3189608156681061	0.1287454	No	
row_101	XM_047170561	na	4567	0.31722015142440796	0.13020666	No	
row_102	XM_047179354	na	4679	0.3001776337623596	0.12492511	No	
row_103	XM_047164908	na	4697	0.29725193977355957	0.12573731	No	
row_104	XM_047174184	na	4728	0.29187843203544617	0.1256695	No	
row_105	XM_047175013	na	4742	0.29089292883872986	0.12670079	No	
row_106	XM_047169965	na	4792	0.28678280115127563	0.12536456	No	
row_107	XM_047174432	na	4794	0.28657060861587524	0.1271483	No	
row_108	XM_047168573	na	4917	0.27123144268989563	0.120964706	No	
row_109	XM_047172998	na	4926	0.27028051018714905	0.12218816	No	
