NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184500	na	294	1.2361425161361694	0.055556573	No	
row_1	XM_047180376	na	394	1.1555390357971191	0.11867776	No	
row_2	XM_047170959	na	1503	0.730486273765564	0.0920655	No	
row_3	XM_047177012	na	2285	0.5899145603179932	0.07781375	No	
row_4	XM_047163640	na	2577	0.5337604880332947	0.091364935	No	
row_5	XM_047180377	na	5591	0.17941473424434662	-0.08955981	No	
row_6	XM_047171447	na	5817	0.15226469933986664	-0.094728075	No	
row_7	XM_047176147	na	6219	0.09044617414474487	-0.11480821	No	
row_8	XM_047167083	na	7466	0.0	-0.19408543	No	
row_9	XM_047176488	na	8128	0.0	-0.2361418	No	
row_10	XM_047172427	na	9225	-0.006224800366908312	-0.30550125	No	
row_11	XM_047180820	na	11231	-0.19422650337219238	-0.4214018	No	
row_12	XM_047185010	na	11801	-0.2654555141925812	-0.44165713	No	
row_13	XM_047167914	na	12840	-0.36172133684158325	-0.4859695	No	
row_14	XM_047174376	na	12938	-0.378957062959671	-0.46937498	No	
row_15	XM_047170086	na	14196	-0.5908892750740051	-0.51385385	Yes	
row_16	XM_047179738	na	14579	-0.6592743992805481	-0.4985522	Yes	
row_17	XM_047178152	na	14589	-0.6618850231170654	-0.45936146	Yes	
row_18	XM_047179831	na	14713	-0.6962523460388184	-0.42535937	Yes	
row_19	XM_047173234	na	14732	-0.7000912427902222	-0.384446	Yes	
row_20	XM_047175760	na	14796	-0.713639497756958	-0.34558183	Yes	
row_21	XM_047181967	na	15074	-0.8139406442642212	-0.31430778	Yes	
row_22	XM_047185969	na	15099	-0.8198943138122559	-0.26657888	Yes	
row_23	XM_047184885	na	15352	-0.9446916580200195	-0.22585922	Yes	
row_24	XM_047170809	na	15413	-0.9813718199729919	-0.1707199	Yes	
row_25	XM_047184443	na	15638	-1.2319828271865845	-0.11095946	Yes	
row_26	XM_047164655	na	15736	-1.9571317434310913	4.45419E-4	Yes	
