NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164549	na	29	1.7322211265563965	0.006794811	No	
row_1	XM_047166387	na	96	1.449891209602356	0.009757774	No	
row_2	XM_047172930	na	104	1.4417495727539062	0.016532082	No	
row_3	XM_047167599	na	113	1.4288933277130127	0.023176614	No	
row_4	XM_047166878	na	132	1.4071165323257446	0.029059011	No	
row_5	XM_047179522	na	168	1.359662413597107	0.033593442	No	
row_6	XM_047164920	na	182	1.3482301235198975	0.03950694	No	
row_7	XM_047183311	na	216	1.310340166091919	0.04392457	No	
row_8	XM_047179719	na	372	1.169913411140442	0.039672337	No	
row_9	XM_047182771	na	391	1.156654953956604	0.0442985	No	
row_10	XM_047174305	na	448	1.1184078454971313	0.046251763	No	
row_11	XM_047163063	na	456	1.114280104637146	0.05138359	No	
row_12	XM_047185801	na	468	1.1074769496917725	0.05622013	No	
row_13	XM_047174668	na	500	1.0938982963562012	0.05968274	No	
row_14	XM_047178228	na	504	1.090505599975586	0.064956486	No	
row_15	XM_047178359	na	534	1.0788387060165405	0.068474144	No	
row_16	XM_047164371	na	557	1.0730741024017334	0.07241993	No	
row_17	XM_047184301	na	576	1.0640686750411987	0.07658171	No	
row_18	XM_047180280	na	638	1.0425649881362915	0.07782811	No	
row_19	XM_047166690	na	662	1.031133770942688	0.08149824	No	
row_20	XM_047164922	na	668	1.028578519821167	0.0863308	No	
row_21	XM_047181013	na	711	1.0044423341751099	0.08862653	No	
row_22	XM_047163762	na	712	1.0043411254882812	0.093663976	No	
row_23	XM_047167110	na	728	1.0013974905014038	0.097707294	No	
row_24	XM_047175935	na	732	1.0002944469451904	0.10252857	No	
row_25	XM_047174914	na	739	0.9978404641151428	0.107141666	No	
row_26	XM_047169369	na	740	0.9976193904876709	0.1121454	No	
row_27	XM_047173841	na	786	0.9771527051925659	0.114108376	No	
row_28	XM_047167258	na	837	0.9612361788749695	0.11566506	No	
row_29	XM_047185414	na	899	0.9383030533790588	0.11638852	No	
row_30	XM_047180032	na	901	0.9369668364524841	0.121022746	No	
row_31	XM_047164272	na	908	0.9344945549964905	0.12531812	No	
row_32	XM_047167086	na	949	0.917056143283844	0.12730613	No	
row_33	XM_047168648	na	969	0.9071095585823059	0.13061537	No	
row_34	XM_047183978	na	1020	0.8834129571914673	0.13178171	No	
row_35	XM_047169328	na	1070	0.8614510893821716	0.1329032	No	
row_36	XM_047171085	na	1072	0.8601412177085876	0.1371521	No	
row_37	XM_047165079	na	1136	0.8410846590995789	0.13725737	No	
row_38	XM_047172589	na	1139	0.8407498598098755	0.1413437	No	
row_39	XM_047171712	na	1160	0.8361477255821228	0.14423172	No	
row_40	XM_047169633	na	1171	0.8339259624481201	0.14776151	No	
row_41	XM_047173683	na	1188	0.8298637270927429	0.15087917	No	
row_42	XM_047177929	na	1211	0.8251103162765503	0.15358126	No	
row_43	XM_047163559	na	1255	0.8113677501678467	0.15484329	No	
row_44	XM_047174871	na	1284	0.7990825176239014	0.15702307	No	
row_45	XM_047172870	na	1294	0.7958931922912598	0.16042739	No	
row_46	XM_047180720	na	1313	0.7894600033760071	0.16321182	No	
row_47	XM_047184308	na	1332	0.7827072739601135	0.1659624	No	
row_48	XM_047171114	na	1348	0.7767747640609741	0.16887908	No	
row_49	XM_047172929	na	1372	0.7702916264533997	0.17124091	No	
row_50	XM_047185802	na	1384	0.7635021209716797	0.17435218	No	
row_51	XM_047182318	na	1395	0.7606438994407654	0.1775144	No	
row_52	XM_047177734	na	1531	0.7252757549285889	0.17233784	No	
row_53	XM_047184175	na	1590	0.7108336091041565	0.17211626	No	
row_54	XM_047166018	na	1599	0.7092202305793762	0.17515115	No	
row_55	XM_047168874	na	1618	0.7044570446014404	0.17750923	No	
row_56	XM_047180101	na	1657	0.6960551738739014	0.17851935	No	
row_57	XM_047168150	na	1663	0.69460529088974	0.18167682	No	
row_58	XM_047176616	na	1712	0.6829585433006287	0.18196833	No	
row_59	XM_047164207	na	1756	0.6729899644851685	0.18253632	No	
row_60	XM_047174643	na	1762	0.6715667247772217	0.18557821	No	
row_61	XM_047162852	na	1774	0.6693187355995178	0.1882171	No	
row_62	XM_047181666	na	1863	0.6500146389007568	0.18573174	No	
row_63	XM_047169493	na	1885	0.6480329632759094	0.18761094	No	
row_64	XM_047163119	na	1975	0.6362511515617371	0.18499126	No	
row_65	XM_047166508	na	2015	0.6327968239784241	0.1856188	No	
row_66	XM_047167419	na	2054	0.6272159218788147	0.18628365	No	
row_67	XM_047164157	na	2105	0.6196936964988708	0.18612726	No	
row_68	XM_047173717	na	2132	0.6141976714134216	0.18751031	No	
row_69	XM_047178105	na	2156	0.6101865172386169	0.1890691	No	
row_70	XM_047163547	na	2157	0.6101123690605164	0.19212924	No	
row_71	XM_047181665	na	2165	0.609480082988739	0.19472915	No	
row_72	XM_047178220	na	2201	0.6038228869438171	0.19547254	No	
row_73	XM_047177624	na	2214	0.601191520690918	0.19770442	No	
row_74	XM_047163648	na	2235	0.598179817199707	0.19939888	No	
row_75	XM_047166388	na	2249	0.5962416529655457	0.20154065	No	
row_76	XM_047169500	na	2319	0.5837259888648987	0.19996333	No	
row_77	XM_047162853	na	2323	0.5826948881149292	0.20269006	No	
row_78	XM_047165082	na	2347	0.579058051109314	0.20409273	No	
row_79	XM_047168996	na	2363	0.5758535265922546	0.20600165	No	
row_80	XM_047183202	na	2415	0.5644168853759766	0.20550273	No	
row_81	XM_047163929	na	2424	0.562987744808197	0.20780417	No	
row_82	XM_047174921	na	2573	0.5348439812660217	0.20082368	No	
row_83	XM_047163253	na	2583	0.5327828526496887	0.20290832	No	
row_84	XM_047181872	na	2587	0.5319826006889343	0.2053807	No	
row_85	XM_047166465	na	2602	0.5281352400779724	0.20711558	No	
row_86	XM_047176933	na	2613	0.5256770253181458	0.2090993	No	
row_87	XM_047164004	na	2616	0.5246849060058594	0.21160035	No	
row_88	XM_047165412	na	2708	0.5048869252204895	0.2081912	No	
row_89	XM_047167056	na	2901	0.4748976528644562	0.19803722	No	
row_90	XM_047166391	na	2926	0.46997585892677307	0.19882748	No	
row_91	XM_047164691	na	2984	0.46246567368507385	0.19742545	No	
row_92	XM_047164365	na	3018	0.4577212333679199	0.19756663	No	
row_93	XM_047175561	na	3034	0.4554106891155243	0.19887145	No	
row_94	XM_047168407	na	3088	0.44651880860328674	0.19765061	No	
row_95	XM_047167204	na	3151	0.437156617641449	0.1957952	No	
row_96	XM_047186238	na	3187	0.43187159299850464	0.19567613	No	
row_97	XM_047174918	na	3300	0.4193231165409088	0.1904667	No	
row_98	XM_047184717	na	3402	0.4096105694770813	0.18592677	No	
row_99	XM_047168997	na	3440	0.40579289197921753	0.18554632	No	
row_100	XM_047172770	na	3456	0.40163421630859375	0.18658142	No	
row_101	XM_047164453	na	3496	0.396889865398407	0.18602572	No	
row_102	XM_047164464	na	3527	0.39321863651275635	0.18603925	No	
row_103	XM_047184740	na	3543	0.39152684807777405	0.18702365	No	
row_104	XM_047178534	na	3566	0.38817355036735535	0.1875342	No	
row_105	XM_047184536	na	3616	0.3814026415348053	0.18624792	No	
row_106	XM_047178876	na	3625	0.38082385063171387	0.18763568	No	
row_107	XM_047175876	na	3649	0.3784961998462677	0.18803239	No	
row_108	XM_047169650	na	3683	0.3741500973701477	0.1877544	No	
row_109	XM_047178748	na	3751	0.3626319468021393	0.18519874	No	
row_110	XM_047183501	na	3758	0.3618701100349426	0.18662201	No	
row_111	XM_047171166	na	3797	0.3616258203983307	0.18595473	No	
row_112	XM_047168487	na	3931	0.36106404662132263	0.17908199	No	
row_113	XM_047175560	na	3960	0.36106404662132263	0.17906481	No	
row_114	XM_047172865	na	4039	0.36009612679481506	0.17577823	No	
row_115	XM_047182675	na	4059	0.3575466275215149	0.17633103	No	
row_116	XM_047164546	na	4084	0.3544747233390808	0.17654197	No	
row_117	XM_047182475	na	4202	0.3523891568183899	0.17067038	No	
row_118	XM_047167601	na	4225	0.34930747747421265	0.17098598	No	
row_119	XM_047166289	na	4269	0.34460484981536865	0.16990688	No	
row_120	XM_047173684	na	4289	0.34460484981536865	0.17039478	No	
row_121	XM_047168506	na	4403	0.3422648012638092	0.16473356	No	
row_122	XM_047171735	na	4419	0.3397945761680603	0.16545849	No	
row_123	XM_047177125	na	4420	0.3393922448158264	0.16716076	No	
row_124	XM_047171256	na	4486	0.32870396971702576	0.16456552	No	
row_125	XM_047169648	na	4533	0.3220343589782715	0.16317734	No	
row_126	XM_047177907	na	4572	0.3149416446685791	0.16227591	No	
row_127	XM_047177782	na	4626	0.307239830493927	0.16035649	No	
row_128	XM_047176630	na	4647	0.3047865331172943	0.16057938	No	
row_129	XM_047174600	na	4661	0.3017597198486328	0.16124412	No	
row_130	XM_047169975	na	4677	0.3004518747329712	0.16177173	No	
row_131	XM_047171167	na	4704	0.2964094579219818	0.16156085	No	
row_132	XM_047175081	na	4725	0.29387834668159485	0.16172902	No	
row_133	XM_047172144	na	4735	0.2912822663784027	0.16260238	No	
row_134	XM_047172550	na	4737	0.2912309467792511	0.16399781	No	
row_135	XM_047177605	na	4748	0.2906387746334076	0.16480264	No	
row_136	XM_047168483	na	4774	0.2877280116081238	0.16461352	No	
row_137	XM_047185589	na	4787	0.2869061529636383	0.16526905	No	
row_138	XM_047174710	na	4798	0.28619667887687683	0.16605161	No	
row_139	XM_047166149	na	4801	0.2858973741531372	0.16735499	No	
row_140	XM_047165764	na	4803	0.2856687903404236	0.16872253	No	
row_141	XM_047165199	na	4815	0.28387314081192017	0.16942814	No	
row_142	XM_047182047	na	4825	0.2824007570743561	0.17025694	No	
row_143	XM_047179456	na	4835	0.28066587448120117	0.17107706	No	
row_144	XM_047164196	na	4855	0.277584433555603	0.1712288	No	
row_145	XM_047179179	na	4916	0.2713640034198761	0.1686724	No	
row_146	XM_047172998	na	4926	0.27028051018714905	0.1694404	No	
row_147	XM_047168599	na	4996	0.26023954153060913	0.16624059	No	
row_148	XM_047166634	na	5014	0.2575732469558716	0.16642255	No	
row_149	XM_047171026	na	5102	0.24487216770648956	0.1619704	No	
row_150	XM_047169086	na	5154	0.23687554895877838	0.15982865	No	
row_151	XM_047177510	na	5253	0.22128623723983765	0.15454002	No	
row_152	XM_047181917	na	5279	0.21873456239700317	0.15400484	No	
row_153	XM_047179713	na	5319	0.21289674937725067	0.1525263	No	
row_154	XM_047178041	na	5409	0.20389077067375183	0.14773804	No	
row_155	XM_047167648	na	5440	0.19951003789901733	0.14677997	No	
row_156	XM_047175737	na	5571	0.18288230895996094	0.13920939	No	
row_157	XM_047174578	na	5595	0.17883168160915375	0.13860466	No	
row_158	XM_047181058	na	5603	0.1778440773487091	0.13903964	No	
row_159	XM_047177491	na	5622	0.17657370865345	0.13875002	No	
row_160	XM_047186070	na	5626	0.17653323709964752	0.13943958	No	
row_161	XM_047185119	na	5644	0.17423754930496216	0.13920355	No	
row_162	XM_047175766	na	5659	0.17242266237735748	0.13915429	No	
row_163	XM_047163819	na	5711	0.1662793606519699	0.13665845	No	
row_164	XM_047178394	na	5778	0.15843862295150757	0.1331439	No	
row_165	XM_047170366	na	5788	0.15730826556682587	0.13334529	No	
row_166	XM_047163897	na	5791	0.15703734755516052	0.13400236	No	
row_167	XM_047177735	na	5842	0.14880551397800446	0.13148415	No	
row_168	XM_047175687	na	5950	0.13108637928962708	0.12515548	No	
row_169	XM_047167156	na	5962	0.1290188878774643	0.1250844	No	
row_170	XM_047163870	na	6002	0.12315655499696732	0.12315575	No	
row_171	XM_047183298	na	6003	0.12309844046831131	0.12377317	No	
row_172	XM_047176530	na	6034	0.11754501610994339	0.122404	No	
row_173	XM_047184941	na	6123	0.10297641158103943	0.11717487	No	
row_174	XM_047173285	na	6127	0.10275515168905258	0.11749439	No	
row_175	XM_047164003	na	6132	0.10122334957122803	0.11774092	No	
row_176	XM_047173693	na	6202	0.09294387698173523	0.11370201	No	
row_177	XM_047182419	na	6224	0.08959366381168365	0.112780266	No	
row_178	XM_047186007	na	6281	0.08069746196269989	0.10952871	No	
row_179	XM_047177483	na	6296	0.07924585044384003	0.109012105	No	
row_180	XM_047180366	na	6297	0.07900694012641907	0.10940838	No	
row_181	XM_047170907	na	6335	0.07319504022598267	0.10735973	No	
row_182	XM_047170915	na	6337	0.07306680083274841	0.10766091	No	
row_183	XM_047164297	na	6371	0.06798452138900757	0.10584729	No	
row_184	XM_047166288	na	6528	0.05209631100296974	0.09592316	No	
row_185	XM_047169847	na	6580	0.04996342211961746	0.09284391	No	
row_186	XM_047177736	na	6607	0.04989899322390556	0.09139662	No	
row_187	XM_047183949	na	6643	0.04632001742720604	0.08934376	No	
row_188	XM_047164349	na	6685	0.04231901466846466	0.086879075	No	
row_189	XM_047180469	na	6695	0.042006559669971466	0.08650214	No	
row_190	XM_047176932	na	6760	0.03614986687898636	0.082504824	No	
row_191	XM_047167587	na	6825	0.032464105635881424	0.07848901	No	
row_192	XM_047165334	na	6925	0.024573979899287224	0.07214844	No	
row_193	XM_047179057	na	6928	0.024147318676114082	0.07213897	No	
row_194	XM_047164582	na	6957	0.019099660217761993	0.070406616	No	
