NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047174320	na	1687	0.6889731884002686	-0.004294226	No	
row_1	XM_047167296	na	3327	0.41577577590942383	-0.046365794	No	
row_2	XM_047166992	na	3567	0.3881675601005554	-0.0035501686	No	
row_3	XM_047176850	na	4939	0.2685929536819458	-0.050578464	No	
row_4	XM_047170565	na	5824	0.15143020451068878	-0.08415279	No	
row_5	XM_047176849	na	7154	0.0021889384370297194	-0.16832463	No	
row_6	XM_047171270	na	7777	0.0	-0.20787194	No	
row_7	XM_047176852	na	11843	-0.27146682143211365	-0.42575762	Yes	
row_8	XM_047176072	na	11844	-0.2716621458530426	-0.38515782	Yes	
row_9	XM_047167478	na	12402	-0.3397531807422638	-0.36979643	Yes	
row_10	XM_047169951	na	12883	-0.36926621198654175	-0.3451286	Yes	
row_11	XM_047167762	na	13023	-0.39515143632888794	-0.29491115	Yes	
row_12	XM_047171320	na	13835	-0.520733654499054	-0.26865184	Yes	
row_13	XM_047176092	na	13877	-0.5271426439285278	-0.19247743	Yes	
row_14	XM_047172331	na	15508	-1.0354288816452026	-0.14136992	Yes	
row_15	XM_047174227	na	15520	-1.045488953590393	0.014178511	Yes	
