NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047169529	na	38	1.67197585105896	0.026988478	No	
row_1	XM_047166807	na	994	0.8937017917633057	-0.018463215	No	
row_2	XM_047168329	na	1603	0.7081249356269836	-0.044951282	No	
row_3	XM_047173469	na	1799	0.6610473394393921	-0.04581041	No	
row_4	XM_047166271	na	1899	0.6447612047195435	-0.040806226	No	
row_5	XM_047183968	na	2006	0.6340512037277222	-0.036438946	No	
row_6	XM_047173785	na	2030	0.6301088333129883	-0.026823934	No	
row_7	XM_047183966	na	2534	0.5434699058532715	-0.049483083	No	
row_8	XM_047165050	na	2673	0.5137823224067688	-0.04928222	No	
row_9	XM_047171485	na	2711	0.5046341419219971	-0.04277213	No	
row_10	XM_047180651	na	2839	0.48282214999198914	-0.042411413	No	
row_11	XM_047165048	na	2875	0.47840699553489685	-0.036234733	No	
row_12	XM_047174819	na	3041	0.45378580689430237	-0.038819324	No	
row_13	XM_047169036	na	3073	0.44907644391059875	-0.03290255	No	
row_14	XM_047179054	na	3179	0.4327417314052582	-0.032013778	No	
row_15	XM_047180631	na	3382	0.41268351674079895	-0.037691947	No	
row_16	XM_047178876	na	3625	0.38082385063171387	-0.046493232	No	
row_17	XM_047183969	na	3867	0.3616258203983307	-0.055568293	No	
row_18	XM_047169521	na	3934	0.36106404662132263	-0.053442482	No	
row_19	XM_047182786	na	4247	0.34573978185653687	-0.06734546	No	
row_20	XM_047168452	na	4275	0.34460484981536865	-0.063010894	No	
row_21	XM_047167517	na	4603	0.3108897805213928	-0.07848808	No	
row_22	XM_047176850	na	4939	0.2685929536819458	-0.095222086	No	
row_23	XM_047164341	na	5031	0.2551085650920868	-0.09656237	No	
row_24	XM_047168533	na	5155	0.23654134571552277	-0.10027937	No	
row_25	XM_047163561	na	5181	0.23094713687896729	-0.09781679	No	
row_26	XM_047185895	na	5598	0.17863985896110535	-0.12132273	No	
row_27	XM_047163600	na	5602	0.17789609730243683	-0.11838436	No	
row_28	XM_047177275	na	5669	0.17082718014717102	-0.11960627	No	
row_29	XM_047171138	na	6018	0.12077035754919052	-0.1397744	No	
row_30	XM_047176311	na	6019	0.12046409398317337	-0.13765451	No	
row_31	XM_047167505	na	6067	0.11156219244003296	-0.13870217	No	
row_32	XM_047181871	na	6435	0.06084832549095154	-0.16114196	No	
row_33	XM_047184410	na	6787	0.034843456000089645	-0.18301438	No	
row_34	XM_047172453	na	6943	0.021450025960803032	-0.19256644	No	
row_35	XM_047170145	na	6975	0.017269963398575783	-0.19424844	No	
row_36	XM_047170980	na	7061	0.009262594394385815	-0.19953066	No	
row_37	XM_047174903	na	7071	0.009043822064995766	-0.19994807	No	
row_38	XM_047176849	na	7154	0.0021889384370297194	-0.20516258	No	
row_39	XM_047168184	na	7547	0.0	-0.23027469	No	
row_40	XM_047169508	na	7633	0.0	-0.23571992	No	
row_41	XM_047176488	na	8128	0.0	-0.2673663	No	
row_42	XM_047177716	na	8226	0.0	-0.27358028	No	
row_43	XM_047179811	na	8363	0.0	-0.28229263	No	
row_44	XM_047179814	na	8364	0.0	-0.28229263	No	
row_45	XM_047180632	na	8437	0.0	-0.28690505	No	
row_46	XM_047183016	na	8618	0.0	-0.29843614	No	
row_47	XM_047183056	na	8624	0.0	-0.29875645	No	
row_48	XM_047173254	na	9407	-0.02848156914114952	-0.34835133	No	
row_49	XM_047165491	na	9523	-0.038922324776649475	-0.35503346	No	
row_50	XM_047163263	na	9529	-0.03952474892139435	-0.35465822	No	
