NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176885	na	3668	0.3762017786502838	-0.19483492	No	
row_1	XM_047184667	na	4451	0.33567124605178833	-0.21020956	No	
row_2	XM_047169378	na	4481	0.33000579476356506	-0.17825758	No	
row_3	XM_047172998	na	4926	0.27028051018714905	-0.17882511	No	
row_4	XM_047175338	na	5264	0.22022974491119385	-0.17771102	No	
row_5	XM_047185642	na	5451	0.19835986196994781	-0.16922988	No	
row_6	XM_047170732	na	7740	0.0	-0.31479546	No	
row_7	XM_047178556	na	9264	-0.009763753972947598	-0.4106908	No	
row_8	XM_047162872	na	9569	-0.04371888190507889	-0.4255543	No	
row_9	XM_047175093	na	9867	-0.06965246796607971	-0.43731648	No	
row_10	XM_047177468	na	9869	-0.06976289302110672	-0.43023545	No	
row_11	XM_047163215	na	10119	-0.09132567793130875	-0.4367242	No	
row_12	XM_047176856	na	11804	-0.2656327486038208	-0.5166581	Yes	
row_13	XM_047167424	na	12169	-0.31931835412979126	-0.5071138	Yes	
row_14	XM_047171096	na	12801	-0.352659672498703	-0.51114184	Yes	
row_15	XM_047174334	na	12856	-0.36483922600746155	-0.47721297	Yes	
row_16	XM_047165253	na	13039	-0.3984273672103882	-0.44798777	Yes	
row_17	XM_047170731	na	13325	-0.43202242255210876	-0.42187497	Yes	
row_18	XM_047173256	na	13425	-0.4444202780723572	-0.3826589	Yes	
row_19	XM_047181042	na	13435	-0.44580480456352234	-0.3375751	Yes	
row_20	XM_047172822	na	13893	-0.5304654240608215	-0.3123233	Yes	
row_21	XM_047185745	na	14181	-0.5877971649169922	-0.27038434	Yes	
row_22	XM_047185108	na	14573	-0.6580839157104492	-0.22786367	Yes	
row_23	XM_047179642	na	14949	-0.7646945714950562	-0.17340672	Yes	
row_24	XM_047182851	na	15386	-0.9651866555213928	-0.10229759	Yes	
row_25	XM_047179777	na	15630	-1.2200257778167725	0.0071893786	Yes	
