NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163726	na	62	1.5486284494400024	0.07575281	Yes	
row_1	XM_047170801	na	111	1.4313123226165771	0.14635924	Yes	
row_2	XM_047177071	na	232	1.2906723022460938	0.205144	Yes	
row_3	XM_047184524	na	289	1.2434008121490479	0.2655703	Yes	
row_4	XM_047176784	na	446	1.122439980506897	0.3134052	Yes	
row_5	XM_047185294	na	745	0.9963479042053223	0.3457108	Yes	
row_6	XM_047166590	na	816	0.9679688811302185	0.3910708	Yes	
row_7	XM_047164731	na	888	0.9435172080993652	0.43510872	Yes	
row_8	XM_047166589	na	1069	0.862190842628479	0.46802208	Yes	
row_9	XM_047164530	na	1147	0.8393652439117432	0.50631785	Yes	
row_10	XM_047167006	na	1832	0.654487669467926	0.49645627	Yes	
row_11	XM_047179169	na	1876	0.6494656205177307	0.5271434	Yes	
row_12	XM_047179757	na	2122	0.6162656545639038	0.54326224	Yes	
row_13	XM_047163072	na	2532	0.5439743399620056	0.5452201	Yes	
row_14	XM_047172493	na	2539	0.5430288910865784	0.57278496	Yes	
row_15	XM_047170639	na	2555	0.5393137335777283	0.5995857	Yes	
row_16	XM_047167630	na	2846	0.4823993444442749	0.60595036	Yes	
row_17	XM_047176714	na	3144	0.4380913972854614	0.6095891	Yes	
row_18	XM_047184040	na	3426	0.407851904630661	0.61269015	Yes	
row_19	XM_047172463	na	3622	0.38114961981773376	0.6198919	Yes	
row_20	XM_047185816	na	4005	0.36106404662132263	0.6141551	Yes	
row_21	XM_047165874	na	4090	0.3544747233390808	0.6270505	Yes	
row_22	XM_047174023	na	5210	0.22693666815757751	0.5674922	No	
row_23	XM_047164450	na	6245	0.08604397624731064	0.5060941	No	
row_24	XM_047185788	na	6324	0.0750957801938057	0.50499326	No	
row_25	XM_047165183	na	7365	0.0	0.43878496	No	
row_26	XM_047165201	na	7366	0.0	0.43878496	No	
row_27	XM_047165869	na	7403	0.0	0.43649313	No	
row_28	XM_047180320	na	8404	0.0	0.37283128	No	
row_29	XM_047185812	na	8803	0.0	0.3474939	No	
row_30	XM_047170901	na	9661	-0.05114119499921799	0.29556766	No	
row_31	XM_047176936	na	10979	-0.16565711796283722	0.22025055	No	
row_32	XM_047166619	na	12179	-0.3216860890388489	0.16047552	No	
row_33	XM_047180215	na	12214	-0.32797107100486755	0.17518999	No	
row_34	XM_047165870	na	12399	-0.3397531807422638	0.18096153	No	
row_35	XM_047179161	na	14385	-0.619063675403595	0.08645279	No	
