NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175353	na	502	1.0922057628631592	0.09749928	Yes	
row_1	XM_047167752	na	595	1.058516502380371	0.21707484	Yes	
row_2	XM_047182983	na	692	1.014767050743103	0.33121213	Yes	
row_3	XM_047185291	na	1329	0.7853260636329651	0.38382903	Yes	
row_4	XM_047165039	na	1371	0.7704473733901978	0.47251353	Yes	
row_5	XM_047177237	na	1477	0.7378815412521362	0.5532701	Yes	
row_6	XM_047186298	na	1560	0.7164397835731506	0.63294834	Yes	
row_7	XM_047176470	na	1700	0.6861073970794678	0.70540833	Yes	
row_8	XM_047165040	na	1828	0.6553568243980408	0.77498764	Yes	
row_9	XM_047167753	na	2278	0.5916653871536255	0.81654704	Yes	
row_10	XM_047169053	na	5150	0.23729409277439117	0.6621236	No	
row_11	XM_047166483	na	7017	0.011904830113053322	0.5448924	No	
row_12	XM_047169128	na	7034	0.011228849180042744	0.5452056	No	
row_13	XM_047185403	na	8775	0.0	0.43457484	No	
row_14	XM_047185401	na	9425	-0.031138187274336815	0.39700046	No	
row_15	XM_047181315	na	9527	-0.0391571968793869	0.39521858	No	
