NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184394	na	336	1.2040306329727173	0.13371561	Yes	
row_1	XM_047174914	na	739	0.9978404641151428	0.23667514	Yes	
row_2	XM_047172974	na	1088	0.8547223806381226	0.32463476	Yes	
row_3	XM_047163221	na	1578	0.7130168676376343	0.38537422	Yes	
row_4	XM_047177295	na	2012	0.6333237886428833	0.43941042	Yes	
row_5	XM_047171313	na	2362	0.5761104822158813	0.49141976	Yes	
row_6	XM_047173900	na	2472	0.5537967085838318	0.5558192	Yes	
row_7	XM_047183473	na	3164	0.4356260895729065	0.5679818	Yes	
row_8	XM_047184040	na	3426	0.407851904630661	0.60391545	Yes	
row_9	XM_047165567	na	3427	0.4076395332813263	0.6564216	Yes	
row_10	XM_047184297	na	5278	0.21874220669269562	0.5669347	No	
row_11	XM_047179775	na	6083	0.10810349881649017	0.52972376	No	
row_12	XM_047168078	na	6391	0.0658188983798027	0.51867604	No	
row_13	XM_047171314	na	6393	0.06553900986909866	0.5270542	No	
row_14	XM_047165566	na	6401	0.06493580341339111	0.5349731	No	
row_15	XM_047172975	na	7906	0.0	0.43931702	No	
row_16	XM_047167719	na	9581	-0.04503362998366356	0.33864936	No	
row_17	XM_047169076	na	9745	-0.059032753109931946	0.33588612	No	
row_18	XM_047179400	na	10189	-0.09731833636760712	0.32024595	No	
row_19	XM_047167092	na	10475	-0.12072145938873291	0.3176692	No	
row_20	XM_047164093	na	10648	-0.13444925844669342	0.3240476	No	
