NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047163410	na	1509	0.7294017672538757	-0.01781228	No	
row_1	XM_047167089	na	1529	0.7258843779563904	0.058770146	No	
row_2	XM_047169225	na	1733	0.6791830658912659	0.11864439	No	
row_3	XM_047165784	na	3771	0.3616258203983307	0.027835108	No	
row_4	XM_047176802	na	4302	0.34460484981536865	0.031054687	No	
row_5	XM_047172196	na	5552	0.18513411283493042	-0.028547846	No	
row_6	XM_047185350	na	5560	0.18432000279426575	-0.0092400415	No	
row_7	XM_047176801	na	6102	0.10544700920581818	-0.03234997	No	
row_8	XM_047168586	na	6770	0.035475533455610275	-0.07097279	No	
row_9	XM_047165783	na	7393	0.0	-0.11053519	No	
row_10	XM_047172721	na	9655	-0.05100693553686142	-0.24888015	No	
row_11	XM_047178722	na	9683	-0.05356510356068611	-0.24485707	No	
row_12	XM_047185398	na	12475	-0.3397531807422638	-0.38596866	Yes	
row_13	XM_047182445	na	12585	-0.3407037854194641	-0.35638937	Yes	
row_14	XM_047169210	na	12628	-0.3414994776248932	-0.32246327	Yes	
row_15	XM_047170672	na	12789	-0.3502075970172882	-0.29510936	Yes	
row_16	XM_047169226	na	13262	-0.4209982752799988	-0.28001383	Yes	
row_17	XM_047175070	na	14187	-0.5885387063026428	-0.275713	Yes	
row_18	XM_047168143	na	14932	-0.7609535455703735	-0.24148603	Yes	
row_19	XM_047181967	na	15074	-0.8139406442642212	-0.16322668	Yes	
row_20	XM_047186329	na	15321	-0.9233572483062744	-0.07992002	Yes	
row_21	XM_047177098	na	15428	-0.9956207275390625	0.020035619	Yes	
