NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176389	na	1174	0.8329957127571106	0.045355033	No	
row_1	XM_047177125	na	4420	0.3393922448158264	-0.11211778	No	
row_2	XM_047178049	na	4729	0.2918393611907959	-0.08965748	No	
row_3	XM_047163290	na	5048	0.2521894574165344	-0.0735459	No	
row_4	XM_047177275	na	5669	0.17082718014717102	-0.088363305	No	
row_5	XM_047172217	na	5960	0.12926815450191498	-0.0881815	No	
row_6	XM_047164140	na	7110	0.006986257154494524	-0.16024794	No	
row_7	XM_047170016	na	7678	0.0	-0.19630747	No	
row_8	XM_047182711	na	8597	0.0	-0.25468954	No	
row_9	XM_047162869	na	9642	-0.04968773573637009	-0.31392586	No	
row_10	XM_047182710	na	10848	-0.15339471399784088	-0.3684592	No	
row_11	XM_047164173	na	11745	-0.2565164268016815	-0.3884833	Yes	
row_12	XM_047171937	na	11768	-0.25975915789604187	-0.35245636	Yes	
row_13	XM_047167594	na	12749	-0.34527310729026794	-0.36503452	Yes	
row_14	XM_047177387	na	12852	-0.364266574382782	-0.31903794	Yes	
row_15	XM_047177386	na	13296	-0.4271475374698639	-0.28566805	Yes	
row_16	XM_047164141	na	13398	-0.4386722147464752	-0.22888747	Yes	
row_17	XM_047173597	na	13968	-0.5467079281806946	-0.18630455	Yes	
row_18	XM_047171671	na	15158	-0.8432631492614746	-0.14042415	Yes	
row_19	XM_047178037	na	15639	-1.2324053049087524	0.0066141402	Yes	
