NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047165081	na	258	1.2674665451049805	0.030496767	Yes	
row_1	XM_047169771	na	329	1.2102642059326172	0.070865095	Yes	
row_2	XM_047166893	na	395	1.1552001237869263	0.10951254	Yes	
row_3	XM_047163289	na	404	1.1491299867630005	0.15157056	Yes	
row_4	XM_047174513	na	561	1.0702157020568848	0.1812659	Yes	
row_5	XM_047165167	na	968	0.9076874256134033	0.18899567	Yes	
row_6	XM_047173914	na	1039	0.8749669194221497	0.21694328	Yes	
row_7	XM_047172589	na	1139	0.8407498598098755	0.24177375	Yes	
row_8	XM_047178315	na	1156	0.8371553421020508	0.27176479	Yes	
row_9	XM_047178075	na	1246	0.8135804533958435	0.2962266	Yes	
row_10	XM_047179596	na	1252	0.8116077184677124	0.3259728	Yes	
row_11	XM_047176803	na	1287	0.7983180284500122	0.3533771	Yes	
row_12	XM_047164724	na	1308	0.7903514504432678	0.38137922	Yes	
row_13	XM_047165853	na	1315	0.7892376184463501	0.41023296	Yes	
row_14	XM_047180557	na	1318	0.788407564163208	0.4393111	Yes	
row_15	XM_047164161	na	1319	0.788383960723877	0.4685159	Yes	
row_16	XM_047165408	na	1813	0.6596096158027649	0.46150708	Yes	
row_17	XM_047175837	na	2096	0.6221696138381958	0.46656883	Yes	
row_18	XM_047165310	na	2689	0.509777843952179	0.4476955	Yes	
row_19	XM_047173153	na	2792	0.4922199249267578	0.45942372	Yes	
row_20	XM_047169664	na	2798	0.4910924434661865	0.4772968	Yes	
row_21	XM_047177540	na	3156	0.4364372491836548	0.4706948	Yes	
row_22	XM_047165235	na	3318	0.41788551211357117	0.47590643	Yes	
row_23	XM_047164211	na	3468	0.4007289707660675	0.4812478	Yes	
row_24	XM_047172136	na	3597	0.3841037452220917	0.48731273	Yes	
row_25	XM_047173700	na	3620	0.38122037053108215	0.5000315	Yes	
row_26	XM_047165667	na	5133	0.23975986242294312	0.4124784	No	
row_27	XM_047174462	na	5139	0.2391565442085266	0.42101878	No	
row_28	XM_047169480	na	5238	0.22279703617095947	0.42302164	No	
row_29	XM_047176229	na	5272	0.21947389841079712	0.4290471	No	
row_30	XM_047175041	na	5366	0.20919735729694366	0.43086508	No	
row_31	XM_047174261	na	5577	0.18197034299373627	0.42421228	No	
row_32	XM_047181921	na	5675	0.1703888326883316	0.4243375	No	
row_33	XM_047183479	na	5709	0.16673661768436432	0.42840937	No	
row_34	XM_047180773	na	5875	0.14327768981456757	0.4231933	No	
row_35	XM_047176760	na	5936	0.1330253630876541	0.4242943	No	
row_36	XM_047181309	na	5943	0.13197457790374756	0.42880046	No	
row_37	XM_047174705	na	6053	0.11486152559518814	0.4261034	No	
row_38	XM_047173699	na	6211	0.09149928390979767	0.41947952	No	
row_39	XM_047164049	na	6357	0.0699591189622879	0.41282302	No	
row_40	XM_047171090	na	6628	0.04848998785018921	0.3973988	No	
row_41	XM_047170752	na	6953	0.020291971042752266	0.37748593	No	
row_42	XM_047165243	na	6967	0.018016187474131584	0.37732416	No	
row_43	XM_047171319	na	6977	0.017105072736740112	0.3773838	No	
row_44	XM_047164212	na	7285	0.0	0.35780346	No	
row_45	XM_047171270	na	7777	0.0	0.3264877	No	
row_46	XM_047176587	na	8141	0.0	0.3033357	No	
row_47	XM_047177971	na	8241	0.0	0.29702154	No	
row_48	XM_047182213	na	9638	-0.04938469082117081	0.20981465	No	
row_49	XM_047168540	na	9689	-0.0541532002389431	0.20863171	No	
row_50	XM_047173784	na	9735	-0.05811864510178566	0.20791458	No	
row_51	XM_047176492	na	9797	-0.06343051791191101	0.20637374	No	
row_52	XM_047165513	na	10225	-0.1005057841539383	0.18286298	No	
row_53	XM_047167055	na	10254	-0.10342244058847427	0.18490833	No	
row_54	XM_047166520	na	10990	-0.16668136417865753	0.14420487	No	
row_55	XM_047169134	na	11074	-0.17541033029556274	0.14540905	No	
row_56	XM_047170633	na	11760	-0.25898483395576477	0.11131384	No	
row_57	XM_047176072	na	11844	-0.2716621458530426	0.11608356	No	
row_58	XM_047186309	na	12880	-0.3689906597137451	0.06374055	No	
row_59	XM_047183484	na	13186	-0.40759655833244324	0.059386745	No	
row_60	XM_047171465	na	13571	-0.4711032211780548	0.05234689	No	
row_61	XM_047185968	na	13681	-0.4904194474220276	0.06356196	No	
row_62	XM_047171958	na	13985	-0.5491073131561279	0.064577825	No	
row_63	XM_047169457	na	14430	-0.6277536153793335	0.05951413	No	
row_64	XM_047179426	na	14557	-0.6523233652114868	0.075642504	No	
