NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047171315	na	150	1.3839572668075562	0.12600943	Yes	
row_1	XM_047175353	na	502	1.0922057628631592	0.21065801	Yes	
row_2	XM_047185955	na	735	0.9990814328193665	0.29375508	Yes	
row_3	XM_047185131	na	817	0.9678524136543274	0.3833984	Yes	
row_4	XM_047170673	na	1497	0.7325780987739563	0.41195968	Yes	
row_5	XM_047168224	na	1555	0.7181956171989441	0.47867715	Yes	
row_6	XM_047171467	na	1709	0.6831790804862976	0.5358585	Yes	
row_7	XM_047171316	na	2257	0.5947763323783875	0.55931926	Yes	
row_8	XM_047184652	na	3998	0.36106404662132263	0.48400345	No	
row_9	XM_047174036	na	6026	0.11838944256305695	0.36666322	No	
row_10	XM_047167587	na	6825	0.032464105635881424	0.31908277	No	
row_11	XM_047185214	na	7019	0.01144410204142332	0.30792707	No	
row_12	XM_047177896	na	8233	0.0	0.23076914	No	
row_13	XM_047177917	na	8236	0.0	0.23064192	No	
row_14	XM_047180906	na	8468	0.0	0.2159482	No	
row_15	XM_047184642	na	8719	0.0	0.2000459	No	
row_16	XM_047185265	na	9258	-0.00881575420498848	0.16668761	No	
row_17	XM_047185883	na	10336	-0.11042143404483795	0.108995676	No	
row_18	XM_047165600	na	11233	-0.19433952867984772	0.07103631	No	
row_19	XM_047168425	na	11476	-0.22304613888263702	0.077488996	No	
row_20	XM_047166657	na	13775	-0.5066546201705933	-0.019060953	No	
row_21	XM_047170060	na	14594	-0.6633679270744324	-0.006120114	No	
row_22	XM_047169075	na	15061	-0.808045506477356	0.04338151	No	
