NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185049	na	137	1.3972843885421753	0.09952546	Yes	
row_1	XM_047165468	na	354	1.1847448348999023	0.17755829	Yes	
row_2	XM_047181843	na	1019	0.8834266662597656	0.20373727	Yes	
row_3	XM_047181842	na	1519	0.7266964316368103	0.22827561	Yes	
row_4	XM_047186072	na	1780	0.6669631004333496	0.26339686	Yes	
row_5	XM_047168969	na	1937	0.6423040628433228	0.3032266	Yes	
row_6	XM_047185546	na	2061	0.6260753870010376	0.34389925	Yes	
row_7	XM_047186071	na	2137	0.6134201884269714	0.38664636	Yes	
row_8	XM_047164708	na	2473	0.5536950826644897	0.4082199	Yes	
row_9	XM_047168359	na	2885	0.47704267501831055	0.4190186	Yes	
row_10	XM_047165493	na	3091	0.44565004110336304	0.44049555	Yes	
row_11	XM_047181206	na	3432	0.4073652923107147	0.45041505	Yes	
row_12	XM_047183723	na	3455	0.40180686116218567	0.48014197	Yes	
row_13	XM_047184373	na	3870	0.3616258203983307	0.48180866	Yes	
row_14	XM_047163387	na	3910	0.36106404662132263	0.50729746	Yes	
row_15	XM_047181293	na	4157	0.3544747233390808	0.5191019	Yes	
row_16	XM_047184371	na	5170	0.23368991911411285	0.47280008	No	
row_17	XM_047166355	na	5811	0.15308356285095215	0.44392848	No	
row_18	XM_047166129	na	6143	0.0996936708688736	0.43058616	No	
row_19	XM_047182027	na	6193	0.09383165091276169	0.43473664	No	
row_20	XM_047181845	na	8527	0.0	0.28626087	No	
row_21	XM_047183724	na	8669	0.0	0.2772874	No	
row_22	XM_047186205	na	9757	-0.05950090289115906	0.21271841	No	
row_23	XM_047178694	na	9882	-0.07049945741891861	0.21028829	No	
row_24	XM_047184732	na	9912	-0.07359089702367783	0.21414359	No	
row_25	XM_047171744	na	9933	-0.07576951384544373	0.21874045	No	
row_26	XM_047167328	na	10186	-0.09718624502420425	0.21023156	No	
row_27	XM_047167336	na	10767	-0.1452426314353943	0.18457106	No	
row_28	XM_047169022	na	12408	-0.3397531807422638	0.10651876	No	
row_29	XM_047164159	na	12648	-0.34401941299438477	0.11795881	No	
row_30	XM_047184862	na	15474	-1.019111156463623	0.017119521	No	
