NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184897	na	75	1.5070892572402954	0.019009884	Yes	
row_1	XM_047182767	na	318	1.218755841255188	0.022743734	Yes	
row_2	XM_047166742	na	341	1.1998538970947266	0.04029855	Yes	
row_3	XM_047178228	na	504	1.090505599975586	0.04713953	Yes	
row_4	XM_047173704	na	549	1.0743666887283325	0.06129872	Yes	
row_5	XM_047163638	na	644	1.0396227836608887	0.07169966	Yes	
row_6	XM_047168301	na	701	1.0100681781768799	0.08407227	Yes	
row_7	XM_047167110	na	728	1.0013974905014038	0.098233245	Yes	
row_8	XM_047170834	na	813	0.968450665473938	0.10815093	Yes	
row_9	XM_047175885	na	863	0.9527997970581055	0.12006754	Yes	
row_10	XM_047186403	na	876	0.9488658905029297	0.13429664	Yes	
row_11	XM_047171530	na	878	0.9481281638145447	0.14922008	Yes	
row_12	XM_047172239	na	984	0.8986941576004028	0.15668729	Yes	
row_13	XM_047177776	na	1145	0.8396003842353821	0.15969042	Yes	
row_14	XM_047170136	na	1182	0.8313915729522705	0.17052221	Yes	
row_15	XM_047171517	na	1198	0.8274700045585632	0.18263981	Yes	
row_16	XM_047165012	na	1303	0.7918837666511536	0.18848278	Yes	
row_17	XM_047185525	na	1331	0.7840832471847534	0.19914436	Yes	
row_18	XM_047169156	na	1345	0.7775068879127502	0.21060051	Yes	
row_19	XM_047170673	na	1497	0.7325780987739563	0.21248952	Yes	
row_20	XM_047184449	na	1630	0.7009925246238708	0.21509865	Yes	
row_21	XM_047164207	na	1756	0.6729899644851685	0.21771441	Yes	
row_22	XM_047162852	na	1774	0.6693187355995178	0.22720365	Yes	
row_23	XM_047186072	na	1780	0.6669631004333496	0.23742582	Yes	
row_24	XM_047172461	na	1816	0.6582249402999878	0.24558444	Yes	
row_25	XM_047167006	na	1832	0.654487669467926	0.2549676	Yes	
row_26	XM_047179621	na	1886	0.6478714942932129	0.2618073	Yes	
row_27	XM_047184110	na	2100	0.6213268041610718	0.25795847	Yes	
row_28	XM_047168454	na	2104	0.6200884580612183	0.26756805	Yes	
row_29	XM_047186071	na	2137	0.6134201884269714	0.27521095	Yes	
row_30	XM_047184450	na	2266	0.5932695865631104	0.27637398	Yes	
row_31	XM_047173050	na	2320	0.5835097432136536	0.28219628	Yes	
row_32	XM_047164708	na	2473	0.5536950826644897	0.28119338	Yes	
row_33	XM_047185070	na	2508	0.5469626784324646	0.2876574	Yes	
row_34	XM_047186412	na	2571	0.5361818075180054	0.29215392	Yes	
row_35	XM_047183656	na	2615	0.5248641967773438	0.297691	Yes	
row_36	XM_047171610	na	2657	0.5164956450462341	0.30322415	Yes	
row_37	XM_047178422	na	2702	0.5063731670379639	0.3084047	Yes	
row_38	XM_047178465	na	2707	0.5048965215682983	0.31612918	Yes	
row_39	XM_047175103	na	2908	0.47373098134994507	0.3107816	Yes	
row_40	XM_047183658	na	2961	0.4661481976509094	0.31481287	Yes	
row_41	XM_047167800	na	2972	0.46378815174102783	0.32150242	Yes	
row_42	XM_047182630	na	2978	0.4633546471595764	0.32850605	Yes	
row_43	XM_047180209	na	3040	0.45438840985298157	0.3317738	Yes	
row_44	XM_047171850	na	3166	0.43534213304519653	0.33063293	Yes	
row_45	XM_047170037	na	3182	0.4325513243675232	0.3365078	Yes	
row_46	XM_047181357	na	3282	0.4197016954421997	0.33678836	Yes	
row_47	XM_047168480	na	3374	0.4129803776741028	0.33747613	Yes	
row_48	XM_047163378	na	3377	0.41291460394859314	0.34387496	Yes	
row_49	XM_047169998	na	3384	0.4122466444969177	0.35000652	Yes	
row_50	XM_047165567	na	3427	0.4076395332813263	0.3537547	Yes	
row_51	XM_047185657	na	3560	0.3893479108810425	0.3514375	Yes	
row_52	XM_047178534	na	3566	0.38817355036735535	0.3572527	Yes	
row_53	XM_047175106	na	3599	0.38360244035720825	0.36126274	Yes	
row_54	XM_047171191	na	3705	0.37037768959999084	0.36037853	Yes	
row_55	XM_047173825	na	3810	0.3616258203983307	0.35942015	Yes	
