NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185672	na	8	2.367887258529663	0.03594021	Yes	
row_1	XM_047175016	na	49	1.630523443222046	0.058476616	Yes	
row_2	XM_047165135	na	56	1.601528286933899	0.08274711	Yes	
row_3	XM_047166952	na	281	1.2475216388702393	0.087587096	Yes	
row_4	XM_047167854	na	324	1.2142125368118286	0.1035862	Yes	
row_5	XM_047168217	na	328	1.210884928703308	0.12203519	Yes	
row_6	XM_047176925	na	339	1.20014488697052	0.13986993	Yes	
row_7	XM_047175343	na	384	1.1607187986373901	0.15491723	Yes	
row_8	XM_047181410	na	596	1.0581575632095337	0.15767568	Yes	
row_9	XM_047181411	na	633	1.0433335304260254	0.17142892	Yes	
row_10	XM_047181013	na	711	1.0044423341751099	0.18195404	Yes	
row_11	XM_047178510	na	860	0.9530426859855652	0.18713455	Yes	
row_12	XM_047170557	na	1017	0.8835151195526123	0.19073164	Yes	
row_13	XM_047182062	na	1112	0.8488808274269104	0.19777168	Yes	
row_14	XM_047178441	na	1135	0.8412660360336304	0.20931196	Yes	
row_15	XM_047175779	na	1168	0.8349009156227112	0.22011293	Yes	
row_16	XM_047170136	na	1182	0.8313915729522705	0.23207837	Yes	
row_17	XM_047173683	na	1188	0.8298637270927429	0.24453333	Yes	
row_18	XM_047173568	na	1199	0.8273548483848572	0.25662902	Yes	
row_19	XM_047163933	na	1251	0.8119969367980957	0.2658589	Yes	
row_20	XM_047177696	na	1312	0.7898013591766357	0.2741699	Yes	
row_21	XM_047185748	na	1357	0.7741134762763977	0.28326547	Yes	
row_22	XM_047181061	na	1403	0.7575291991233826	0.2920416	Yes	
row_23	XM_047182001	na	1598	0.7094296813011169	0.29052168	Yes	
row_24	XM_047184483	na	1741	0.6767828464508057	0.291834	Yes	
row_25	XM_047181766	na	1785	0.6645165681838989	0.29930648	Yes	
row_26	XM_047185662	na	1810	0.6602422595024109	0.30793166	Yes	
row_27	XM_047182063	na	1912	0.6442350745201111	0.31137228	Yes	
row_28	XM_047166180	na	1958	0.6395156979560852	0.31833163	Yes	
row_29	XM_047167887	na	2080	0.6242596507072449	0.3201821	Yes	
row_30	XM_047164366	na	2274	0.5920743346214294	0.31691965	Yes	
row_31	XM_047186290	na	2361	0.5763282775878906	0.32027686	Yes	
row_32	XM_047186211	na	2476	0.5530189871788025	0.32147953	Yes	
row_33	XM_047178086	na	2533	0.5436780452728271	0.326258	Yes	
row_34	XM_047184889	na	2684	0.5115699768066406	0.32451385	Yes	
row_35	XM_047164697	na	2720	0.5031270980834961	0.33001482	Yes	
row_36	XM_047165624	na	2753	0.49825793504714966	0.33563322	Yes	
row_37	XM_047163891	na	2795	0.4918910562992096	0.3405764	Yes	
row_38	XM_047165603	na	2796	0.4918091893196106	0.34814775	Yes	
row_39	XM_047181379	na	2867	0.47996869683265686	0.3510476	Yes	
row_40	XM_047177583	na	3022	0.4571568965911865	0.34820923	Yes	
row_41	XM_047184299	na	3046	0.45331695675849915	0.35371295	Yes	
row_42	XM_047176935	na	3087	0.44665414094924927	0.35802388	Yes	
row_43	XM_047180995	na	3209	0.427862286567688	0.35685086	Yes	
row_44	XM_047178509	na	3371	0.41330814361572266	0.35288852	Yes	
row_45	XM_047186242	na	3385	0.4121735990047455	0.35840017	Yes	
row_46	XM_047169340	na	3437	0.4067000150680542	0.36139056	Yes	
row_47	XM_047163057	na	3439	0.405917227268219	0.36757547	Yes	
row_48	XM_047174171	na	3549	0.39043551683425903	0.36659583	Yes	
row_49	XM_047172013	na	3640	0.3793303668498993	0.36666375	Yes	
row_50	XM_047184482	na	3688	0.37293416261672974	0.36939085	Yes	
row_51	XM_047166953	na	3777	0.3616258203983307	0.36931446	Yes	
row_52	XM_047185681	na	4004	0.36106404662132263	0.3603793	Yes	
row_53	XM_047162881	na	4047	0.3591456711292267	0.3632148	Yes	
row_54	XM_047168442	na	4098	0.3544747233390808	0.36546528	Yes	
row_55	XM_047172988	na	4229	0.34878483414649963	0.36249772	Yes	
row_56	XM_047173684	na	4289	0.34460484981536865	0.3640191	Yes	
row_57	XM_047170848	na	4447	0.33630451560020447	0.35912785	Yes	
row_58	XM_047182842	na	4467	0.3323321044445038	0.36302555	Yes	
row_59	XM_047184222	na	4513	0.3259240686893463	0.3651572	Yes	
row_60	XM_047165892	na	4560	0.31840866804122925	0.367109	Yes	
row_61	XM_047165830	na	4562	0.31783491373062134	0.37193787	Yes	
row_62	XM_047186402	na	4569	0.3170475661754608	0.376434	Yes	
row_63	XM_047175745	na	4622	0.30778107047080994	0.37783742	Yes	
row_64	XM_047176280	na	4797	0.28624677658081055	0.3710853	No	
row_65	XM_047178508	na	4799	0.28619667887687683	0.3754271	No	
row_66	XM_047164754	na	4980	0.26201674342155457	0.36791718	No	
row_67	XM_047164304	na	5062	0.25090140104293823	0.3665851	No	
row_68	XM_047180815	na	5079	0.2493867427110672	0.3693983	No	
