NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175824	na	59	1.576245665550232	0.17259866	Yes	
row_1	XM_047175972	na	396	1.1533689498901367	0.280267	Yes	
row_2	XM_047175825	na	482	1.1003071069717407	0.3979636	Yes	
row_3	XM_047181013	na	711	1.0044423341751099	0.4958393	Yes	
row_4	XM_047184889	na	2684	0.5115699768066406	0.42764473	Yes	
row_5	XM_047163891	na	2795	0.4918910562992096	0.47568125	Yes	
row_6	XM_047166658	na	2994	0.46060431003570557	0.5146201	Yes	
row_7	XM_047180995	na	3209	0.427862286567688	0.54887813	Yes	
row_8	XM_047170496	na	5142	0.23888789117336273	0.45271996	No	
row_9	XM_047175826	na	5582	0.18138091266155243	0.4450903	No	
row_10	XM_047181848	na	5917	0.13565976917743683	0.43902388	No	
row_11	XM_047176600	na	6920	0.024682244285941124	0.378053	No	
row_12	XM_047166483	na	7017	0.011904830113053322	0.37327883	No	
row_13	XM_047175971	na	8099	0.0	0.30452168	No	
row_14	XM_047168551	na	9186	-0.0012159781763330102	0.23558253	No	
row_15	XM_047185468	na	9494	-0.03589598834514618	0.22007182	No	
row_16	XM_047176160	na	10224	-0.10032197833061218	0.18492776	No	
row_17	XM_047164745	na	10332	-0.10999270528554916	0.19042806	No	
row_18	XM_047167824	na	11764	-0.2594549357891083	0.12843709	No	
row_19	XM_047162889	na	11872	-0.27532365918159485	0.15243472	No	
row_20	XM_047164732	na	11883	-0.2770553231239319	0.18279581	No	
row_21	XM_047178158	na	14043	-0.5600298047065735	0.10812879	No	
