NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047166462	na	3520	0.3940448462963104	-0.17966206	No	
row_1	XM_047178958	na	4054	0.3585594594478607	-0.17327529	No	
row_2	XM_047174443	na	4291	0.34460484981536865	-0.14956129	No	
row_3	XM_047166459	na	4700	0.29660433530807495	-0.14218472	No	
row_4	XM_047169153	na	5057	0.251249223947525	-0.1365971	No	
row_5	XM_047166364	na	5796	0.1561119556427002	-0.16600488	No	
row_6	XM_047179095	na	5846	0.1480603963136673	-0.15248246	No	
row_7	XM_047186308	na	6892	0.026440801098942757	-0.21599518	No	
row_8	XM_047163919	na	7268	0.0	-0.23985317	No	
row_9	XM_047163927	na	7269	0.0	-0.23985317	No	
row_10	XM_047166442	na	7432	0.0	-0.25015983	No	
row_11	XM_047168642	na	7572	0.0	-0.2590032	No	
row_12	XM_047174037	na	7976	0.0	-0.28464258	No	
row_13	XM_047179096	na	8313	0.0	-0.30601937	No	
row_14	XM_047172149	na	9650	-0.05048448219895363	-0.3853437	No	
row_15	XM_047164976	na	11172	-0.18699920177459717	-0.46109572	No	
row_16	XM_047167266	na	11747	-0.256962388753891	-0.46873546	No	
row_17	XM_047179701	na	12011	-0.2966300845146179	-0.4521309	No	
row_18	XM_047168411	na	13607	-0.4775533378124237	-0.4999368	Yes	
row_19	XM_047175092	na	13859	-0.5240504145622253	-0.45700997	Yes	
row_20	XM_047178374	na	14065	-0.5631672143936157	-0.40676042	Yes	
row_21	XM_047177336	na	14826	-0.7229851484298706	-0.3738595	Yes	
row_22	XM_047168947	na	14912	-0.7550065517425537	-0.29441538	Yes	
row_23	XM_047165308	na	15385	-0.9642717838287354	-0.21607435	Yes	
row_24	XM_047168412	na	15422	-0.988337516784668	-0.10728976	Yes	
row_25	XM_047185027	na	15596	-1.1358081102371216	0.0093522845	Yes	
