NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185414	na	899	0.9383030533790588	-0.018477106	Yes	
row_1	XM_047164223	na	951	0.9154511094093323	0.016201243	Yes	
row_2	XM_047173968	na	992	0.8957679867744446	0.050765812	Yes	
row_3	XM_047172974	na	1088	0.8547223806381226	0.08012064	Yes	
row_4	XM_047182699	na	1101	0.8504787683486938	0.114595026	Yes	
row_5	XM_047168911	na	1306	0.7908002138137817	0.13434702	Yes	
row_6	XM_047175884	na	1416	0.7540532350540161	0.15863737	Yes	
row_7	XM_047175247	na	1450	0.7447722554206848	0.18739197	Yes	
row_8	XM_047172366	na	1591	0.7107915878295898	0.20791195	Yes	
row_9	XM_047164927	na	1659	0.6957367062568665	0.23246554	Yes	
row_10	XM_047184483	na	1741	0.6767828464508057	0.25534055	Yes	
row_11	XM_047178220	na	2201	0.6038228869438171	0.25107607	Yes	
row_12	XM_047171313	na	2362	0.5761104822158813	0.2647395	Yes	
row_13	XM_047185526	na	2471	0.5539218187332153	0.28080112	Yes	
row_14	XM_047166739	na	2709	0.5048803687095642	0.2866005	Yes	
row_15	XM_047175288	na	2726	0.5020893216133118	0.306384	Yes	
row_16	XM_047175621	na	2747	0.4990272521972656	0.32578543	Yes	
row_17	XM_047175622	na	3367	0.4137772023677826	0.30343834	Yes	
row_18	XM_047163057	na	3439	0.405917227268219	0.3157279	Yes	
row_19	XM_047163635	na	3494	0.39726918935775757	0.32874376	Yes	
row_20	XM_047171484	na	3573	0.3875250518321991	0.33982465	Yes	
row_21	XM_047182810	na	3619	0.38123929500579834	0.35275045	Yes	
row_22	XM_047184482	na	3688	0.37293416261672974	0.36386478	Yes	
row_23	XM_047173482	na	3809	0.3616258203983307	0.3711929	Yes	
row_24	XM_047164928	na	3916	0.36106404662132263	0.37939098	Yes	
row_25	XM_047185527	na	4036	0.36023250222206116	0.3867252	Yes	
row_26	XM_047172367	na	4286	0.34460484981536865	0.3851179	Yes	
row_27	XM_047178401	na	4417	0.3399772644042969	0.390911	Yes	
row_28	XM_047163566	na	4503	0.3269178569316864	0.399034	Yes	
row_29	XM_047170212	na	4520	0.3240538537502289	0.41144052	Yes	
row_30	XM_047184532	na	4616	0.308565616607666	0.4181651	Yes	
row_31	XM_047173171	na	4972	0.2632123529911041	0.40642244	No	
row_32	XM_047186419	na	5002	0.2593499720096588	0.41531855	No	
row_33	XM_047166333	na	5194	0.22868236899375916	0.41260833	No	
row_34	XM_047184297	na	5278	0.21874220669269562	0.41637662	No	
row_35	XM_047171538	na	5736	0.16370148956775665	0.3940031	No	
row_36	XM_047165254	na	6104	0.10509446263313293	0.37494317	No	
row_37	XM_047168078	na	6391	0.0658188983798027	0.3594236	No	
row_38	XM_047171314	na	6393	0.06553900986909866	0.36207545	No	
row_39	XM_047186267	na	6447	0.05967916548252106	0.3611669	No	
row_40	XM_047163345	na	6871	0.029185248538851738	0.33538884	No	
row_41	XM_047179057	na	6928	0.024147318676114082	0.3328166	No	
row_42	XM_047173524	na	6997	0.014463459141552448	0.32907748	No	
row_43	XM_047164964	na	7346	0.0	0.3068751	No	
row_44	XM_047169959	na	7674	0.0	0.28601253	No	
row_45	XM_047172975	na	7906	0.0	0.27127475	No	
row_46	XM_047173484	na	7943	0.0	0.26897797	No	
row_47	XM_047173485	na	7944	0.0	0.26897797	No	
row_48	XM_047173701	na	7960	0.0	0.26802096	No	
row_49	XM_047173702	na	7961	0.0	0.26802096	No	
row_50	XM_047179835	na	8365	0.0	0.2423096	No	
row_51	XM_047181449	na	8507	0.0	0.2333138	No	
row_52	XM_047185076	na	8750	0.0	0.21787423	No	
row_53	XM_047163413	na	9430	-0.03118479996919632	0.17584623	No	
row_54	XM_047169950	na	9573	-0.04412688687443733	0.16861506	No	
row_55	XM_047172936	na	9578	-0.04467272013425827	0.1702109	No	
row_56	XM_047167719	na	9581	-0.04503362998366356	0.17194928	No	
row_57	XM_047164253	na	9971	-0.07900522649288177	0.15040474	No	
row_58	XM_047178402	na	10274	-0.10476245731115341	0.13547803	No	
row_59	XM_047170356	na	10607	-0.13065572082996368	0.119710244	No	
row_60	XM_047181901	na	10774	-0.14599455893039703	0.11516881	No	
row_61	XM_047166332	na	11771	-0.25994551181793213	0.062395044	No	
row_62	XM_047165294	na	12397	-0.3397531807422638	0.036597922	No	
row_63	XM_047175484	na	12632	-0.3422965705394745	0.03585196	No	
row_64	XM_047177751	na	12826	-0.35891637206077576	0.038410444	No	
row_65	XM_047165381	na	13215	-0.4116123914718628	0.030711424	No	
row_66	XM_047181877	na	14276	-0.6093734502792358	-0.011666822	No	
row_67	XM_047163095	na	14971	-0.7736820578575134	-0.023886092	No	
row_68	XM_047168827	na	15087	-0.815909206867218	0.0025844953	No	
row_69	XM_047178886	na	15355	-0.9461569786071777	0.024754375	No	
