NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185910	na	311	1.2222609519958496	0.099609636	Yes	
row_1	XM_047185908	na	667	1.0287805795669556	0.17752105	Yes	
row_2	XM_047185853	na	1018	0.8834905624389648	0.24155837	Yes	
row_3	XM_047170486	na	1502	0.7312476634979248	0.28226438	Yes	
row_4	XM_047185093	na	1658	0.6960546374320984	0.34039652	Yes	
row_5	XM_047163873	na	1750	0.6747445464134216	0.40051803	Yes	
row_6	XM_047164354	na	2120	0.616326630115509	0.43724987	Yes	
row_7	XM_047185723	na	2209	0.6025673747062683	0.49051183	Yes	
row_8	XM_047180169	na	2453	0.5569683909416199	0.52946025	Yes	
row_9	XM_047164368	na	2890	0.4765428900718689	0.54827595	Yes	
row_10	XM_047184983	na	3873	0.3616258203983307	0.52113587	No	
row_11	XM_047185601	na	4492	0.32782885432243347	0.5138481	No	
row_12	XM_047163611	na	4822	0.2830240726470947	0.5205669	No	
row_13	XM_047184565	na	6231	0.0882810652256012	0.43962857	No	
row_14	XM_047175843	na	8087	0.0	0.32163352	No	
row_15	XM_047186132	na	8823	0.0	0.27488077	No	
row_16	XM_047163991	na	9373	-0.024344880133867264	0.24233736	No	
row_17	XM_047170700	na	10537	-0.12490112334489822	0.1805604	No	
row_18	XM_047168855	na	10900	-0.15796026587486267	0.17296363	No	
row_19	XM_047180327	na	11976	-0.29062220454216003	0.13297212	No	
row_20	XM_047182409	na	12183	-0.32238468527793884	0.1513596	No	
row_21	XM_047182363	na	12227	-0.3299683630466461	0.18085617	No	
row_22	XM_047186417	na	13386	-0.43744510412216187	0.14992695	No	
