NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047170287	na	368	1.172839879989624	0.18177833	Yes	
row_1	XM_047167736	na	677	1.0230846405029297	0.3411735	Yes	
row_2	XM_047182699	na	1101	0.8504787683486938	0.46305993	Yes	
row_3	XM_047179142	na	2777	0.4944251775741577	0.4430442	Yes	
row_4	XM_047162975	na	3294	0.4193483889102936	0.48359397	Yes	
row_5	XM_047180767	na	3535	0.39198461174964905	0.53690726	Yes	
row_6	XM_047164749	na	4087	0.3544747233390808	0.5638823	Yes	
row_7	XM_047163746	na	6115	0.1036403551697731	0.4531185	No	
row_8	XM_047180981	na	6720	0.04073124751448631	0.4218364	No	
row_9	XM_047172542	na	6816	0.03305385261774063	0.42157796	No	
row_10	XM_047179218	na	7136	0.0037720894906669855	0.40195298	No	
row_11	XM_047179262	na	8322	0.0	0.32660004	No	
row_12	XM_047179263	na	8323	0.0	0.32660004	No	
row_13	XM_047181156	na	8489	0.0	0.31610787	No	
row_14	XM_047181157	na	8490	0.0	0.31610787	No	
row_15	XM_047181110	na	9315	-0.016855893656611443	0.26665938	No	
row_16	XM_047166710	na	10091	-0.08954808115959167	0.23304367	No	
row_17	XM_047163206	na	14822	-0.7219394445419312	0.058565494	No	
