NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047184568	na	129	1.4092460870742798	0.09216863	Yes	
row_1	XM_047172870	na	1294	0.7958931922912598	0.074753545	Yes	
row_2	XM_047165319	na	1321	0.7878966331481934	0.12922062	Yes	
row_3	XM_047165942	na	1396	0.7606135606765747	0.17868836	Yes	
row_4	XM_047168224	na	1555	0.7181956171989441	0.2197867	Yes	
row_5	XM_047166229	na	1636	0.6999403834342957	0.26455063	Yes	
row_6	XM_047172879	na	1859	0.6500146389007568	0.2967178	Yes	
row_7	XM_047163947	na	2404	0.5666131973266602	0.30244377	Yes	
row_8	XM_047166739	na	2709	0.5048803687095642	0.3190523	Yes	
row_9	XM_047182645	na	2744	0.49935275316238403	0.3524569	Yes	
row_10	XM_047175621	na	2747	0.4990272521972656	0.38787562	Yes	
row_11	XM_047171862	na	2914	0.4731194078922272	0.41100767	Yes	
row_12	XM_047174819	na	3041	0.45378580689430237	0.43530923	Yes	
row_13	XM_047175622	na	3367	0.4137772023677826	0.44409144	Yes	
row_14	XM_047172865	na	4039	0.36009612679481506	0.42702153	Yes	
row_15	XM_047181487	na	4333	0.34460484981536865	0.43291387	Yes	
row_16	XM_047174666	na	4476	0.33054032921791077	0.4474179	Yes	
row_17	XM_047171256	na	4486	0.32870396971702576	0.4702587	Yes	
row_18	XM_047170212	na	4520	0.3240538537502289	0.49124032	Yes	
row_19	XM_047186419	na	5002	0.2593499720096588	0.4790907	No	
row_20	XM_047184297	na	5278	0.21874220669269562	0.47716373	No	
row_21	XM_047167656	na	5583	0.18063700199127197	0.47067618	No	
row_22	XM_047178189	na	5710	0.1666773110628128	0.47452682	No	
row_23	XM_047165254	na	6104	0.10509446263313293	0.4569921	No	
row_24	XM_047174667	na	6672	0.04352448135614395	0.4239938	No	
row_25	XM_047171104	na	6702	0.04121580719947815	0.4250833	No	
row_26	XM_047174903	na	7071	0.009043822064995766	0.40229848	No	
row_27	XM_047179478	na	8342	0.0	0.3214428	No	
row_28	XM_047182521	na	8570	0.0	0.30699065	No	
row_29	XM_047182522	na	8571	0.0	0.30699065	No	
row_30	XM_047184569	na	8714	0.0	0.2979501	No	
row_31	XM_047185310	na	9516	-0.03847523778676987	0.24969435	No	
row_32	XM_047175109	na	11374	-0.21214118599891663	0.14657776	No	
row_33	XM_047163235	na	11799	-0.2653278410434723	0.1384829	No	
row_34	XM_047177751	na	12826	-0.35891637206077576	0.09872756	No	
row_35	XM_047184932	na	13212	-0.4113527238368988	0.10351712	No	
row_36	XM_047169075	na	15061	-0.808045506477356	0.04342019	No	
